,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,823,1,,
1,4474,126.55708,43.81995,823,0,2596488.0,08-23 13:52:00
2,4474,126.55634,43.81242,823,0,4497920.0,08-23 14:39:00
3,4474,126.557,43.80067,823,0,221151.0,08-23 10:41:00
4,4474,126.55647,43.80077,823,0,2481644.0,08-23 10:48:00
5,4474,126.55734,43.81658,823,0,184074.0,08-23 14:09:00
6,4474,126.55697,43.81476,823,0,922774.0,08-23 14:25:00
7,4474,126.55861,43.80011,823,0,1375091.0,08-23 10:20:00
8,4474,126.55845,43.80105,823,0,3178915.0,08-23 10:27:00
9,4474,126.55561,43.80101,823,0,1937428.0,08-23 10:57:00
10,4474,126.55556,43.80118,823,0,1989333.0,08-23 11:04:00
11,4474,126.54385,43.81181,823,0,2491391.0,08-23 11:41:00
12,4474,126.55505,43.80681,823,0,3861706.0,08-23 09:51:00
13,4474,126.54715,43.81087,823,0,1138745.0,08-23 11:32:00
14,4474,126.5483,43.81939,823,0,2628565.0,08-23 13:33:00
15,4474,126.54562,43.8166,823,0,2252991.0,08-23 12:25:00
16,4474,126.54828,43.8204,823,0,1720666.0,08-23 13:22:00
17,4474,126.54899,43.81943,823,0,2466307.0,08-23 13:39:00
18,4474,126.55246,43.81872,823,0,3296718.0,08-23 13:44:00
19,4474,126.56859,43.81883,823,0,1974474.0,08-23 19:55:00
20,4474,126.55122,43.81551,823,0,3495079.0,08-23 12:13:00
21,4474,126.54925,43.81696,823,0,4508388.0,08-23 12:18:00
22,4474,126.54476,43.81639,823,0,1959076.0,08-23 12:52:00
23,4474,126.54615,43.81597,823,0,4065051.0,08-23 12:59:00
