,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,531,1,,
1,4849,126.57398,43.84576,531,0,899918.0,05-31 10:34:00
2,4849,126.57922,43.83823,531,0,1565209.0,05-31 13:34:00
3,4849,126.56881,43.84418,531,0,4494281.0,05-31 10:42:00
4,4849,126.57137,43.84278,531,0,1957560.0,05-31 10:57:00
5,4849,126.57323,43.84445,531,0,2131397.0,05-31 14:30:00
6,4849,126.57373,43.84496,531,0,1646210.0,05-31 14:39:00
7,4849,126.57801,43.84294,531,0,93343.0,05-31 12:24:00
8,4849,126.5797,43.8425,531,0,1593392.0,05-31 12:38:00
9,4849,126.57848,43.84271,531,0,3662247.0,05-31 12:14:00
10,4849,126.57864,43.84203,531,0,808377.0,05-31 11:51:00
11,4849,126.5772,43.8421,531,0,1335087.0,05-31 12:04:00
12,4849,126.57591,43.84235,531,0,1128935.0,05-31 11:16:00
13,4849,126.58282,43.83758,531,0,1822734.0,05-31 13:21:00
14,4849,126.58109,43.84203,531,0,62926.0,05-31 12:48:00
15,4849,126.58337,43.83915,531,0,2874556.0,05-31 13:11:00
16,4849,126.57242,43.84002,531,0,1432587.0,05-31 17:36:00
17,4849,126.57678,43.83966,531,0,1340099.0,05-31 18:42:00
18,4849,126.57266,43.83943,531,0,1109803.0,05-31 17:43:00
19,4849,126.57448,43.84454,531,0,1782310.0,05-31 19:54:00
20,4849,126.56744,43.84682,531,0,384646.0,05-31 19:06:00
21,4849,126.56741,43.84779,531,0,3472691.0,05-31 19:22:00
22,4849,126.56681,43.84803,531,0,1822727.0,05-31 20:07:00
23,4849,126.5786,43.83986,531,0,2329060.0,05-31 18:35:00
24,4849,126.57489,43.84353,531,0,690743.0,05-31 16:33:00
