,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.0,80.27698816619879,1367.637729094744,1255.7718628295665,1445.7707628624205,1176.463580768548,1536.7001401473467,1542.0237008138647,1503.0758426882685,1554.271607886917,1038.9426340599573,1272.1918385898475,1801.6775323202778,1725.8951622884003,1642.066419759179,1144.431027863323,1678.8190392455742,1041.2386829141537,1457.2047545973746,1416.8855014020523,1054.0799251856758,1852.0547720429688,1346.8300722130073,1257.148262385618,1264.0589930000754,982.2091396817638,1735.27124051564,1804.9052308003147
1,80.27698816619879,0.0,1434.3438709609695,1288.5026627372774,1485.3533158191572,1223.936296110773,1611.9837693259694,1602.3298079750666,1564.841892594871,1621.3300163244323,1064.4980574852002,1288.7529592312956,1864.0278696127011,1788.0399253662963,1700.153231902102,1148.2544426312609,1740.755831668494,1042.043089370453,1460.1654293221459,1416.248462923485,1111.6933630257995,1916.365642096882,1414.335217458313,1308.4478755441614,1309.3427479606828,1032.2485534236134,1802.676727590997,1790.4184760785624
2,1367.637729094744,1434.3438709609695,0.0,749.9882997884367,663.6157467819478,491.82895183817146,389.4406199676309,258.80546232121696,201.01316707061125,187.20494489907526,857.3079071380338,1016.8078861734309,456.0507602224322,386.2117266507424,376.71818565723953,1168.1180189703146,345.0944662011193,1183.0234092477747,1301.0013669070568,1336.8287766394326,387.8257783986758,490.4990690061403,32.44130504408518,401.87615866361676,521.647369069448,536.3701323672822,368.8635323876145,1786.929184248676
3,1255.7718628295665,1288.5026627372774,749.9882997884367,0.0,233.41812916596024,272.08790383786413,1137.9840088107328,673.8207684492306,686.0196680894717,857.6241219692289,246.8772291556319,270.39722810567775,904.9040465627189,842.8711518135601,690.5463761376533,464.3818322385096,803.8615124183032,522.263236922175,551.1850913895526,588.0553065408601,482.52343487990703,991.351399996457,764.2239728756136,348.1341871017445,229.62172575455796,389.638410499906,987.2369355706421,1038.6849232787772
4,1445.7707628624205,1485.3533158191572,663.6157467819478,233.41812916596024,0.0,307.50365421387414,1048.0342653599623,516.145176764067,544.4894495358479,725.2849053292351,477.32475097825966,459.0090643277509,711.1815101754335,657.9039502461893,501.46810006317446,680.6039395177739,625.1899750846641,749.5654247846309,693.3120669188012,747.3731172104358,523.8170629443997,800.4589665211149,685.9908209260113,304.2397907562252,212.6399156154621,496.6884240615043,824.830029646125,1157.3673624243054
5,1176.463580768548,1223.936296110773,491.82895183817146,272.08790383786413,307.50365421387414,0.0,874.6048236967673,476.4862060772087,470.6514331534998,623.8301648742748,376.0643491810385,528.9411571029875,737.8689416376515,666.2513018791764,532.8804772008276,678.6511015643857,621.1422435768498,703.1669951189103,818.665206452816,849.1844207731393,224.11683787748652,815.5924277579667,502.16981415530273,111.61163908722888,95.97244883885924,198.05747629120478,775.6170508160498,1307.7161254782088
6,1536.7001401473467,1611.9837693259694,389.4406199676309,1137.9840088107328,1048.0342653599623,874.6048236967673,0.0,572.9611338229688,524.6685252740203,359.054287730864,1227.0544536373409,1402.807263758633,610.0969104068448,577.3496730576371,662.9766024858028,1542.431043569053,563.4226438081151,1547.104984657838,1689.166988129297,1723.1483462444933,729.2897751764154,582.0069021760647,373.7658014897806,790.3466358278406,910.5805144643451,882.0191339760194,414.1937742045273,2175.8999422802144
7,1542.0237008138647,1602.3298079750666,258.80546232121696,673.8207684492306,516.145176764067,476.4862060772087,572.9611338229688,0.0,57.89045982375374,219.68361451048204,847.2507463767538,941.7545941478667,269.177426755397,193.95940150142954,119.13161487473567,1131.5287612913899,146.90295389718605,1170.6264238854374,1202.8822971238928,1250.9615915785432,493.62808042095634,340.54030138101194,291.23014522544605,364.91206259683963,455.9007195199905,607.2437537142285,313.83973942160003,1673.264918857307
8,1503.0758426882685,1564.841892594871,201.01316707061125,686.0196680894717,544.4894495358479,470.6514331534998,524.6685252740203,57.89045982375374,0.0,181.03141225739174,845.6073322078706,955.8480585004019,299.54659223745176,223.36781509184513,176.04376784833588,1137.6556500110164,175.9334920952534,1171.4147187744725,1223.5360151619323,1268.9150778995456,462.06908686321043,360.94871927864136,233.4493314080539,360.5589019048359,461.843177350751,584.9865284344161,305.68344768845947,1698.6080004339537
9,1554.271607886917,1621.3300163244323,187.20494489907526,857.6241219692289,725.2849053292351,623.8301648742748,359.054287730864,219.68361451048204,181.03141225739174,0.0,999.2294369232138,1128.0211456524455,297.91752263594105,241.69572711074355,304.02635461506105,1300.4614535951332,214.96348761574723,1326.621312296439,1400.3877053852773,1443.741841277486,561.9303856349102,313.8357583028066,207.7902966875382,519.1865045328237,629.6689302702008,703.7365269546871,181.6730996743262,1877.823967561996
10,1038.9426340599573,1064.4980574852002,857.3079071380338,246.8772291556319,477.32475097825966,376.0643491810385,1227.0544536373409,847.2507463767538,845.6073322078706,999.2294369232138,0.0,265.5997872707325,1100.1473188399862,1031.8151541880543,888.3339920910919,316.9195471435685,988.5735090327901,327.4106695780972,539.7761619649826,543.9433058722957,504.57247986346385,1181.9616991691653,862.9679479236045,485.0488722788326,396.48698545893734,360.10417430294416,1151.0900632389391,1014.7215649379573
11,1272.1918385898475,1288.7529592312956,1016.8078861734309,270.39722810567775,459.0090643277509,528.9411571029875,1402.807263758633,941.7545941478667,955.8480585004019,1128.0211456524455,265.5997872707325,0.0,1163.5407279762799,1104.9145183015487,950.2102246504728,235.7432248957589,1067.8113622596143,330.31299990113047,293.6113207153833,320.3512384415537,715.4858278987556,1251.544591463947,1029.4225295972199,616.023040522676,499.37565863324414,590.5883407914994,1255.559569976487,782.3317822615649
12,1801.6775323202778,1864.0278696127011,456.0507602224322,904.9040465627189,711.1815101754335,737.8689416376515,610.0969104068448,269.177426755397,299.54659223745176,297.91752263594105,1100.1473188399862,1163.5407279762799,0.0,76.2407493980665,214.37969364457336,1368.9962260614154,123.91789081610371,1417.6628151329053,1402.8595269668351,1458.4792733322704,760.4779438551931,89.96929360165154,484.68601769301176,626.7411390040461,703.8142648222478,876.3676335569228,203.31894704773484,1852.501546592367
13,1725.8951622884003,1788.0399253662963,386.2117266507424,842.8711518135601,657.9039502461893,666.2513018791764,577.3496730576371,193.95940150142954,223.36781509184513,241.69572711074355,1031.8151541880543,1104.9145183015487,76.2407493980665,0.0,156.46480868919951,1305.9246714052917,47.712585941321905,1351.5539186320998,1351.1686972887562,1404.659571672163,684.2835861899532,150.15133239794886,415.88385599262404,554.7975135644552,636.2669688470448,801.134723701449,196.48737258016723,1807.6738537536457
14,1642.066419759179,1700.153231902102,376.71818565723953,690.5463761376533,501.46810006317446,532.8804772008276,662.9766024858028,119.13161487473567,176.04376784833588,304.02635461506105,888.3339920910919,950.2102246504728,214.37969364457336,156.46480868919951,0.0,1154.6171546102448,128.11341432908108,1203.9943738422817,1194.7098462167542,1248.4009023101742,588.4603318153584,301.3769973902562,409.1532239708442,423.6956381139247,491.8916662651947,687.0409204074132,336.7063730864595,1652.1464292172589
15,1144.431027863323,1148.2544426312609,1168.1180189703146,464.3818322385096,680.6039395177739,678.6511015643857,1542.431043569053,1131.5287612913899,1137.6556500110164,1300.4614535951332,316.9195471435685,235.7432248957589,1368.9962260614154,1305.9246714052917,1154.6171546102448,0.0,1265.8487708257815,112.54988456960218,312.80208064757693,279.4796892888317,821.4680021871559,1454.9637021203825,1175.5818946936615,781.3192518113462,676.2628408083802,675.5082971288015,1442.503971281248,729.5417137118932
16,1678.8190392455742,1740.755831668494,345.0944662011193,803.8615124183032,625.1899750846641,621.1422435768498,563.4226438081151,146.90295389718605,175.9334920952534,214.96348761574723,988.5735090327901,1067.8113622596143,123.91789081610371,47.712585941321905,128.11341432908108,1265.8487708257815,0.0,1309.5594684790944,1318.2719127316082,1370.368128762887,636.5749247835072,194.46217248335446,375.56088813726456,509.570996673279,593.8950986665473,753.7940156200789,209.1078555595789,1778.7911569343596
