,courier_id,gps_time,gps_lng,gps_lat,ds,depot,order_id
0,638,07-30 10:21:00,126.545,43.85,730,1,
1,638,07-30 10:22:00,126.544,43.85,730,1,
2,638,07-30 15:24:00,126.559,43.843,730,1,
3,638,07-30 12:09:00,126.55096,43.83957,730,0,2638634.0
4,638,07-30 12:20:00,126.5535,43.83855,730,0,2557180.0
5,638,07-30 13:06:00,126.55334,43.84131,730,0,1770160.0
6,638,07-30 13:52:00,126.56289,43.84509,730,0,4360419.0
7,638,07-30 14:18:00,126.55921,43.84068,730,0,3179332.0
8,638,07-30 14:48:00,126.5592,43.8412,730,0,2366180.0
9,638,07-30 15:01:00,126.56102,43.84216,730,0,981258.0
10,638,07-30 15:51:00,126.54867,43.84105,730,0,2182879.0
11,638,07-30 11:15:00,126.54779,43.83875,730,0,2084338.0
12,638,07-30 14:05:00,126.56223,43.83963,730,0,1867723.0
13,638,07-30 14:36:00,126.56144,43.84001,730,0,661279.0
14,638,07-30 14:53:00,126.55956,43.83964,730,0,1159764.0
15,638,07-30 11:21:00,126.54518,43.83972,730,0,4167982.0
16,638,07-30 14:42:00,126.56093,43.84023,730,0,2168853.0
17,638,07-30 11:33:00,126.54463,43.84065,730,0,21394.0
18,638,07-30 11:49:00,126.54517,43.83691,730,0,3897521.0
19,638,07-30 11:56:00,126.54436,43.83728,730,0,4499702.0
20,638,07-30 13:45:00,126.55418,43.84323,730,0,4239615.0
21,638,07-30 14:11:00,126.5633,43.83987,730,0,26865.0
22,638,07-30 15:19:00,126.55896,43.84329,730,0,3783228.0
23,638,07-30 15:43:00,126.55471,43.84114,730,0,1816385.0
24,638,07-30 13:01:00,126.55354,43.84046,730,0,1408713.0
25,638,07-30 13:12:00,126.55232,43.84293,730,0,629324.0
26,638,07-30 15:26:00,126.563,43.84137,730,0,1499249.0
27,638,07-30 16:18:00,126.54046,43.83412,730,0,707669.0
