,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,1001,1,,
1,487,126.52446,43.80445,1001,0,3105499.0,10-01 13:32:00
2,487,126.5249,43.7991,1001,0,1418772.0,10-01 13:43:00
3,487,126.54149,43.80259,1001,0,1381390.0,10-01 12:13:00
4,487,126.52965,43.8059,1001,0,2146623.0,10-01 13:17:00
5,487,126.53588,43.80469,1001,0,3568529.0,10-01 12:49:00
6,487,126.53801,43.80603,1001,0,4071001.0,10-01 12:23:00
7,487,126.53315,43.80437,1001,0,1259138.0,10-01 12:57:00
8,487,126.54555,43.79275,1001,0,987914.0,10-01 09:10:00
9,487,126.59586,43.77923,1001,0,4014174.0,10-01 11:20:00
10,487,126.59658,43.77858,1001,0,1108325.0,10-01 11:31:00
11,487,126.59336,43.77821,1001,0,3644978.0,10-01 11:45:00
12,487,126.58915,43.7749,1001,0,1232353.0,10-01 11:50:00
13,487,126.5805,43.78415,1001,0,3182298.0,10-01 10:25:00
14,487,126.58329,43.78271,1001,0,3761508.0,10-01 10:57:00
15,487,126.58775,43.78104,1001,0,4111525.0,10-01 11:05:00
16,487,126.54077,43.79231,1001,0,263077.0,10-01 09:17:00
17,487,126.55238,43.78809,1001,0,880501.0,10-01 09:55:00
18,487,126.52334,43.82674,1001,0,1687696.0,10-01 19:01:00
