,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,712,1,,
1,75,126.5559,43.82386,712,0,225412.0,07-12 10:14:00
2,75,126.5517,43.82569,712,0,4134990.0,07-12 10:33:00
3,75,126.55458,43.82591,712,0,3109651.0,07-12 10:42:00
4,75,126.55094,43.82933,712,0,74900.0,07-12 10:49:00
5,75,126.54473,43.82469,712,0,3271575.0,07-12 10:58:00
6,75,126.55809,43.83316,712,0,197583.0,07-12 11:14:00
7,75,126.57068,43.81993,712,0,3173924.0,07-12 09:11:00
8,75,126.57526,43.82426,712,0,258102.0,07-12 09:19:00
9,75,126.57512,43.82419,712,0,4175312.0,07-12 09:25:00
10,75,126.56762,43.82726,712,0,2120779.0,07-12 09:39:00
11,75,126.56698,43.82955,712,0,3515499.0,07-12 09:47:00
12,75,126.56337,43.82705,712,0,992942.0,07-12 09:57:00
13,75,126.55148,43.82232,712,0,39821.0,07-12 10:24:00
14,75,126.56681,43.81225,712,0,37052.0,07-12 08:31:00
15,75,126.56784,43.81342,712,0,1102110.0,07-12 08:38:00
16,75,126.56261,43.82059,712,0,4047148.0,07-12 08:49:00
17,75,126.56548,43.82213,712,0,2091888.0,07-12 09:00:00
18,75,126.59398,43.84155,712,0,2485033.0,07-12 20:30:00
