,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,927,1,,
1,435,126.55135,43.85753,927,0,343802.0,09-27 12:07:00
2,435,126.55472,43.87347,927,0,4240828.0,09-27 10:07:00
3,435,126.54991,43.87437,927,0,2428904.0,09-27 10:43:00
4,435,126.53187,43.88207,927,0,1268569.0,09-27 16:05:00
5,435,126.5626,43.86882,927,0,2868703.0,09-27 13:49:00
6,435,126.55691,43.86277,927,0,404896.0,09-27 11:39:00
7,435,126.56503,43.88168,927,0,2182266.0,09-27 09:53:00
8,435,126.55176,43.87195,927,0,889064.0,09-27 11:16:00
9,435,126.56259,43.8605,927,0,1931257.0,09-27 13:09:00
10,435,126.55422,43.87349,927,0,1201445.0,09-27 10:17:00
11,435,126.55157,43.87485,927,0,3149164.0,09-27 10:31:00
