,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,323,126.544,43.85,927,1,,
1,323,126.52477,43.83709,927,0,99900.0,09-27 16:36:00
2,323,126.52082,43.8362,927,0,810192.0,09-27 16:57:00
3,323,126.51688,43.82178,927,0,922504.0,09-27 16:15:00
4,323,126.51492,43.81641,927,0,1188677.0,09-27 14:53:00
5,323,126.51579,43.82413,927,0,1503401.0,09-27 16:06:00
6,323,126.50319,43.80276,927,0,3209471.0,09-27 13:59:00
7,323,126.51628,43.81819,927,0,602677.0,09-27 15:14:00
8,323,126.51542,43.8182,927,0,2247307.0,09-27 15:20:00
9,323,126.51719,43.81846,927,0,1969342.0,09-27 15:08:00
10,323,126.51557,43.8133,927,0,3327764.0,09-27 12:38:00
11,323,126.51561,43.81567,927,0,28096.0,09-27 12:57:00
12,323,126.51297,43.81465,927,0,4462976.0,09-27 13:04:00
13,323,126.51302,43.8141,927,0,4115437.0,09-27 13:16:00
14,323,126.51528,43.81223,927,0,873178.0,09-27 13:27:00
15,323,126.52011,43.82123,927,0,3099514.0,09-27 11:43:00
16,323,126.52206,43.82575,927,0,2464047.0,09-27 11:25:00
17,323,126.51561,43.81925,927,0,2040446.0,09-27 15:48:00
18,323,126.51811,43.82191,927,0,2217280.0,09-27 12:03:00
19,323,126.50436,43.80221,927,0,172929.0,09-27 14:08:00
20,323,126.54442,43.83915,927,0,4380533.0,09-27 20:44:00
21,323,126.52033,43.82661,927,0,1047221.0,09-27 10:35:00
22,323,126.51956,43.8277,927,0,2114391.0,09-27 10:41:00
23,323,126.5193,43.82795,927,0,1433173.0,09-27 10:46:00
24,323,126.51695,43.82539,927,0,1688258.0,09-27 11:02:00
25,323,126.52189,43.82629,927,0,858542.0,09-27 11:13:00
