,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,2109.2355105976167,2413.1495944898516,3822.336314283413,4408.392679798198,3663.849688680653,6196.324475468417,4182.482812324216,4218.7048305792405,4118.401989920018,4679.953572626239,4449.843269370228,4657.620174623909,4707.3433901509015,4795.448157706238,3733.148600967046,3223.4038956181303,4112.632158534262,3754.883204477046,6199.60659072134,1208.2611333658756,3223.5538881082416,3164.321580160587,3155.612589195842,3496.035057826377,3180.8273594386437
1,2109.2355105976167,0.0,332.2785022707984,1818.2332759877884,2434.1561048731687,1612.8583532314074,4196.205723119923,2211.611950642774,2232.8213523417066,2161.330589279292,2749.372565832304,2495.30979173138,2671.671069454729,2727.6107169193465,2870.376941375907,1804.7143293826907,1280.9565634252292,2117.759130991576,1772.4118613679293,4214.609628824839,1594.3342335613245,1219.8699017786475,1125.8840290508233,1108.2038574676185,1445.8942197194692,1224.2668743310003
2,2413.1495944898516,332.2785022707984,0.0,1636.0788172268647,2253.345109315493,1403.0008510233881,3982.67051602521,2037.704091035767,2050.099300775423,1996.1662950098187,2583.7954236027044,2323.3268437950196,2480.340498544734,2538.608785469628,2705.111694132042,1667.3921246119864,1167.5177255223512,1932.6577367125346,1605.539145371838,4007.9842979320483,1923.1719934931875,1068.2559010602774,951.5896957410322,926.4417532271231,1242.8198530903037,1106.4936390143605
3,3822.336314283413,1818.2332759877884,1636.0788172268647,0.0,618.1543443583062,275.854254088533,2385.804713889631,402.5234968603316,415.4095249985561,370.4105288684555,949.8151117002768,687.7540681313184,853.5647817093486,909.3966914032313,1070.8180889918906,266.5452984166029,606.9364370731499,299.5349264535358,99.84160405790666,2399.4176113039616,2937.632906170607,604.8559897307399,693.255202707313,713.7950763817705,401.89405250443565,643.3817449978146
4,4408.392679798198,2434.1561048731687,2253.345109315493,618.1543443583062,0.0,862.2041527730788,1787.9371479174165,226.2605588599735,203.2645063042517,292.09390315093026,350.1110689477792,99.28370374955037,250.83268372536875,299.02112832404936,466.2031525724517,679.4501898816412,1187.3630065515656,320.9615892016216,663.6937528133461,1793.9452495608884,3467.008795656428,1215.7329866340647,1310.8570575777412,1331.8943718773476,1012.8365461422699,1234.0841868165737
5,3663.849688680653,1612.8583532314074,1403.0008510233881,275.854254088533,862.2041527730788,0.0,2585.203368326377,662.393695566246,660.7789588212133,641.1054198742603,1205.693680550521,941.8536262041272,1079.3191236575879,1138.4612969437226,1325.306689392148,473.90984167894555,534.865389892366,543.4197781013468,309.49627385606914,2607.088926809324,2842.7275801589362,457.33101015570236,499.5957347702045,510.1774727269066,168.3795029559362,545.7188209483533
6,6196.324475468417,4196.205723119923,3982.67051602521,2385.804713889631,1787.9371479174165,2585.203368326377,0.0,2013.933097750027,1979.7064555595475,2078.256408097516,1538.0759081313188,1749.4901676352158,1539.1755823861185,1488.984465115197,1433.3834321451807,2464.658193985029,2974.3660374872534,2089.2309542529965,2445.529787579973,112.17938798535823,5232.092828950873,2990.65806687607,3071.891574361427,3088.255525750572,2750.914558522367,3019.4218304967276
7,4182.482812324216,2211.611950642774,2037.704091035767,402.5234968603316,226.2605588599735,662.393695566246,2013.933097750027,0.0,69.08398311869672,79.0291820099415,547.319887051454,285.6344820002491,475.36324619152225,525.2165227263013,668.2946216186212,457.3242327515098,961.102451478677,129.68812130523025,439.4107368020522,2020.1931581923502,3248.1622065197284,992.1262614355535,1090.9090127662068,1113.199338819976,803.2875035841074,1007.9749641750093
8,4218.7048305792405,2232.8213523417066,2050.099300775423,415.4095249985561,203.2645063042517,660.7789588212133,1979.7064555595475,69.08398311869672,0.0,145.08187442946078,545.5868407410752,282.04544264298477,441.46332458442384,495.44213219925285,664.658221665688,505.62891132959334,995.3612843033258,117.87498344685285,466.0868042661137,1989.3749203787281,3295.7958307963686,1015.8409766381607,1108.5518080891113,1129.1903035530809,809.7481109064684,1039.7207069145431
9,4118.401989920018,2161.330589279292,1996.1662950098187,370.4105288684555,292.09390315093026,641.1054198742603,2078.256408097516,79.0291820099415,145.08187442946078,0.0,588.9508076188291,335.50291135011656,542.9265798916321,589.6991091430523,710.2725095708082,387.4038764976718,900.8434768968955,154.39598983046216,391.08794186196184,2081.9090324360122,3175.8846801517325,941.632550556663,1046.0336721253761,1069.9048084772237,771.6682808588306,949.8408184086842
10,4679.953572626239,2749.372565832304,2583.7954236027044,949.8151117002768,350.1110689477792,1205.693680550521,1538.0759081313188,547.319887051454,545.5868407410752,588.9508076188291,0.0,263.84109049715806,257.2940663356532,223.35228208819714,121.3658718264225,955.0984870622176,1480.6852788629817,662.3445357536497,979.9130023100589,1528.0650707627167,3694.369701443111,1530.1603996438516,1634.6857946730074,1658.083994145734,1350.3802602174067,1532.5167828180925
11,4449.843269370228,2495.30979173138,2323.3268437950196,687.7540681313184,99.28370374955037,941.8536262041272,1749.4901676352158,285.6344820002491,282.04544264298477,335.50291135011656,263.84109049715806,0.0,240.53989106777837,271.70636143029657,383.84718066030797,716.7306510154266,1235.8889998804254,398.5152168975694,723.0593063708621,1749.7796835754416,3490.639470113307,1275.4484211782494,1376.209536490971,1398.7309754557607,1087.3416070553453,1285.2904172088502
12,4657.620174623909,2671.671069454729,2480.340498544734,853.5647817093486,250.83268372536875,1079.3191236575879,1539.1755823861185,475.36324619152225,441.46332458442384,542.9265798916321,257.2940663356532,240.53989106777837,0.0,61.35599383600848,327.1080149374619,930.2650430057232,1435.1921443094714,554.2280216374581,907.5050831614645,1547.9118707410632,3717.135976380497,1456.6858253794064,1546.1051684182173,1565.3754050952332,1237.5434600088522,1480.6025636448433
13,4707.3433901509015,2727.6107169193465,2538.608785469628,909.3966914032313,299.02112832404936,1138.4612969437226,1488.984465115197,525.2165227263013,495.44213219925285,589.6991091430523,223.35228208819714,271.70636143029657,61.35599383600848,0.0,276.20259065736263,976.8541353557343,1486.2645348846484,609.8618062240231,960.7154217887982,1495.2562641340007,3759.5997803821065,1511.2829345065102,1602.447272562136,1622.1502474167507,1295.802833112221,1532.599038308409
14,4795.448157706238,2870.376941375907,2705.111694132042,1070.8180889918906,466.2031525724517,1325.306689392148,1433.3834321451807,668.2946216186212,664.658221665688,710.2725095708082,121.3658718264225,383.84718066030797,327.1080149374619,276.20259065736263,0.0,1074.3461238874252,1600.49779327008,781.8954623206484,1101.2640387586716,1419.0435018319836,3802.1836202791947,1651.3282250315685,1756.0506915966719,1779.4424071388382,1471.0609632484864,1652.711422424435
15,3733.148600967046,1804.7143293826907,1667.3921246119864,266.5452984166029,679.4501898816412,473.90984167894555,2464.658193985029,457.3242327515098,505.62891132959334,387.4038764976718,955.0984870622176,716.7306510154266,930.2650430057232,976.8541353557343,1074.3461238874252,0.0,526.9628339374624,423.33065737874983,177.57246850809514,2466.458474333288,2791.1018928876733,599.1465748008978,721.5748763275495,750.8741132140599,528.0634681250465,581.122457693517
16,3223.4038956181303,1280.9565634252292,1167.5177255223512,606.9364370731499,1187.3630065515656,534.865389892366,2974.3660374872534,961.102451478677,995.3612843033258,900.8434768968955,1480.6852788629817,1235.8889998804254,1435.1921443094714,1486.2645348846484,1600.49779327008,526.9628339374624,0.0,889.8825180476468,532.3128391118299,2981.261942094202,2334.291048122876,168.7234002721603,295.6815327682846,330.3086037502371,412.3353863110264,61.642138199923636
17,4112.632158534262,2117.759130991576,1932.6577367125346,299.5349264535358,320.9615892016216,543.4197781013468,2089.2309542529965,129.68812130523025,117.87498344685285,154.39598983046216,662.3445357536497,398.5152168975694,554.2280216374581,609.8618062240231,781.8954623206484,423.33065737874983,889.8825180476468,0.0,357.7631560346445,2101.120534830538,3203.098272718422,902.7422361583073,992.6842113728975,1012.7870388589466,691.9080603983757,931.9501525159683
18,3754.883204477046,1772.4118613679293,1605.539145371838,99.84160405790666,663.6937528133461,309.49627385606914,2445.529787579973,439.4107368020522,466.0868042661137,391.08794186196184,979.9130023100589,723.0593063708621,907.5050831614645,960.7154217887982,1101.2640387586716,177.57246850809514,532.3128391118299,357.7631560346445,0.0,2455.3939265946424,2854.259449969917,552.7351356893157,654.961495905204,679.1135432377091,398.42843907973577,574.3548465625325
19,6199.60659072134,4214.609628824839,4007.9842979320483,2399.4176113039616,1793.9452495608884,2607.088926809324,112.17938798535823,2020.1931581923502,1989.3749203787281,2081.9090324360122,1528.0650707627167,1749.7796835754416,1547.9118707410632,1495.2562641340007,1419.0435018319836,2466.458474333288,2981.261942094202,2101.120534830538,2455.3939265946424,0.0,5221.220127248269,3003.822078219866,3088.9990027235476,3106.4533965344685,2771.4316672949594,3027.8551736474114
