,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,4118.215818457191,2314.6731257845695,2292.6766306137083,2265.3721512704305,2351.425093134,3239.8771120978545,3050.367580102623,4109.47628697782,3758.1687862127756,3110.18682117581,3045.857406637349,3445.4852799887317,3810.0384473249,3790.735670703735,3265.7898619989605,2574.1718126297405,2037.6503233186586,2317.7049321322797
1,4118.215818457191,0.0,2454.233303646352,2017.6885653752197,2275.293327819245,2390.2945796323684,1153.8363128338692,1316.5090439520181,16.058089295780896,628.4991769059808,1009.1285740184524,1186.1981674074786,674.2621346041612,353.63242807385086,339.019372319834,853.1024812945705,2091.448803764121,2538.4721025536205,5709.066046908886
2,2314.6731257845695,2454.233303646352,0.0,609.7127267566501,256.6978672015475,64.17756697588096,1310.6905609152973,1137.9418399666622,2453.2353195563546,1886.5974828487706,1680.6612143447273,1289.130802788675,1870.2409188652127,2283.5476348751918,2221.4507172050307,1781.8272152136576,371.78800715615677,289.29478101861895,4511.769869962534
3,2292.6766306137083,2017.6885653752197,609.7127267566501,0.0,354.4156199234685,565.2544828435515,969.2163466879838,775.7335125135755,2013.6664019831167,1529.70833573104,1131.0141097482388,835.8854726673679,1376.6478648204638,1792.6164472732894,1742.089547372279,1253.6320565924166,472.06821180940324,551.8144317029709,4312.687726790885
4,2265.3721512704305,2275.293327819245,256.6978672015475,354.4156199234685,0.0,219.49657287294735,1156.804889888854,971.4255750849098,2273.0546899395995,1735.8161847035417,1452.6378322362048,1093.30099377987,1665.319482571151,2081.6856417736985,2024.038796070359,1562.7601073635462,308.8080326683177,274.8902086766484,4399.866844110374
5,2351.425093134,2390.2945796323684,64.17756697588096,565.2544828435515,219.49657287294735,0.0,1246.5130061483142,1073.9348646389135,2389.3346099939304,1822.4738800210641,1621.888532841584,1226.4426014726316,1808.0089958477988,2220.9052101492,2158.4717501598793,1721.3881559388824,308.1505051176595,315.68381290107,4535.347436128306
6,3239.8771120978545,1153.8363128338692,1310.6905609152973,969.2163466879838,1156.804889888854,1246.5130061483142,0.0,193.52570123908868,1154.4617856633463,579.2813186592758,703.8372995944017,274.689850952846,676.3235325208254,1042.3222113786871,967.3643635437938,696.7593349626683,942.4758544774019,1429.6725899207643,5133.505312110275
7,3050.367580102623,1316.5090439520181,1137.9418399666622,775.7335125135755,971.4255750849098,1073.9348646389135,193.52570123908868,0.0,1315.7548847226046,766.1474277609025,711.9527554448055,226.7295729283063,773.897139407422,1169.2448460962637,1100.138796727534,746.5039656238868,775.9217059447051,1242.5579856777265,4967.202047321906
8,4109.47628697782,16.058089295780896,2453.2353195563546,2013.6664019831167,2273.0546899395995,2389.3346099939304,1154.4617856633463,1315.7548847226046,0.0,633.7285660688897,999.9141283087351,1183.0860167649253,666.4928448200138,339.6476452218271,327.37249368118864,843.9715351498963,2091.03585949232,2535.7035340303246,5696.235295022701
9,3758.1687862127756,628.4991769059808,1886.5974828487706,1529.70833573104,1735.8161847035417,1822.4738800210641,579.2813186592758,766.1474277609025,633.7285660688897,0.0,813.9426905632071,713.5169030324399,529.9644427638218,662.7448983788411,578.7246965330809,695.4392518046147,1516.2100784978977,2008.1284209186622,5540.711086398789
