,courier_id,gps_time,gps_lng,gps_lat,ds,depot,order_id
0,949,09-10 08:00:00,126.566,43.871,910,1,
1,949,09-10 10:59:00,126.594,43.84,910,1,
2,949,09-10 12:22:00,126.592,43.862,910,1,
3,949,09-10 11:48:00,126.58761,43.85753,910,0,3450386.0
4,949,09-10 12:09:00,126.58995,43.86023,910,0,1075488.0
5,949,09-10 12:17:00,126.59212,43.86143,910,0,708098.0
6,949,09-10 11:22:00,126.59446,43.85036,910,0,4367111.0
7,949,09-10 11:31:00,126.59313,43.85181,910,0,3045767.0
8,949,09-10 10:57:00,126.5938,43.84,910,0,3223448.0
9,949,09-10 11:10:00,126.59646,43.84536,910,0,4359256.0
10,949,09-10 09:15:00,126.58672,43.84739,910,0,2909293.0
11,949,09-10 09:33:00,126.59104,43.85044,910,0,1018782.0
12,949,09-10 10:00:00,126.58986,43.84527,910,0,4341092.0
13,949,09-10 10:33:00,126.59014,43.84153,910,0,1752235.0
14,949,09-10 10:39:00,126.59089,43.84206,910,0,2689671.0
15,949,09-10 09:06:00,126.58789,43.84627,910,0,3584280.0
16,949,09-10 11:58:00,126.59323,43.85878,910,0,3134934.0
17,949,09-10 12:38:00,126.58845,43.86245,910,0,3919414.0
18,949,09-10 13:54:00,126.53712,43.87079,910,0,2622190.0
