,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,819,1,,
1,487,126.52558,43.80033,819,0,601604.0,08-19 13:33:00
2,487,126.53004,43.80323,819,0,1365720.0,08-19 13:26:00
3,487,126.53639,43.80679,819,0,4439253.0,08-19 12:52:00
4,487,126.53697,43.80381,819,0,196939.0,08-19 12:44:00
5,487,126.59279,43.77578,819,0,2868900.0,08-19 12:16:00
6,487,126.58343,43.78148,819,0,2145710.0,08-19 11:58:00
7,487,126.57819,43.77879,819,0,3690862.0,08-19 11:48:00
8,487,126.578,43.78327,819,0,2233875.0,08-19 11:40:00
9,487,126.54781,43.7932,819,0,3804063.0,08-19 10:22:00
10,487,126.55216,43.78762,819,0,1235756.0,08-19 10:55:00
11,487,126.55542,43.78974,819,0,2606980.0,08-19 19:18:00
