,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,2438.8577616731227,2991.528168515102,3305.887297927522,3865.0976769159643,2736.9250636154256,3229.396999215018,3829.46810707024,3661.699010620552,2177.714733794655,2594.849132687957,2510.0968274120073,2620.921968699155,3931.910368233511,3575.440852044675,2510.2110756346365,2221.0445196329183,3028.1813955439175,3139.0034885708005,2983.808361174359,3349.670817693476,3349.3579760625967,3646.4905803052293,3504.565317217107
1,2438.8577616731227,0.0,796.3323778034583,948.4012851536729,1426.8162699400277,662.2005457932562,924.0285871124555,1390.8036399415464,1224.4338936861413,310.16540411057395,169.94863424336182,404.1608767710439,570.90136582891,1507.5731394708457,1309.2839683306115,1990.5166325773291,400.35346027260215,658.24205424849,878.8812999693577,643.2705862157143,912.8782451968311,957.172151077979,1278.0121539666782,1138.5945434207008
2,2991.528168515102,796.3323778034583,0.0,1133.697374122389,1162.1020557560096,259.06040040378025,271.30183920778825,1087.2998135687164,922.344440809475,888.7153681688598,774.840802259336,501.8327818753958,370.6394225346446,1342.0051770963298,584.481502366632,1726.5462769601943,790.2767667525159,317.12504371374206,160.12491230735804,1009.3182228696853,821.6171108405495,1058.4393851702398,1332.0707388308927,568.2018826912163
3,3305.887297927522,948.4012851536729,1133.697374122389,0.0,709.5472591521791,1230.769294301861,999.3170124915672,729.9028314534897,649.5637550215582,1258.3354241124118,778.9369043581503,1164.9505580455339,1232.5357241598326,672.3571996942507,1246.9749477182922,2783.854795130707,1322.2942300905274,816.9109181790448,1064.2922977402363,323.229070067059,381.64446561904856,115.36748871144766,341.0287185217728,946.3424886046337
4,3865.0976769159643,1426.8162699400277,1162.1020557560096,709.5472591521791,0.0,1375.592288219235,908.2867442426334,87.57716944282194,240.47033794472105,1705.6510801465517,1270.978982334261,1459.3142407985054,1438.9711393967011,221.62124610209395,914.0741864987029,2880.394962141863,1707.5903720395772,933.825376240227,1018.7316857421897,961.9205301929914,516.2838796312791,609.1798048420337,524.7653618871663,660.2169236804083
5,2736.9250636154256,662.2005457932562,259.06040040378025,1230.769294301861,1375.592288219235,0.0,522.4727654203607,1306.5669295523014,1135.4511132225261,677.3891660041407,695.5349305860068,289.12538788822945,122.71916078622651,1539.1594957907496,838.9716417032444,1560.6944401957678,556.7278675342112,454.8452409416378,416.50593107959634,1042.1178268049543,974.3377623689864,1174.9843107050542,1475.2134997699902,818.9593603168449
6,3229.396999215018,924.0285871124555,271.30183920778825,999.3170124915672,908.2867442426334,522.4727654203607,0.0,829.6341470909279,672.079631099094,1083.3206327110681,853.4738218968246,719.831420735509,621.6443361521088,1099.9814450411593,385.2901295983803,1972.1090352955314,1010.7944774090789,280.983164366438,113.6259646503094,952.2004290985714,642.3617269398484,906.3735297535505,1141.9809251147412,297.3063410807601
7,3829.46810707024,1390.8036399415464,1087.2998135687164,729.9028314534897,87.57716944282194,1306.5669295523014,829.6341470909279,0.0,175.01010431321177,1662.396111295473,1239.371360141252,1402.292804390316,1374.213237796389,308.48948479224305,826.4998716810912,2801.209526892159,1657.1397811602808,871.0743783057987,941.122513337072,959.7689050889704,490.954730191461,623.0479195865953,581.900512582491,575.1053991848644
8,3661.699010620552,1224.4338936861413,922.344440809475,649.5637550215582,240.47033794472105,1135.4511132225261,672.079631099094,175.01010431321177,0.0,1491.1581551650372,1076.9340391071212,1227.285287275626,1200.6535466261353,430.37752481965134,726.3286999987328,2643.3066388347743,1483.0716763732364,696.6583716293766,781.0839482260209,835.0991610938268,345.5008458079661,535.3658351854466,588.8149911624992,445.1128214119851
9,2177.714733794655,310.16540411057395,888.7153681688598,1258.3354241124118,1705.6510801465517,677.3891660041407,1083.3206327110681,1662.396111295473,1491.1581551650372,0.0,479.4145025964036,391.2810096474981,557.6723474862101,1801.355074128316,1457.2793502483605,1754.8103802287724,163.7623309629454,855.2884558141706,1010.8663950904091,952.5477005013539,1199.1799993286743,1264.1405624328597,1586.260292397785,1338.7866305990804
