,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,627,1,,
1,4849,126.57975,43.84042,627,0,4512963.0,06-27 12:09:00
2,4849,126.57943,43.83946,627,0,3973397.0,06-27 12:15:00
3,4849,126.58457,43.83847,627,0,1894994.0,06-27 12:39:00
4,4849,126.58192,43.83974,627,0,3708252.0,06-27 13:19:00
5,4849,126.58158,43.84138,627,0,2321253.0,06-27 13:27:00
6,4849,126.56667,43.84202,627,0,4473702.0,06-27 11:00:00
7,4849,126.58352,43.83888,627,0,3337048.0,06-27 12:51:00
8,4849,126.57228,43.85051,627,0,2917814.0,06-27 14:12:00
9,4849,126.57689,43.84734,627,0,3580564.0,06-27 13:46:00
10,4849,126.5688,43.84819,627,0,3378352.0,06-27 14:52:00
11,4849,126.5736,43.84438,627,0,2177286.0,06-27 10:05:00
12,4849,126.57698,43.8503,627,0,1270910.0,06-27 16:08:00
13,4849,126.56761,43.87088,627,0,1202402.0,06-27 15:55:00
14,4849,126.5734,43.85322,627,0,999057.0,06-27 16:01:00
15,4849,126.57506,43.83956,627,0,3446815.0,06-27 16:38:00
16,4849,126.56558,43.84678,627,0,1227798.0,06-27 18:17:00
17,4849,126.58343,43.84217,627,0,3732017.0,06-27 17:00:00
18,4849,126.58315,43.84227,627,0,697890.0,06-27 17:07:00
19,4849,126.57824,43.84283,627,0,693464.0,06-27 17:16:00
20,4849,126.57824,43.84233,627,0,2577951.0,06-27 17:22:00
