,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,3578.53316263401,3672.716658054177,3915.948996630347,3706.997613230177,3526.4110071078153,3226.417795122823,3842.137351251342,2335.917840316704,2775.017943903349,2549.0694762356607,3025.4006572265594,2467.041494209128,129.8892748285733,2066.4113251885137,3574.570289662177,2696.310904854099,3500.975994403488,3481.8272295774846,3286.1099157140006,3339.2653091950165
1,3578.53316263401,0.0,109.90965373890465,443.72335439423756,189.9629786131404,181.68165215948022,1065.1737641516481,347.8692302199522,1273.2684109066165,803.8081587952806,1233.270933922797,661.9091589096513,1122.0710334347948,3527.9691985983873,1513.309166107885,388.540711341833,1339.9521336511825,353.90253744372836,341.9484207728319,294.39606499162596,244.75198350178053
2,3672.716658054177,109.90965373890465,0.0,427.16067268733167,202.33961512687816,274.7340495653304,1063.3887419942384,334.6791445501148,1357.402555379104,900.5711580187393,1293.3442358783095,720.4517769486605,1222.60352262605,3623.9887468489947,1606.4025001810344,351.0486695854785,1378.561294087719,440.6205459943058,432.4950033221544,387.1144610535523,333.46096144622976
3,3915.948996630347,443.72335439423756,427.16067268733167,0.0,255.45751359493863,403.19403688243506,1490.5327253448502,95.86789885722497,1664.2892882717367,1164.0965802805724,1665.4616350272263,1099.3446687287187,1451.0325867018337,3856.1008468737805,1870.854633977376,773.1550541862022,1783.3287532687286,421.9211343781741,438.1003149753664,702.7504294784588,665.5308253850421
4,3706.997613230177,189.9629786131404,202.33961512687816,255.45751359493863,0.0,184.58975416231144,1250.4394661945973,160.21334367841916,1426.9893346122544,937.4524822042356,1412.2005374182695,844.3928083589054,1240.6099704729147,3651.773858599259,1649.0967909012934,551.1600318518798,1528.1218308834245,296.4268376574639,298.4449644675541,453.44605645312606,412.8222464534918
5,3526.4110071078153,181.68165215948022,274.7340495653304,403.19403688243506,184.58975416231144,0.0,1199.2145162530169,318.9184941680049,1261.098030582037,762.8526396285538,1275.6982564791647,722.4978126886184,1059.4003952108542,3470.0338973856697,1472.5346708737195,561.3260561606882,1418.2484301205227,172.61389724749043,160.32606715540015,312.99080676239436,288.2603888408102
6,3226.417795122823,1065.1737641516481,1063.3887419942384,1490.5327253448502,1250.4394661945973,1199.2145162530169,0.0,1397.308062349481,1046.9118200934956,1011.8971784621835,707.7944772460119,615.2866547451937,1238.807258669051,3213.4974197326173,1358.7854744701467,727.1608927175482,537.0471101481178,1345.724223525935,1323.4316155447161,933.2885175562511,929.5673460366887
7,3842.137351251342,347.8692302199522,334.6791445501148,95.86789885722497,160.21334367841916,318.9184941680049,1397.308062349481,0.0,1578.08416289403,1081.7672156540054,1571.8493774917672,1004.5847192315875,1375.4059277600911,3784.1621158054504,1791.1502144983579,683.4707046504175,1687.583831634387,366.3045392005789,378.5324761732714,610.7805145223349,572.0190603041076
8,2335.917840316704,1273.2684109066165,1357.402555379104,1664.2892882717367,1426.9893346122544,1261.098030582037,1046.9118200934956,1578.08416289403,0.0,511.35386102186766,380.44959181030924,690.5531893210723,378.0227683956689,2298.300235540123,314.7820422303765,1239.1870655975795,679.4878085058855,1289.6432007148908,1266.054805386848,979.7045419436674,1028.6337915238046
9,2775.017943903349,803.8081587952806,900.5711580187393,1164.0965802805724,937.4524822042356,762.8526396285538,1011.8971784621835,1081.7672156540054,511.35386102186766,0.0,656.3214633343858,422.29586199950484,329.5778193515654,2724.2120488340424,711.9839879831906,878.4212211432312,910.1148795807554,779.0357061029902,755.7159136780506,513.6060036296889,568.1326866446701
10,2549.0694762356607,1233.270933922797,1293.3442358783095,1665.4616350272263,1412.2005374182695,1275.6982564791647,707.7944772460119,1571.8493774917672,380.44959181030924,656.3214633343858,0.0,573.0388801803632,697.415961557374,2527.590317886232,670.7281035961282,1084.1920922029053,302.42227590114356,1352.2699502155463,1327.2285023982072,964.5581521645041,999.9467682265658
11,3025.4006572265594,661.9091589096513,720.4517769486605,1099.3446687287187,844.3928083589054,722.4978126886184,615.2866547451937,1004.5847192315875,690.5531893210723,422.29586199950484,573.0388801803632,0.0,712.6761258693108,2988.8283492119112,984.1741357218124,549.2037676696508,697.0957675964647,826.6659045243537,801.9006520727229,410.5430139177813,436.86545228505645
12,2467.041494209128,1122.0710334347948,1222.60352262605,1451.0325867018337,1240.6099704729147,1059.4003952108542,1238.807258669051,1375.4059277600911,378.0227683956689,329.5778193515654,697.415961557374,712.6761258693108,0.0,2411.1919952615954,433.8708616954755,1205.4418520191455,995.5351088450481,1042.677466580026,1021.947376832703,837.6687692344374,892.9453550540711
13,129.8892748285733,3527.9691985983873,3623.9887468489947,3856.1008468737805,3651.773858599259,3470.0338973856697,3213.4974197326173,3784.1621158054504,2298.300235540123,2724.2120488340424,2527.590317886232,2988.8283492119112,2411.1919952615954,0.0,2020.0397759473124,3537.3665173419913,2687.685627227619,3438.948530323169,3420.34527069708,3236.925974245304,3290.649665581808
