,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2289,126.567,43.812,529,1,,
1,2289,126.57258,43.81306,529,0,2044478.0,05-29 10:47:00
2,2289,126.57174,43.81305,529,0,1822401.0,05-29 10:38:00
3,2289,126.57242,43.81158,529,0,946451.0,05-29 10:02:00
4,2289,126.57235,43.81159,529,0,2589304.0,05-29 10:25:00
5,2289,126.56926,43.81103,529,0,3333529.0,05-29 11:14:00
6,2289,126.57171,43.81157,529,0,1951891.0,05-29 09:31:00
7,2289,126.57247,43.81169,529,0,1909575.0,05-29 09:50:00
8,2289,126.57082,43.81282,529,0,4202094.0,05-29 14:21:00
9,2289,126.57083,43.81317,529,0,1572172.0,05-29 14:27:00
10,2289,126.57134,43.8112,529,0,3479604.0,05-29 15:08:00
11,2289,126.57194,43.81314,529,0,152352.0,05-29 14:13:00
12,2289,126.57278,43.81277,529,0,1647494.0,05-29 14:46:00
13,2289,126.57228,43.81303,529,0,2586676.0,05-29 14:53:00
14,2289,126.57034,43.81078,529,0,1693582.0,05-29 15:18:00
15,2289,126.57016,43.80915,529,0,3709376.0,05-29 15:25:00
16,2289,126.57252,43.80971,529,0,3683318.0,05-29 15:35:00
17,2289,126.57228,43.81063,529,0,4412375.0,05-29 15:42:00
18,2289,125.3551,43.81529,529,0,3975474.0,05-29 20:53:00
19,2289,126.57233,43.81244,529,0,2467604.0,05-29 14:35:00
