,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2665,126.5445,43.85,826,1,,
1,2665,126.54692,43.85216,826,0,2757606.0,08-26 09:27:00
2,2665,126.54985,43.84741,826,0,244643.0,08-26 09:51:00
3,2665,126.53903,43.84345,826,0,2235351.0,08-26 13:00:00
4,2665,126.56536,43.85678,826,0,2509001.0,08-26 11:07:00
5,2665,126.56356,43.84789,826,0,2688335.0,08-26 11:58:00
6,2665,126.5645,43.85337,826,0,1076868.0,08-26 11:02:00
7,2665,126.56578,43.84596,826,0,4137934.0,08-26 11:46:00
8,2665,126.54263,43.84716,826,0,3657209.0,08-26 08:44:00
9,2665,126.53803,43.8479,826,0,3885962.0,08-26 09:06:00
10,2665,126.56197,43.8458,826,0,4475481.0,08-26 11:52:00
11,2665,126.54415,43.84458,826,0,2638782.0,08-26 12:36:00
12,2665,126.55094,43.85007,826,0,1213178.0,08-26 10:00:00
13,2665,126.54434,43.84654,826,0,4287414.0,08-26 12:31:00
14,2665,126.54191,43.84978,826,0,1393151.0,08-26 08:28:00
15,2665,126.54684,43.8449,826,0,2204953.0,08-26 12:25:00
16,2665,126.55467,43.85443,826,0,1306287.0,08-26 10:19:00
17,2665,126.5375,43.84723,826,0,305780.0,08-26 13:08:00
18,2665,126.55199,43.85199,826,0,1750387.0,08-26 10:07:00
19,2665,126.54125,43.84246,826,0,73659.0,08-26 12:42:00
20,2665,126.56085,43.85033,826,0,2473051.0,08-26 10:46:00
21,2665,126.56191,43.84824,826,0,1562309.0,08-26 10:52:00
22,2665,126.56485,43.85331,826,0,445143.0,08-26 11:17:00
23,2665,126.55408,43.84553,826,0,1243225.0,08-26 12:17:00
24,2665,126.54366,43.85084,826,0,3056380.0,08-26 08:18:00
25,2665,126.56122,43.85535,826,0,744433.0,08-26 10:40:00
26,2665,126.55568,43.84695,826,0,609444.0,08-26 12:10:00
27,2665,126.55805,43.84971,826,0,3909054.0,08-26 10:30:00
28,2665,126.54169,43.84669,826,0,370807.0,08-26 12:51:00
