,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,808,1,,
1,4849,126.57248,43.84383,808,0,770215.0,08-08 12:36:00
2,4849,126.56885,43.84395,808,0,2681370.0,08-08 12:07:00
3,4849,126.56742,43.84411,808,0,1872342.0,08-08 12:12:00
4,4849,126.57089,43.84424,808,0,2189430.0,08-08 12:18:00
5,4849,126.57203,43.84506,808,0,2500749.0,08-08 12:25:00
6,4849,126.56881,43.84203,808,0,2224336.0,08-08 12:51:00
7,4849,126.56946,43.83905,808,0,1280113.0,08-08 13:01:00
8,4849,126.57529,43.8389,808,0,4415370.0,08-08 13:24:00
9,4849,126.57499,43.83942,808,0,1710538.0,08-08 13:59:00
10,4849,126.57827,43.83714,808,0,2775046.0,08-08 14:18:00
11,4849,126.57213,43.83936,808,0,3521897.0,08-08 16:34:00
12,4849,126.57609,43.8424,808,0,4102999.0,08-08 17:01:00
13,4849,126.579,43.84103,808,0,3927384.0,08-08 17:25:00
14,4849,126.5842,43.84541,808,0,3898535.0,08-08 17:43:00
15,4849,126.5811,43.84517,808,0,2762726.0,08-08 18:03:00
16,4849,126.57762,43.84467,808,0,1452263.0,08-08 18:22:00
17,4849,126.58018,43.83775,808,0,2123620.0,08-08 14:27:00
18,4849,126.57936,43.8385,808,0,3128954.0,08-08 14:40:00
19,4849,126.57623,43.84082,808,0,4499102.0,08-08 14:06:00
20,4849,126.58492,43.8393,808,0,4025639.0,08-08 14:57:00
21,4849,126.58259,43.84159,808,0,673876.0,08-08 15:14:00
22,4849,126.58313,43.84689,808,0,33883.0,08-08 15:48:00
23,4849,126.5732,43.8444,808,0,3966743.0,08-08 16:05:00
24,4849,126.57933,43.84221,808,0,1205802.0,08-08 17:35:00
25,4849,126.57814,43.84471,808,0,3751926.0,08-08 18:11:00
26,4849,126.575,43.85205,808,0,3121443.0,08-08 10:40:00
27,4849,126.57488,43.85024,808,0,2723943.0,08-08 10:52:00
28,4849,126.57723,43.84971,808,0,3202718.0,08-08 11:16:00
29,4849,126.57329,43.84635,808,0,2989452.0,08-08 11:25:00
30,4849,126.57117,43.84426,808,0,1401268.0,08-08 16:13:00
31,4849,126.57383,43.84821,808,0,573568.0,08-08 11:30:00
32,4849,126.57115,43.84751,808,0,673563.0,08-08 11:37:00
33,4849,126.56987,43.84648,808,0,1234526.0,08-08 11:45:00
34,4849,126.57738,43.83999,808,0,1016828.0,08-08 13:30:00
35,4849,126.57775,43.84073,808,0,1989390.0,08-08 17:20:00
36,4849,126.5725,43.85063,808,0,2913868.0,08-08 18:44:00
