,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,807,1,,
1,2925,126.51836,43.8329,807,0,3386129.0,08-07 11:08:00
2,2925,126.51625,43.81291,807,0,2137407.0,08-07 17:38:00
3,2925,126.5194,43.83582,807,0,4015006.0,08-07 10:38:00
4,2925,126.51263,43.81429,807,0,2023590.0,08-07 17:09:00
5,2925,126.51492,43.81506,807,0,229093.0,08-07 16:21:00
6,2925,126.5191,43.82807,807,0,622695.0,08-07 18:33:00
7,2925,126.52141,43.82209,807,0,1690828.0,08-07 15:08:00
8,2925,126.51571,43.81371,807,0,3822056.0,08-07 16:39:00
9,2925,126.51433,43.81211,807,0,3461271.0,08-07 17:29:00
10,2925,126.51492,43.81195,807,0,225560.0,08-07 17:24:00
11,2925,126.52237,43.82259,807,0,1676885.0,08-07 15:16:00
12,2925,126.49174,43.81561,807,0,2274763.0,08-07 13:06:00
13,2925,126.4935,43.81337,807,0,3499829.0,08-07 12:45:00
14,2925,126.49253,43.8135,807,0,2797781.0,08-07 12:57:00
15,2925,126.49024,43.81443,807,0,4163758.0,08-07 12:25:00
16,2925,126.50866,43.82157,807,0,3308806.0,08-07 14:39:00
17,2925,126.5019,43.81008,807,0,2940144.0,08-07 14:03:00
18,2925,126.50825,43.82155,807,0,2447038.0,08-07 14:29:00
