,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,2830.305632863935,2913.790754378803,2741.668148546186,3373.3370366804998,3127.923843573954,3223.685680443014,3123.3060586949473,3293.4000563633995,3327.844266755238,3742.7364855507285,3409.052526013066,3092.3555556755277,2961.4147309527034,53.723121571603755
1,2830.305632863935,0.0,557.1154408870832,730.1353495179859,1292.9363963362198,1069.8927953302114,891.4013714813294,908.8408161291239,872.5720197190493,883.8777618217495,1146.7765963038341,757.7923884068208,333.13511006349546,506.68733128506494,2814.370095982155
2,2913.790754378803,557.1154408870832,0.0,259.6730404743054,751.5290593633737,514.2462179289885,383.0753454313275,362.92564329479865,410.83510225170136,438.63899573000305,832.0485594329305,507.02626045454826,408.73894518744737,1056.803059372479,2907.9487104915743
3,2741.668148546186,730.1353495179859,259.6730404743054,0.0,731.158157679245,461.41540203046526,482.21902859181955,391.25778340068837,554.4012855153818,590.0345997598589,1012.3555832321274,738.2219444683369,657.661736099799,1235.9823238590109,2739.5449536800934
4,3373.3370366804998,1292.9363963362198,751.5290593633737,731.158157679245,0.0,270.3765506209575,411.9867417267541,388.615835843231,470.5606013682809,482.39290031581777,702.0583605409913,760.2637878415808,1043.804386918739,1769.1725725319163,3377.617751829258
5,3127.923843573954,1069.8927953302114,514.2462179289885,461.41540203046526,270.3765506209575,0.0,275.97224611973445,177.42038193930676,373.2990407561428,403.0380917944928,765.2837165336782,678.7684902209279,861.2843971664457,1563.119249484846,3130.3659739693135
6,3223.685680443014,891.4013714813294,383.0753454313275,482.21902859181955,411.9867417267541,275.97224611973445,0.0,127.50640973935315,101.81102587118924,136.61825367367197,549.2933033644093,402.86312748835314,631.8228480392556,1358.5882087305376,3221.735623150167
7,3123.3060586949473,908.8408161291239,362.92564329479865,391.25778340068837,388.615835843231,177.42038193930676,127.50640973935315,0.0,228.44297638769032,263.9844465207266,672.4065277788471,518.6033301931618,685.6138166195846,1395.023281355542,3122.7014043330496
8,3293.4000563633995,872.5720197190493,410.83510225170136,554.4012855153818,470.5606013682809,373.2990407561428,101.81102587118924,228.44297638769032,0.0,37.169371421355656,460.71224207893624,307.8654991040439,587.7601567801493,1320.2614415077446,3290.2181281359217
9,3327.844266755238,883.8777618217495,438.63899573000305,590.0345997598589,482.39290031581777,403.0380917944928,136.61825367367197,263.9844465207266,37.169371421355656,0.0,423.9953347075433,284.44289967994376,590.6727783242428,1323.2811013675175,3324.43143806754
10,3742.7364855507285,1146.7765963038341,832.0485594329305,1012.3555832321274,702.0583605409913,765.2837165336782,549.2933033644093,672.4065277788471,460.71224207893624,423.9953347075433,0.0,389.39204556682984,814.6045964511659,1489.0853509414883,3737.9487193236027
11,3409.052526013066,757.7923884068208,507.02626045454826,738.2219444683369,760.2637878415808,678.7684902209279,402.86312748835314,518.6033301931618,307.8654991040439,284.44289967994376,389.39204556682984,0.0,426.70833992500764,1126.8033748061182,3401.301542178636
12,3092.3555556755277,333.13511006349546,408.73894518744737,657.661736099799,1043.804386918739,861.2843971664457,631.8228480392556,685.6138166195846,587.7601567801493,590.6727783242428,814.6045964511659,426.70833992500764,0.0,732.7207094604508,3079.9913506697367
13,2961.4147309527034,506.68733128506494,1056.803059372479,1235.9823238590109,1769.1725725319163,1563.119249484846,1358.5882087305376,1395.023281355542,1320.2614415077446,1323.2811013675175,1489.0853509414883,1126.8033748061182,732.7207094604508,0.0,2937.017750054435
14,53.723121571603755,2814.370095982155,2907.9487104915743,2739.5449536800934,3377.617751829258,3130.3659739693135,3221.735623150167,3122.7014043330496,3290.2181281359217,3324.43143806754,3737.9487193236027,3401.301542178636,3079.9913506697367,2937.017750054435,0.0
