,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,522,1,,
1,1656,126.55232,43.90459,522,0,3351614.0,05-22 10:38:00
2,1656,126.55459,43.90932,522,0,2189760.0,05-22 10:44:00
3,1656,126.55774,43.90986,522,0,2861807.0,05-22 10:52:00
4,1656,126.55477,43.91607,522,0,3856497.0,05-22 17:49:00
5,1656,126.55604,43.91382,522,0,3539257.0,05-22 17:58:00
6,1656,126.55306,43.91258,522,0,902228.0,05-22 17:28:00
7,1656,126.55465,43.91258,522,0,1457753.0,05-22 17:37:00
8,1656,126.55181,43.91242,522,0,3809008.0,05-22 16:51:00
9,1656,126.55136,43.9125,522,0,1313540.0,05-22 17:07:00
10,1656,126.5465,43.914,522,0,3420327.0,05-22 16:09:00
11,1656,126.54864,43.91086,522,0,3091996.0,05-22 16:42:00
12,1656,126.55039,43.90724,522,0,2473569.0,05-22 14:54:00
13,1656,126.54895,43.90074,522,0,2160660.0,05-22 14:34:00
14,1656,126.58457,43.89463,522,0,1858370.0,05-22 18:43:00
