,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1756,126.567,43.812,604,1,,
1,1756,126.59102,43.82409,604,0,3756769.0,06-04 12:16:00
2,1756,126.59161,43.82428,604,0,705270.0,06-04 12:27:00
3,1756,126.58553,43.82436,604,0,1338197.0,06-04 18:44:00
4,1756,126.58596,43.8245,604,0,1632160.0,06-04 18:32:00
5,1756,126.58629,43.82419,604,0,530470.0,06-04 18:56:00
6,1756,126.58447,43.82306,604,0,4214143.0,06-04 18:12:00
7,1756,126.58794,43.82242,604,0,3453186.0,06-04 19:25:00
8,1756,126.59146,43.82244,604,0,4172193.0,06-04 21:13:00
9,1756,126.55108,43.84544,604,0,941937.0,06-04 16:39:00
10,1756,126.58794,43.82384,604,0,801060.0,06-04 13:43:00
