,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,718,1,,
1,1656,126.57784,43.91667,718,0,3725246.0,07-18 09:55:00
2,1656,126.56796,43.92123,718,0,3599208.0,07-18 10:14:00
3,1656,126.56912,43.92998,718,0,5636.0,07-18 10:45:00
4,1656,126.55414,43.90851,718,0,3201562.0,07-18 09:25:00
5,1656,126.55741,43.91041,718,0,1234598.0,07-18 09:33:00
6,1656,126.56448,43.92847,718,0,1150019.0,07-18 10:34:00
7,1656,126.5523,43.90647,718,0,3190821.0,07-18 11:48:00
8,1656,126.56902,43.91776,718,0,4164051.0,07-18 09:42:00
9,1656,126.57331,43.92268,718,0,3251966.0,07-18 10:09:00
10,1656,126.56678,43.92634,718,0,2473253.0,07-18 10:26:00
11,1656,126.52671,43.93419,718,0,2943618.0,07-18 11:26:00
12,1656,126.55367,43.93051,718,0,241892.0,07-18 11:10:00
13,1656,126.5385,43.92684,718,0,4487292.0,07-18 11:21:00
