,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,80.24871774924817,3496.2759318918274,3557.446503761109,3595.8158594543556,2150.4370602873655,2764.95586410039,2565.65323474646,3072.17947778066,3432.209689590641,3126.513946032105,3247.677403663755,3323.1554100552125,3317.7939141065945,1968.070183249658,2395.636313734342,2656.3331267839394,3688.6601698627455,2175.1574224370843,2782.0726918191817,3473.3308366043457,3113.341908376224,2637.339701268397,3569.5966415373714,3526.734095261734
1,80.24871774924817,0.0,3484.2766420047087,3552.75235969048,3579.112602979076,2140.7392939013343,2744.1871689057384,2564.774235454429,3066.44890790201,3419.5712530146934,3114.9525670292223,3232.1064433945303,3291.069142225073,3297.0473862525364,1943.2012673349996,2370.1970316797265,2632.4827273692836,3666.408923541643,2160.835402947245,2760.7560445558656,3442.3256185363434,3087.1992930978586,2635.091394668127,3549.722162950019,3515.7001988571055
2,3496.2759318918274,3484.2766420047087,0.0,328.86626200625926,232.1467178822546,1347.1607664570647,813.1216839550971,1014.3655069134494,493.37076552295605,70.163281184019,370.0179658289101,292.8870142698265,903.8097474630781,420.2053600481302,1594.064860993023,1213.7885910586444,963.0875213348246,504.57334622254467,1324.8775587571597,808.1675550694825,855.1246812106418,713.1144501229511,930.8487337938939,359.7080297091734,52.66389693586451
3,3557.446503761109,3552.75235969048,328.86626200625926,0.0,540.2435758481059,1420.2227650994469,1021.8224173309898,1000.3416131598613,487.698447738835,370.76827923970285,520.3742948967329,560.7230688871801,1228.7523398162061,737.6240744488156,1736.0766778942946,1400.5179479767135,1175.9949217236558,811.8970187472463,1427.2268652666576,1023.9758680641422,1183.9823133968134,1012.4303031647651,923.696128260551,681.0508446574772,282.90623445230375
4,3595.8158594543556,3579.112602979076,232.1467178822546,540.2435758481059,0.0,1462.778928468713,848.9062769674493,1186.3381989223165,691.7388093582236,242.3499357875878,515.0766515698195,351.0470978211586,747.9616521451746,332.1003397252816,1655.6908446981201,1249.0090796926988,984.8292029306077,274.0866782677023,1422.112652058537,837.1696536739167,670.3498543966937,634.9239288811601,1102.8367252898997,147.67624042594892,263.40214792004736
5,2150.4370602873655,2140.7392939013343,1347.1607664570647,1420.2227650994469,1462.778928468713,0.0,698.3317485043373,492.84376955925313,932.5883699660366,1284.364198391695,977.1428493191534,1111.7343144799236,1393.8348598119696,1220.5383411257646,439.8022068752567,512.9122919350472,658.3984069991828,1596.3780812015189,127.68012175863646,721.9928285239542,1510.64286742751,1098.0860505828716,538.3279385984464,1458.4800421426653,1376.546979818825
6,2764.95586410039,2744.1871689057384,813.1216839550971,1021.8224173309898,848.9062769674493,698.3317485043373,0.0,691.4503273436598,635.9051303115457,742.9698805459246,502.0583995524197,524.4438265183719,713.2420614365255,552.8953936074552,808.5631765481774,402.9939134787691,154.2093279230176,925.0467399706846,620.1902169082496,25.80585562845831,817.1399976324641,401.75426273977587,639.5473479806794,805.9572182685271,858.1535660793281
7,2565.65323474646,2564.774235454429,1014.3655069134494,1000.3416131598613,1186.3381989223165,492.84376955925313,691.4503273436598,0.0,531.9732626581009,964.8643971966999,671.8466651328403,858.3889099439212,1375.6390859707315,1039.5992132242486,912.2216899834496,788.6833404555105,758.897212328089,1386.0152227768199,561.5263020402783,716.0916884380356,1449.2671527629288,1047.9278256040222,83.73848732003661,1228.6366212644878,1029.3440728033227
8,3072.17947778066,3066.44890790201,493.37076552295605,487.698447738835,691.7388093582236,932.5883699660366,635.9051303115457,531.9732626581009,0.0,454.00194111620056,231.96415537186257,425.81665050309334,1103.5328903506888,649.7489385277718,1262.9601943226803,964.3482329780593,780.4742779027503,929.2648569679372,943.4245846825801,647.3875643096742,1124.0984315593,801.4599378301383,450.42796711321955,767.3387767737499,501.96502693504874
9,3432.209689590641,3419.5712530146934,70.163281184019,370.76827923970285,242.3499357875878,1284.364198391695,742.9698805459246,964.8643971966999,454.00194111620056,0.0,308.39150527685933,223.371988401129,858.2058319975807,367.3593704753043,1525.3871325172215,1143.763005521012,892.9448009872121,503.105772912854,1259.362851652694,738.0117527758155,819.6751614024882,652.3871789233972,881.1432573824045,348.2840229125331,118.39897499662763
10,3126.513946032105,3114.9525670292223,370.0179658289101,520.3742948967329,515.0766515698195,977.1428493191534,502.0583995524197,671.8466651328403,231.96415537186257,308.39150527685933,0.0,200.46214166778842,874.5503567444476,419.29461234517686,1238.8709600943232,882.876493929018,656.0650396689535,723.3402368625531,957.1512254482939,505.4442394684919,892.1345491255804,581.9558116416125,588.5863449615985,562.727649147401,401.1168882525006
11,3247.677403663755,3232.1064433945303,292.8870142698265,560.7230688871801,351.0470978211586,1111.7343144799236,524.4438265183719,858.3889099439212,425.81665050309334,223.371988401129,200.46214166778842,0.0,709.0652903734792,227.02492725440288,1319.299136348908,927.0846120308107,672.1109881318048,528.190350529462,1072.8358381248272,517.7920067543834,707.4179668392237,454.426352605324,776.4382735892815,370.31587936807523,341.54434789072
12,3323.1554100552125,3291.069142225073,903.8097474630781,1228.7523398162061,747.9616521451746,1393.8348598119696,713.2420614365255,1375.6390859707315,1103.5328903506888,858.2058319975807,874.5503567444476,709.0652903734792,0.0,495.09078597907063,1373.5917107314197,957.2575450669902,737.6567361825739,586.2285230950107,1296.807129289575,687.5712262771203,158.65843899825632,327.98359702082513,1309.7893616983329,607.0773556346284,954.407601487033
