,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.56649999999999,43.871,718,1,,
1,4849,126.57485,43.85589,718,0,2446188.0,07-18 09:02:00
2,4849,126.576,43.84683,718,0,4112728.0,07-18 09:35:00
3,4849,126.56802,43.84193,718,0,1703278.0,07-18 10:19:00
4,4849,126.57371,43.84498,718,0,4429832.0,07-18 10:43:00
5,4849,126.56883,43.84542,718,0,3528940.0,07-18 14:32:00
6,4849,126.56903,43.85025,718,0,3425153.0,07-18 14:50:00
7,4849,126.57249,43.84975,718,0,1475331.0,07-18 09:26:00
8,4849,126.57191,43.84328,718,0,1043527.0,07-18 10:25:00
9,4849,126.57499,43.83886,718,0,1380773.0,07-18 12:33:00
10,4849,126.5739,43.83949,718,0,1058717.0,07-18 14:08:00
11,4849,126.56785,43.84014,718,0,4196872.0,07-18 14:25:00
12,4849,126.56725,43.847,718,0,2413393.0,07-18 14:41:00
13,4849,126.57816,43.84207,718,0,1350883.0,07-18 11:05:00
14,4849,126.5784,43.84492,718,0,1936786.0,07-18 11:14:00
15,4849,126.58332,43.84445,718,0,4069098.0,07-18 11:21:00
16,4849,126.57502,43.8393,718,0,4419277.0,07-18 12:41:00
17,4849,126.57229,43.83945,718,0,2862870.0,07-18 14:14:00
18,4849,126.56771,43.85088,718,0,3715332.0,07-18 14:58:00
19,4849,126.5756,43.8508,718,0,3550002.0,07-18 09:09:00
20,4849,126.57664,43.84362,718,0,2931948.0,07-18 10:58:00
21,4849,126.57471,43.84366,718,0,1994283.0,07-18 10:37:00
