,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,827,1,,
1,75,126.54443,43.82426,827,0,3876144.0,08-27 15:27:00
2,75,126.54772,43.82935,827,0,1080083.0,08-27 15:36:00
3,75,126.55163,43.82901,827,0,4357659.0,08-27 14:50:00
4,75,126.55698,43.83248,827,0,1939450.0,08-27 16:08:00
5,75,126.55372,43.82317,827,0,933072.0,08-27 13:48:00
6,75,126.55428,43.8246,827,0,618894.0,08-27 14:29:00
7,75,126.56309,43.82668,827,0,141217.0,08-27 13:04:00
8,75,126.5601,43.82513,827,0,1183585.0,08-27 13:14:00
9,75,126.5523,43.82281,827,0,2346479.0,08-27 13:42:00
10,75,126.55291,43.82646,827,0,2256960.0,08-27 14:12:00
11,75,126.5537,43.82533,827,0,4198156.0,08-27 14:20:00
12,75,126.55241,43.82377,827,0,1432079.0,08-27 14:34:00
13,75,126.55422,43.82593,827,0,4213844.0,08-27 14:43:00
14,75,126.56239,43.82303,827,0,1006760.0,08-27 13:25:00
15,75,126.55733,43.82446,827,0,3995164.0,08-27 13:57:00
16,75,126.57395,43.82662,827,0,3595406.0,08-27 11:16:00
17,75,126.56857,43.82339,827,0,1153595.0,08-27 11:46:00
18,75,126.5667,43.82562,827,0,1644815.0,08-27 11:52:00
19,75,126.56718,43.82774,827,0,1008763.0,08-27 12:04:00
20,75,126.56578,43.82613,827,0,1944665.0,08-27 12:12:00
21,75,126.56566,43.82858,827,0,3841268.0,08-27 12:22:00
22,75,126.56436,43.8287,827,0,4236450.0,08-27 12:30:00
23,75,126.56587,43.83088,827,0,3515839.0,08-27 12:50:00
24,75,126.57058,43.83021,827,0,1493027.0,08-27 11:28:00
25,75,126.57024,43.82804,827,0,4168680.0,08-27 11:34:00
26,75,126.57525,43.82385,827,0,1653755.0,08-27 10:16:00
27,75,126.57817,43.8221,827,0,3025175.0,08-27 10:50:00
28,75,126.57762,43.81885,827,0,4383985.0,08-27 09:49:00
29,75,126.57663,43.82099,827,0,2028631.0,08-27 09:58:00
30,75,126.57259,43.82378,827,0,2611985.0,08-27 10:08:00
31,75,126.57563,43.82517,827,0,2113534.0,08-27 10:29:00
32,75,126.57907,43.8212,827,0,2856746.0,08-27 10:58:00
33,75,126.57895,43.82533,827,0,2425985.0,08-27 11:07:00
34,75,126.56569,43.81304,827,0,2306045.0,08-27 09:06:00
35,75,126.56224,43.8166,827,0,601955.0,08-27 09:15:00
36,75,126.56352,43.82254,827,0,264010.0,08-27 09:23:00
37,75,126.56645,43.82378,827,0,1157012.0,08-27 09:33:00
38,75,126.54878,43.82903,827,0,2624220.0,08-27 15:04:00
39,75,126.56766,43.81614,827,0,1953360.0,08-27 17:08:00
40,75,126.56387,43.81532,827,0,3983696.0,08-27 17:19:00
41,75,126.56504,43.81909,827,0,876099.0,08-27 17:27:00
42,75,126.57104,43.82494,827,0,2141160.0,08-27 17:53:00
43,75,126.56982,43.81577,827,0,2409125.0,08-27 18:00:00
44,75,126.56746,43.81328,827,0,2953808.0,08-27 16:48:00
45,75,126.56929,43.81477,827,0,3669107.0,08-27 17:00:00
46,75,126.56524,43.81223,827,0,4152562.0,08-27 18:08:00
