,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,618,1,,
1,435,126.56074,43.87116,618,0,2303888.0,06-18 09:44:00
2,435,126.55523,43.87186,618,0,3231623.0,06-18 11:10:00
3,435,126.55459,43.87286,618,0,2290202.0,06-18 11:21:00
4,435,126.55558,43.87029,618,0,3025433.0,06-18 12:42:00
5,435,126.55181,43.87242,618,0,918652.0,06-18 11:49:00
6,435,126.55971,43.87217,618,0,417981.0,06-18 10:08:00
7,435,126.55303,43.87356,618,0,745290.0,06-18 15:50:00
8,435,126.55359,43.87443,618,0,1942736.0,06-18 16:01:00
9,435,126.56599,43.87131,618,0,4499617.0,06-18 18:25:00
10,435,126.55835,43.87201,618,0,686455.0,06-18 14:42:00
11,435,126.55158,43.8739,618,0,2358022.0,06-18 16:07:00
12,435,126.55396,43.87042,618,0,2396722.0,06-18 17:05:00
13,435,126.55644,43.87217,618,0,3017306.0,06-18 17:20:00
14,435,126.55998,43.86939,618,0,2875997.0,06-18 14:22:00
15,435,126.55192,43.87223,618,0,4094503.0,06-18 16:25:00
16,435,126.5531,43.87235,618,0,499349.0,06-18 16:59:00
17,435,126.56018,43.87118,618,0,4239292.0,06-18 15:04:00
18,435,126.55381,43.87384,618,0,2906960.0,06-18 15:33:00
19,435,126.54954,43.87374,618,0,909092.0,06-18 16:19:00
20,435,126.56292,43.86953,618,0,1140371.0,06-18 14:13:00
21,435,126.55502,43.87334,618,0,3257989.0,06-18 15:42:00
22,435,126.55513,43.8721,618,0,4438031.0,06-18 17:13:00
23,435,126.55906,43.86999,618,0,2920052.0,06-18 15:18:00
24,435,126.55144,43.87164,618,0,1210478.0,06-18 16:36:00
25,435,126.55232,43.87097,618,0,3044250.0,06-18 16:44:00
26,435,126.55301,43.87058,618,0,3685299.0,06-18 16:53:00
27,435,126.57708,43.86949,618,0,3388748.0,06-18 21:09:00
28,435,126.57518,43.87029,618,0,3485673.0,06-18 19:02:00
29,435,126.57386,43.87205,618,0,4462568.0,06-18 19:52:00
30,435,126.57694,43.86867,618,0,3461154.0,06-18 20:26:00
31,435,126.5751,43.87034,618,0,3185664.0,06-18 20:05:00
32,435,126.57665,43.86863,618,0,4446330.0,06-18 20:43:00
33,435,126.5759,43.87107,618,0,4509056.0,06-18 19:33:00
34,435,126.57703,43.86921,618,0,122720.0,06-18 21:00:00
35,435,126.57534,43.86999,618,0,4033810.0,06-18 20:15:00
36,435,126.57386,43.8688,618,0,2996080.0,06-18 21:26:00
