,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,1303.1594756761215,1268.3424250042601,599.9970263819243,1331.118577371525,907.2375571749204,803.1701366233433,921.4922484521898,1089.1618897094404,1328.5019014966126,962.0012672624691,976.5098309420822,632.14215625996,1407.9752902869259,604.2768443459183,574.9647501758377,870.9167729452353,252.00303868153978,194.69695387099,3136.530371169909
1,1303.1594756761215,0.0,94.00507472601271,709.236081764832,703.2125089131121,1453.0601953055907,1287.1291000352828,583.6502968590356,410.01263158588495,715.8467135272083,373.45153300023435,658.2732568340283,733.9168456008241,114.75265028321782,1901.6249752296903,1878.076888751265,2150.2791343370836,1552.5194411232108,1270.2117105011826,2219.0571134639536
2,1268.3424250042601,94.00507472601271,0.0,669.1183468596621,780.3892062640748,1479.0459872257675,1310.6116185248914,502.3960200647689,320.612160410745,792.5002823586715,315.37202694141774,570.6442824641397,677.5618414851964,146.6116070376229,1870.576521814409,1841.9336313121191,2125.099894803835,1519.4870949663891,1222.672804925613,2169.923362094753
3,599.9970263819243,709.236081764832,669.1183468596621,0.0,924.814942439082,1052.392145969712,886.5237727357274,391.21920686076726,512.6021222990539,927.9341154361086,362.7689431360233,487.52012625633097,141.49610959378307,810.5571767010022,1203.6752168854125,1172.8414985195684,1463.9932215857914,851.7458840401798,563.9234931723115,2634.159107450002
4,1331.118577371525,703.2125089131121,780.3892062640748,924.814942439082,0.0,1006.363006910129,881.3840813278521,1088.8446184189638,1005.6223827499589,14.33736446369398,836.1748330355356,1198.741516354237,1041.666880021367,779.5551921206807,1832.8194284059875,1851.2929546667494,2018.4043079348983,1532.715972709162,1400.3196270653805,2888.2509196244755
5,907.2375571749204,1453.0601953055907,1479.0459872257675,1052.392145969712,1006.363006910129,0.0,171.55439892530174,1433.8150693535024,1498.8948444489683,994.8364932945819,1296.6915387165627,1537.5761685191924,1183.0020886041373,1565.1185227217004,1093.2657369574908,1162.0373295800784,1174.655332744857,945.4454373511205,1088.0162052403953,3627.5420569004505
6,803.1701366233433,1287.1291000352828,1310.6116185248914,886.5237727357274,881.3840813278521,171.55439892530174,0.0,1264.924979951041,1327.4636468986866,871.022948091538,1125.141189422476,1369.827383129162,1019.524121738653,1399.9116602849867,1082.0991974381266,1136.6648758205197,1203.421439961913,882.8438952464674,972.0429985535707,3456.197181217743
7,921.4922484521898,583.6502968590356,502.3960200647689,391.21920686076726,1088.8446184189638,1433.8150693535024,1264.924979951041,0.0,201.21831537226774,1096.6187112867754,256.6062152409685,114.97871848902562,295.2120029582989,642.9869362666856,1515.4581748654707,1465.1961260321498,1790.0133494670708,1167.454176636093,818.4857966333218,2247.102335127115
8,1089.1618897094404,410.01263158588495,320.612160410745,512.6021222990539,1005.6223827499589,1498.8948444489683,1327.4636468986866,201.21831537226774,0.0,1015.3750863912272,206.27836519480508,250.68735946056947,457.90933141884716,452.5856919096958,1690.3173001068199,1646.0881874493716,1960.0645271999504,1339.2653341287762,1003.2715133708314,2137.6159538670286
9,1328.5019014966126,715.8467135272083,792.5002823586715,927.9341154361086,14.33736446369398,994.8364932945819,871.022948091538,1096.6187112867754,1015.3750863912272,0.0,844.5221831625765,1206.8615126288503,1045.898883707371,792.8802727461498,1827.21916893351,1846.4929384093366,2011.3608190821753,1528.6125987857438,1399.5983708407714,2902.2294813915796
10,962.0012672624691,373.45153300023435,315.37202694141774,362.7689431360233,836.1748330355356,1296.6915387165627,1125.141189422476,256.6062152409685,206.27836519480508,844.5221831625765,0.0,362.9819674317981,362.5489234290694,461.2795929119354,1566.0871778193698,1532.8554930167243,1826.586895930112,1213.9536009454741,907.9709315451383,2333.8609921114808
11,976.5098309420822,658.2732568340283,570.6442824641397,487.52012625633097,1198.741516354237,1537.5761685191924,1369.827383129162,114.97871848902562,250.68735946056947,1206.8615126288503,362.9819674317981,0.0,373.1602406335053,702.8628705351539,1558.7192240883226,1501.4561215151546,1837.2912063893375,1216.036656289866,854.6975667446729,2169.6060009768926
12,632.14215625996,733.9168456008241,677.5618414851964,141.49610959378307,1041.666880021367,1183.0020886041373,1019.524121738653,295.2120029582989,457.90933141884716,1045.898883707371,362.5489234290694,373.1602406335053,0.0,823.7510225247302,1232.4095776220367,1189.2930646232553,1502.927970603497,881.5229003207927,551.3738171603995,2539.4258145226386
13,1407.9752902869259,114.75265028321782,146.6116070376229,810.5571767010022,779.5551921206807,1565.1185227217004,1399.9116602849867,642.9869362666856,452.5856919096958,792.8802727461498,461.2795929119354,702.8628705351539,823.7510225247302,0.0,2008.4936702919354,1982.4320052091407,2259.633632007591,1658.3408178582415,1367.2877152596016,2121.7315858548704
14,604.2768443459183,1901.6249752296903,1870.576521814409,1203.6752168854125,1832.8194284059875,1093.2657369574908,1082.0991974381266,1515.4581748654707,1690.3173001068199,1827.21916893351,1566.0871778193698,1558.7192240883226,1232.4095776220367,2008.4936702919354,0.0,111.7824254485319,283.88404511020906,352.2934818048257,705.192541996941,3687.5777569723505
15,574.9647501758377,1878.076888751265,1841.9336313121191,1172.8414985195684,1851.2929546667494,1162.0373295800784,1136.6648758205197,1465.1961260321498,1646.0881874493716,1846.4929384093366,1532.8554930167243,1501.4561215151546,1189.2930646232553,1982.4320052091407,111.7824254485319,0.0,371.0754993719644,329.64526211161535,647.512103134939,3612.8358623349063
16,870.9167729452353,2150.2791343370836,2125.099894803835,1463.9932215857914,2018.4043079348983,1174.655332744857,1203.421439961913,1790.0133494670708,1960.0645271999504,2011.3608190821753,1826.586895930112,1837.2912063893375,1502.927970603497,2259.633632007591,283.88404511020906,371.0754993719644,0.0,622.5706798809917,986.2259089369051,3971.293043378859
17,252.00303868153978,1552.5194411232108,1519.4870949663891,851.7458840401798,1532.715972709162,945.4454373511205,882.8438952464674,1167.454176636093,1339.2653341287762,1528.6125987857438,1213.9536009454741,1216.036656289866,881.5229003207927,1658.3408178582415,352.2934818048257,329.64526211161535,622.5706798809917,0.0,373.9699374096912,3363.107001977462
18,194.69695387099,1270.2117105011826,1222.672804925613,563.9234931723115,1400.3196270653805,1088.0162052403953,972.0429985535707,818.4857966333218,1003.2715133708314,1399.5983708407714,907.9709315451383,854.6975667446729,551.3738171603995,1367.2877152596016,705.192541996941,647.512103134939,986.2259089369051,373.9699374096912,0.0,2989.975216984758
19,3136.530371169909,2219.0571134639536,2169.923362094753,2634.159107450002,2888.2509196244755,3627.5420569004505,3456.197181217743,2247.102335127115,2137.6159538670286,2902.2294813915796,2333.8609921114808,2169.6060009768926,2539.4258145226386,2121.7315858548704,3687.5777569723505,3612.8358623349063,3971.293043378859,3363.107001977462,2989.975216984758,0.0
