,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,2469.9311997542377,2605.1921314378415,2568.7786722844535,3593.5888581637046,3588.253003058694,2785.707032704391,3921.372675851723,3582.5132989791814,3599.889759893658,3534.653003537835,3565.673286619342,2378.2798178038893,3072.79659533772,2991.412153274511,3321.7230816137985,3102.8370015599407,3494.3697310679436,2095.7846329966605,3355.712313077763,3023.6643676653052,3893.264066112415,2639.3971947192917,2498.7750852525724,2805.9191131309058
1,2469.9311997542377,0.0,195.37239463216898,253.86952014799292,1145.1529440753711,1139.278105437599,387.5683073952018,1642.595757690203,1172.9660037387541,1149.2651860567476,1070.2903372039855,1111.797880374632,291.11186302934715,624.4834705834176,566.9788389361644,1124.5142958483152,893.6278179726299,1067.0814139804,495.1170150195991,1014.2693401081228,587.390892270774,1469.7310669812757,233.18676118724161,134.46953857577998,399.4468883476185
2,2605.1921314378415,195.37239463216898,0.0,385.40053627761836,990.0264675058793,984.5151335019001,420.9441210940797,1452.0347830289618,1000.0357871734975,995.7269329614548,931.187562667019,1026.6388753148221,269.5813999900515,467.71243573646973,393.1407694383316,929.1689543376716,698.871694256681,899.9960387575815,548.5052811593698,825.4066610113014,420.91840563286604,1303.4212023918299,39.02167075972739,296.35114831808045,213.13094075453316
3,2568.7786722844535,253.86952014799292,385.40053627761836,0.0,1143.2898653379089,1136.9150581863216,217.77547037258554,1728.2659074044805,1209.3895520744547,1144.128932374326,1041.9245871204942,1000.8618806201243,544.9432273311861,660.3450574356996,642.4215866496517,1265.256552364543,1049.1601167361762,1093.366525260404,721.7763188916906,1104.4155194075345,645.6551336130426,1482.6389345578373,410.8958064500226,123.14873415533646,525.6316203151067
4,3593.5888581637046,1145.1529440753711,990.0264675058793,1143.2898653379089,0.0,6.560065133058668,952.8244396827805,728.7488880721927,182.68628435659835,14.978526115522083,145.2046619310583,492.9261518600886,1220.8999633127792,523.1742176647224,602.7126201847328,687.0247552972253,711.0434082238694,139.2101473697682,1509.5528816061,414.23034402755343,569.980002677042,342.0243368597557,954.8369508756723,1159.0037565156617,788.0734190713804
5,3588.253003058694,1139.278105437599,984.5151335019001,1136.9150581863216,6.560065133058668,0.0,946.3256642389499,734.271036769508,186.11236125955983,15.18735516594052,139.52951734696526,488.49928744300837,1215.8820382878719,517.531717476893,597.5388692475129,687.8658513509838,709.6681753360311,138.14267185562608,1504.6077221740063,414.02387814745305,564.6061594681632,348.5554241016411,949.3885827539447,1152.8294768250178,782.8555385685038
6,2785.707032704391,387.5683073952018,420.9441210940797,217.77547037258554,952.8244396827805,946.3256642389499,0.0,1578.9371328664809,1037.378871300752,952.1678843359431,841.8608231990553,783.1102494257675,655.3533342543145,511.520509861648,525.1704766782735,1167.6970976716277,972.7407215304107,918.1663840374069,882.6543000775004,970.2885759617411,514.7132107301722,1294.6330150563983,427.9209978283731,299.71135143819265,468.9573740840513
7,3921.372675851723,1642.595757690203,1452.0347830289618,1728.2659074044805,728.7488880721927,734.271036769508,1578.9371328664809,0.0,571.2474436902776,739.1549065595439,873.7453305580352,1212.314814523711,1596.1034497513092,1071.1949357607741,1089.3841237615259,600.5823402410987,821.3170211817494,688.5382118601116,1850.2598138919525,629.0941849685502,1082.7187488577151,506.5263999166036,1413.0393682617885,1703.7171241342808,1243.184460530469
8,3582.5132989791814,1172.9660037387541,1000.0357871734975,1209.3895520744547,182.68628435659835,186.11236125955983,1037.378871300752,571.2474436902776,0.0,196.84161491798972,316.91106412353474,672.6391740508121,1204.6539563664426,554.5311773134526,607.6870757434522,524.5991716894652,590.6465961586672,120.61500238503679,1487.5177085826483,278.99831990272725,585.6700284499516,311.77191650446656,962.3233872636482,1207.0102891485647,788.4051154948318
9,3599.889759893658,1149.2651860567476,995.7269329614548,1144.128932374326,14.978526115522083,15.18735516594052,952.1678843359431,739.1549065595439,196.84161491798972,0.0,136.01371058990648,480.2819426835903,1228.2831838061077,528.4144708831707,609.6525219195673,701.9730835637458,724.8414638928729,153.24712234992148,1517.1474614608005,428.83646814015583,576.2429865221159,343.74064375168376,960.7795926173436,1161.4202550182051,794.8439904544612
10,3534.653003537835,1070.2903372039855,931.187562667019,1041.9245871204942,145.2046619310583,139.52951734696526,841.8608231990553,873.7453305580352,316.91106412353474,136.01371058990648,0.0,357.4695271956901,1177.804964195452,467.6310793107682,562.5894255252592,782.2346551300391,766.3877116946447,231.21194211926704,1467.3440870338418,497.6388768763802,523.5161518310736,468.55080662611323,898.7281761163061,1069.6657592391407,742.4920001339617
11,3565.673286619342,1111.797880374632,1026.6388753148221,1000.8618806201243,492.9261518600886,488.49928744300837,783.1102494257675,1212.314814523711,672.6391740508121,480.2819426835903,357.4695271956901,0.0,1294.7691224492553,638.2529988890683,744.7815069217918,1124.9492394980175,1072.2901719250747,586.6343708653044,1573.8084933155358,838.7064363495207,700.3459771234709,751.1390899708372,1003.8249548083073,1067.3651374239541,888.1217009530494
12,2378.2798178038893,291.11186302934715,269.5813999900515,544.9432273311861,1220.8999633127792,1215.8820382878719,655.3533342543145,1596.1034497513092,1204.6539563664426,1228.2831838061077,1177.804964195452,1294.7691224492553,0.0,710.210355923146,619.1082276894236,1025.301900366865,788.2360928747803,1116.659197150822,289.61253792250005,990.9601566450817,655.2929445341285,1515.0369324779174,291.05225346011616,423.97297950120696,435.545899775115
13,3072.79659533772,624.4834705834176,467.71243573646973,660.3450574356996,523.1742176647224,517.531717476893,511.520509861648,1071.1949357607741,554.5311773134526,528.4144708831707,467.6310793107682,638.2529988890683,710.210355923146,0.0,106.69380405293658,678.4781835320714,522.841039206157,444.04204321725365,999.720712155766,459.2086490883909,62.34956024592015,845.5266803433742,433.52133363803955,652.480818567243,275.2531300365517
14,2991.412153274511,566.9788389361644,393.1407694383316,642.4215866496517,602.7126201847328,597.5388692475129,525.1704766782735,1089.3841237615259,607.6870757434522,609.6525219195673,562.5894255252592,744.7815069217918,619.1082276894236,106.69380405293658,0.0,642.7021440854971,459.61403564996345,507.01758573195946,908.4514027921731,462.45921936975327,44.43567808806054,910.3313559509718,356.10241368440506,615.0150186544738,185.49387568599016
15,3321.7230816137985,1124.5142958483152,929.1689543376716,1265.256552364543,687.0247552972253,687.8658513509838,1167.6970976716277,600.5823402410987,524.5991716894652,701.9730835637458,782.2346551300391,1124.9492394980175,1025.301900366865,678.4781835320714,642.7021440854971,0.0,237.40275242561472,556.104682354633,1262.4904747049359,286.3256966231072,657.7756534295183,758.5501455207869,891.8612700266119,1211.597479427918,741.9855260354426
16,3102.8370015599407,893.6278179726299,698.871694256681,1049.1601167361762,711.0434082238694,709.6681753360311,972.7407215304107,821.3170211817494,590.6465961586672,724.8414638928729,766.3877116946447,1072.2901719250747,788.2360928747803,522.841039206157,459.61403564996345,237.40275242561472,0.0,571.9058982062462,1030.49701098751,311.8193556413752,485.83640464164023,878.2008502643565,662.5351419397338,987.0089703029469,523.6148890729626
17,3494.3697310679436,1067.0814139804,899.9960387575815,1093.366525260404,139.2101473697682,138.14267185562608,918.1663840374069,688.5382118601116,120.61500238503679,153.24712234992148,231.21194211926704,586.6343708653044,1116.659197150822,444.04204321725365,507.01758573195946,556.104682354633,571.9058982062462,0.0,1402.968067062663,277.28303910668177,480.6796750546744,403.52091723237623,863.1168788610094,1095.1781720931076,691.184651284437
18,2095.7846329966605,495.1170150195991,548.5052811593698,721.7763188916906,1509.5528816061,1504.6077221740063,882.6543000775004,1850.2598138919525,1487.5177085826483,1517.1474614608005,1467.3440870338418,1573.8084933155358,289.61253792250005,999.720712155766,908.4514027921731,1262.4904747049359,1030.49701098751,1402.968067062663,0.0,1262.3028771670315,944.8915956550766,1798.8335581042757,575.1630805583708,601.6359404915875,725.1583773683429
19,3355.712313077763,1014.2693401081228,825.4066610113014,1104.4155194075345,414.23034402755343,414.02387814745305,970.2885759617411,629.0941849685502,278.99831990272725,428.83646814015583,497.6388768763802,838.7064363495207,990.9601566450817,459.2086490883909,462.45921936975327,286.3256966231072,311.8193556413752,277.28303910668177,1262.3028771670315,0.0,460.27618753305165,571.4126520633276,786.3893832388219,1075.1591454129457,614.8735955940781
20,3023.6643676653052,587.390892270774,420.91840563286604,645.6551336130426,569.980002677042,564.6061594681632,514.7132107301722,1082.7187488577151,585.6700284499516,576.2429865221159,523.5161518310736,700.3459771234709,655.2929445341285,62.34956024592015,44.43567808806054,657.7756534295183,485.83640464164023,480.6796750546744,944.8915956550766,460.27618753305165,0.0,884.1046856622601,385.1042425975139,626.6269256387183,219.82456235307808
21,3893.264066112415,1469.7310669812757,1303.4212023918299,1482.6389345578373,342.0243368597557,348.5554241016411,1294.6330150563983,506.5263999166036,311.77191650446656,343.74064375168376,468.55080662611323,751.1390899708372,1515.0369324779174,845.5266803433742,910.3313559509718,758.5501455207869,878.2008502643565,403.52091723237623,1798.8335581042757,571.4126520633276,884.1046856622601,0.0,1266.4102112905455,1492.8758793776149,1093.8831879708287
22,2639.3971947192917,233.18676118724161,39.02167075972739,410.8958064500226,954.8369508756723,949.3885827539447,427.9209978283731,1413.0393682617885,962.3233872636482,960.7795926173436,898.7281761163061,1003.8249548083073,291.05225346011616,433.52133363803955,356.10241368440506,891.8612700266119,662.5351419397338,863.1168788610094,575.1630805583708,786.3893832388219,385.1042425975139,1266.4102112905455,0.0,328.3908469283479,174.64031507752577
23,2498.7750852525724,134.46953857577998,296.35114831808045,123.14873415533646,1159.0037565156617,1152.8294768250178,299.71135143819265,1703.7171241342808,1207.0102891485647,1161.4202550182051,1069.6657592391407,1067.3651374239541,423.97297950120696,652.480818567243,615.0150186544738,1211.597479427918,987.0089703029469,1095.1781720931076,601.6359404915875,1075.1591454129457,626.6269256387183,1492.8758793776149,328.3908469283479,0.0,471.005919500887
24,2805.9191131309058,399.4468883476185,213.13094075453316,525.6316203151067,788.0734190713804,782.8555385685038,468.9573740840513,1243.184460530469,788.4051154948318,794.8439904544612,742.4920001339617,888.1217009530494,435.545899775115,275.2531300365517,185.49387568599016,741.9855260354426,523.6148890729626,691.184651284437,725.1583773683429,614.8735955940781,219.82456235307808,1093.8831879708287,174.64031507752577,471.005919500887,0.0
