,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1520,126.5445,43.85,930,1,,
1,1520,126.56358,43.85245,930,0,3168388.0,09-30 11:41:00
2,1520,126.56443,43.85804,930,0,872476.0,09-30 11:47:00
3,1520,126.54181,43.84214,930,0,4297726.0,09-30 13:07:00
4,1520,126.55747,43.84633,930,0,3035102.0,09-30 12:11:00
5,1520,126.55537,43.84574,930,0,2221296.0,09-30 12:26:00
6,1520,126.54592,43.84804,930,0,1122041.0,09-30 10:08:00
7,1520,126.53859,43.84895,930,0,933282.0,09-30 10:23:00
8,1520,126.55655,43.85191,930,0,4126104.0,09-30 10:58:00
9,1520,126.54865,43.84363,930,0,85687.0,09-30 12:53:00
10,1520,126.55585,43.85143,930,0,3058684.0,09-30 10:46:00
11,1520,126.55534,43.85505,930,0,4350426.0,09-30 11:08:00
12,1520,126.5661,43.84923,930,0,3727841.0,09-30 12:02:00
13,1520,126.55486,43.846,930,0,104363.0,09-30 12:35:00
14,1520,126.5502,43.84553,930,0,1729015.0,09-30 12:48:00
15,1520,126.55292,43.85046,930,0,1683817.0,09-30 10:52:00
16,1520,126.54372,43.85069,930,0,847579.0,09-30 09:57:00
17,1520,126.55019,43.85292,930,0,4105535.0,09-30 10:39:00
18,1520,126.55779,43.85,930,0,1587095.0,09-30 11:15:00
19,1520,126.56058,43.8567,930,0,4408867.0,09-30 11:27:00
20,1520,126.54512,43.84826,930,0,439471.0,09-30 10:03:00
21,1520,126.55759,43.84852,930,0,2368296.0,09-30 12:17:00
22,1520,126.53902,43.84541,930,0,2926522.0,09-30 13:13:00
