,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,585.9578836587134,3790.106014879327,4362.452812364161,4531.363511310412,4444.888806970699,4359.40003925921,4523.190116478548,4624.153109062125,3948.4725944576535,3756.7591537211824,3393.0169457041134,3063.9050574466687,2658.763504608662,3648.785793356721,3901.480949476326,3984.676995389775,2973.043752368163,2750.1186960058435,3973.7401009345645
1,585.9578836587134,0.0,3221.7665628665422,3835.9899591127623,4019.043469998637,3921.7435703970173,3817.6823478926644,3984.8117851937486,4085.2405713412977,3375.5619079346006,3178.2286209674453,2810.3298766326034,2480.7549494098516,2073.0694387780563,3103.6680633707037,3340.116084939197,3441.804999394776,2390.478418375924,2174.4028879858074,3425.984693096541
2,3790.106014879327,3221.7665628665422,0.0,986.1889880725714,1265.557068776827,1082.3968519314892,799.8741672823635,968.7957484002359,1047.5311356264178,198.7065870677459,302.7738061441743,612.3954341060621,1290.544821813602,1296.4367228669119,463.05738680994574,196.5505003993169,544.372125264327,1353.2495521357012,1633.0786997693879,463.32491813667
3,4362.452812364161,3835.9899591127623,986.1889880725714,0.0,280.31763287673704,99.23151064467693,259.4147206899145,255.49073839163617,334.232951585714,1034.2210901481144,1273.4751399764934,1586.6094440364104,2262.004668685106,2170.7406710998566,780.4296766762837,790.147835685243,469.58554710598673,2316.631140251974,2580.8384023784038,534.5638398158945
4,4531.363511310412,4019.043469998637,1265.557068776827,280.31763287673704,0.0,190.31328992845613,517.244555427419,430.1538099432665,451.72076623509156,1313.4818669806368,1553.7854873143247,1862.6497708540774,2536.108100037586,2425.6294924217837,1027.5474813705955,1069.8478412148656,739.4156035786582,2588.713030982498,2848.7266053248577,809.7720485179498
5,4444.888806970699,3921.7435703970173,1082.3968519314892,99.23151064467693,190.31328992845613,0.0,328.3490927300711,268.36540691635025,321.35760348003225,1124.3730071310567,1367.2757320181456,1684.600288157258,2360.4429121240987,2269.47373751785,877.5781080652284,886.047291038262,568.815256636066,2415.427484511625,2679.9997531297877,633.2237349455381
6,4359.40003925921,3817.6823478926644,799.8741672823635,259.4147206899145,517.244555427419,328.3490927300711,0.0,176.4500526061192,271.3023453891658,813.2839211226333,1067.3336305360574,1411.8635846463242,2090.2507608932865,2050.5113954539006,714.9408789642574,605.8370599972629,375.9970594935489,2151.5377241605083,2426.8754097284836,403.7027086594598
7,4523.190116478548,3984.8117851937486,968.7957484002359,255.49073839163617,430.1538099432665,268.36540691635025,176.4500526061192,0.0,101.22225823230923,966.5432807776525,1226.7475855846,1581.1740850298472,2259.0602342957727,2226.7064636769005,885.5467884922772,777.0037255227679,546.6982349844833,2321.9147411932663,2599.2692767792655,579.5082913289685
8,4624.153109062125,4085.2405713412977,1047.5311356264178,334.232951585714,451.72076623509156,321.35760348003225,271.3023453891658,101.22225823230923,0.0,1031.2077378303702,1295.2579637611814,1658.9053160678227,2335.4679805319274,2316.149774750966,984.677808814814,859.0886850701071,645.5708034191376,2400.2685255981273,2680.333661327901,674.7204846381461
9,3948.4725944576535,3375.5619079346006,198.7065870677459,1034.2210901481144,1313.4818669806368,1124.3730071310567,813.2839211226333,966.5432807776525,1031.2077378303702,0.0,268.3174461952614,663.2627162213092,1321.7975759023925,1400.5584468601849,641.8423360650178,290.8417609888384,642.6802133538345,1394.0898166866168,1685.1193232533367,557.4037793399864
10,3756.7591537211824,3178.2286209674453,302.7738061441743,1273.4751399764934,1553.7854873143247,1367.2757320181456,1067.3336305360574,1226.7475855846,1295.2579637611814,268.3174461952614,0.0,405.6888250026584,1053.833874793521,1161.5703937042842,741.3263314111186,488.3002385350425,844.9854793206924,1127.131249439549,1419.7256021252383,762.3706702421543
11,3393.0169457041134,2810.3298766326034,612.3954341060621,1586.6094440364104,1862.6497708540774,1684.600288157258,1411.8635846463242,1581.1740850298472,1658.9053160678227,663.2627162213092,405.6888250026584,0.0,678.4386813609515,763.4797023809558,909.6689728046756,806.3328858244621,1125.1479790128346,741.3931748854014,1025.7755107170763,1052.9068996844294
12,3063.9050574466687,2480.7549494098516,1290.544821813602,2262.004668685106,2536.108100037586,2360.4429121240987,2090.2507608932865,2259.0602342957727,2335.4679805319274,1321.7975759023925,1053.833874793521,678.4386813609515,0.0,520.5643066100359,1551.0094065754408,1484.769839747309,1796.8643422016776,94.33395696650751,387.17793122487706,1727.4942385781835
13,2658.763504608662,2073.0694387780563,1296.4367228669119,2170.7406710998566,2425.6294924217837,2269.47373751785,2050.5113954539006,2226.7064636769005,2316.149774750966,1400.5584468601849,1161.5703937042842,763.4797023809558,520.5643066100359,0.0,1398.378717604846,1465.7139942085678,1704.7182995007215,467.1119724436525,528.347111917467,1653.0979839235558
14,3648.785793356721,3103.6680633707037,463.05738680994574,780.4296766762837,1027.5474813705955,877.5781080652284,714.9408789642574,885.5467884922772,984.677808814814,641.8423360650178,741.3263314111186,909.6689728046756,1551.0094065754408,1398.378717604846,0.0,383.6520280999766,339.13474175698707,1592.5340052270867,1836.5502994509375,326.7493599674546
15,3901.480949476326,3340.116084939197,196.5505003993169,790.147835685243,1069.8478412148656,886.047291038262,605.8370599972629,777.0037255227679,859.0886850701071,290.8417609888384,488.3002385350425,806.3328858244621,1484.769839747309,1465.7139942085678,383.6520280999766,0.0,359.76658883270863,1545.7108708131934,1822.3061803589346,275.55512105139593
16,3984.676995389775,3441.804999394776,544.372125264327,469.58554710598673,739.4156035786582,568.815256636066,375.9970594935489,546.6982349844833,645.5708034191376,642.6802133538345,844.9854793206924,1125.1479790128346,1796.8643422016776,1704.7182995007215,339.13474175698707,359.76658883270863,0.0,1849.3771873995945,2111.541068187403,85.27664564135345
17,2973.043752368163,2390.478418375924,1353.2495521357012,2316.631140251974,2588.713030982498,2415.427484511625,2151.5377241605083,2321.9147411932663,2400.2685255981273,1394.0898166866168,1127.131249439549,741.3931748854014,94.33395696650751,467.1119724436525,1592.5340052270867,1545.7108708131934,1849.3771873995945,0.0,299.10280668441874,1782.2241109830659
18,2750.1186960058435,2174.4028879858074,1633.0786997693879,2580.8384023784038,2848.7266053248577,2679.9997531297877,2426.8754097284836,2599.2692767792655,2680.333661327901,1685.1193232533367,1419.7256021252383,1025.7755107170763,387.17793122487706,528.347111917467,1836.5502994509375,1822.3061803589346,2111.541068187403,299.10280668441874,0.0,2048.3546216707537
19,3973.7401009345645,3425.984693096541,463.32491813667,534.5638398158945,809.7720485179498,633.2237349455381,403.7027086594598,579.5082913289685,674.7204846381461,557.4037793399864,762.3706702421543,1052.9068996844294,1727.4942385781835,1653.0979839235558,326.7493599674546,275.55512105139593,85.27664564135345,1782.2241109830659,2048.3546216707537,0.0
