,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2665,126.544,43.85,825,1,,
1,2665,126.54037,43.84947,825,0,3356612.0,08-25 08:57:00
2,2665,126.56551,43.85693,825,0,3828070.0,08-25 10:57:00
3,2665,126.53747,43.84705,825,0,524818.0,08-25 08:48:00
4,2665,126.55318,43.84988,825,0,4291433.0,08-25 09:31:00
5,2665,126.56546,43.84859,825,0,3783759.0,08-25 11:20:00
6,2665,126.5646,43.846,825,0,2995127.0,08-25 11:29:00
7,2665,126.54302,43.84779,825,0,2002475.0,08-25 08:32:00
8,2665,126.56272,43.85059,825,0,4150575.0,08-25 10:32:00
9,2665,126.55983,43.84716,825,0,2378804.0,08-25 11:42:00
10,2665,126.55356,43.85291,825,0,3057090.0,08-25 09:39:00
11,2665,126.56411,43.85647,825,0,920580.0,08-25 10:52:00
12,2665,126.55678,43.84671,825,0,3221883.0,08-25 11:56:00
13,2665,126.54409,43.84464,825,0,3245542.0,08-25 12:49:00
14,2665,126.54877,43.84857,825,0,605234.0,08-25 09:21:00
15,2665,126.55472,43.84652,825,0,1071745.0,08-25 12:04:00
16,2665,126.54785,43.85243,825,0,1310680.0,08-25 09:12:00
17,2665,126.56055,43.84978,825,0,2141746.0,08-25 10:26:00
18,2665,126.54345,43.85013,825,0,3348344.0,08-25 08:26:00
19,2665,126.55431,43.85128,825,0,318890.0,08-25 09:46:00
20,2665,126.5548,43.85454,825,0,763405.0,08-25 10:04:00
21,2665,126.53895,43.84821,825,0,478616.0,08-25 08:43:00
22,2665,126.56005,43.85008,825,0,2107201.0,08-25 10:21:00
23,2665,126.56451,43.85506,825,0,1921300.0,08-25 10:46:00
24,2665,126.5519,43.84732,825,0,2236376.0,08-25 12:12:00
25,2665,126.55058,43.84474,825,0,2109596.0,08-25 12:18:00
26,2665,126.56119,43.85299,825,0,2310240.0,08-25 10:13:00
27,2665,126.54242,43.84244,825,0,603464.0,08-25 12:57:00
28,2665,126.54482,43.85072,825,0,163489.0,08-25 09:05:00
29,2665,126.56389,43.8547,825,0,4083593.0,08-25 10:40:00
30,2665,126.54348,43.85063,825,0,2685622.0,08-25 13:10:00
