,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.56649999999999,43.871,618,1,,
1,4849,126.56882,43.84047,618,0,3053150.0,06-18 09:27:00
2,4849,126.57358,43.84491,618,0,2885511.0,06-18 10:08:00
3,4849,126.57259,43.84485,618,0,571273.0,06-18 10:18:00
4,4849,126.57978,43.84224,618,0,1261963.0,06-18 11:03:00
5,4849,126.57617,43.84232,618,0,3375718.0,06-18 11:14:00
6,4849,126.57786,43.8447,618,0,3398717.0,06-18 12:42:00
7,4849,126.57965,43.84486,618,0,1920298.0,06-18 12:51:00
8,4849,126.57639,43.84387,618,0,3727071.0,06-18 10:26:00
9,4849,126.58342,43.83883,618,0,4361214.0,06-18 12:07:00
10,4849,126.56724,43.84836,618,0,1284818.0,06-18 13:41:00
11,4849,126.57361,43.84429,618,0,3615121.0,06-18 15:35:00
12,4849,126.56776,43.83961,618,0,2083804.0,06-18 16:07:00
13,4849,126.56807,43.84587,618,0,1935044.0,06-18 15:17:00
14,4849,126.57396,43.84367,618,0,1006387.0,06-18 15:52:00
15,4849,126.56756,43.84169,618,0,4236953.0,06-18 16:20:00
16,4849,126.56712,43.84429,618,0,694266.0,06-18 16:26:00
17,4849,126.57329,43.84206,618,0,3741333.0,06-18 16:45:00
18,4849,126.57502,43.83932,618,0,1186258.0,06-18 17:27:00
19,4849,126.57096,43.845,618,0,808857.0,06-18 18:15:00
20,4849,126.57346,43.84492,618,0,4195826.0,06-18 15:26:00
21,4849,126.57779,43.84038,618,0,3625309.0,06-18 17:22:00
22,4849,126.57454,43.83948,618,0,60378.0,06-18 17:49:00
23,4849,126.57342,43.84393,618,0,3565467.0,06-18 15:41:00
