,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,3403.6094103957257,2959.339868080106,2951.6996914673173,3374.276752423415,3285.575302064041,3066.349938066963,3095.3496063198772,3122.6241204053886,3829.975004728157,2520.918940307912,3027.554544953311,3495.70718881176,2800.2356806178386,3100.664385601523,3263.8134176402436,2973.69617807516,3267.295342170686,3592.2282570999596,2916.3001707064886,2956.4122072649257,3526.945727554054,3567.573907066998,3064.118675186396
1,3403.6094103957257,0.0,624.7650122333822,573.8810956023202,901.7520405023772,625.0221374341422,865.1572189169566,997.4227051651666,715.9874750230465,1186.377731142782,887.4049192917707,573.3413437693424,128.09407217582523,604.1207210491667,545.1536786703276,169.3448703824955,446.599077567732,400.16180153769426,513.9982793785264,532.7331456936228,619.8079074088846,720.2698537815156,472.2987123607364,533.6151257866912
2,2959.339868080106,624.7650122333822,0.0,79.761175773854,579.7530928706583,355.4747523154013,344.40968616477363,487.3548889130594,253.5701112169852,1040.2987675884344,637.6169183982024,69.05861518237872,752.609404169972,455.08539826909583,141.36447252295525,601.7307628355516,523.2082722048752,318.10693771422063,632.9118089139603,210.5819522925628,9.698157490437083,607.069957267916,609.3461653585726,109.84443905768713
3,2951.6996914673173,573.8810956023202,79.761175773854,0.0,646.2463190834382,402.4033298270212,423.42614514018476,566.8055171058304,323.9991574582739,1097.7866800472377,580.6377252205648,102.91716355603806,700.443125727229,380.2290922882804,171.32347398777497,535.5579465994517,443.5574100004521,315.618592347473,645.7605807394643,131.92359570375865,70.28027753465076,649.5327893073895,617.9349480977713,122.1824109605848
4,3374.276752423415,901.7520405023772,579.7530928706583,646.2463190834382,0.0,289.9742134465848,314.24544602709506,291.8374953032752,327.1083071490068,479.06400026698697,1215.5933446602573,545.4004885693292,1008.5052410461836,1023.2983505007729,493.63757791116393,983.0253707264412,1041.7234650577825,521.4513303290299,501.71159118194805,771.8974394285939,588.6091193237182,261.5291694623269,520.9561522744046,544.1736771151287
5,3285.575302064041,625.0221374341422,355.4747523154013,402.4033298270212,289.9742134465848,0.0,297.657916866871,397.4996279295834,173.44322331213272,699.8358564803082,982.8781962076711,300.5555305893831,739.5554637650454,760.9627472980222,232.52089119154022,694.8257221535882,758.96027588073,233.03229871585356,346.4805995187449,513.7754103016964,362.08413790779946,252.09960795272772,342.1581403449888,284.3711831309991
6,3066.349938066963,865.1572189169566,344.40968616477363,423.42614514018476,314.24544602709506,297.657916866871,0.0,144.8078799708293,149.88283274996436,791.3577053985673,944.9356102841873,344.24755569267586,989.2450580623627,796.6916573855411,333.4433941875733,892.2499956536267,863.4614674973541,470.0895594467836,640.8246824097178,554.9647354348526,354.09736714517135,480.92271015963996,639.2964855976803,366.6242745186693
7,3095.3496063198772,997.4227051651666,487.3548889130594,566.8055171058304,291.8374953032752,397.4996279295834,144.8078799708293,0.0,283.98291794905333,736.3318257949072,1069.7652342925269,489.0507130771811,1119.3013334266273,936.4534283967266,475.63861707529327,1032.810861454782,1007.9612294101356,598.2304682872845,720.0689893098228,697.8403640674486,497.0020088797839,520.5793318096471,725.9375324470263,510.773989723193
8,3122.6241204053886,715.9874750230465,253.5701112169852,323.9991574582739,327.1083071490068,173.44322331213272,149.88283274996436,283.98291794905333,0.0,795.8291355715725,888.4958891830684,228.0364179611448,839.6233748103724,704.0874955185905,196.3596612691188,749.3152693170603,745.7086089335371,320.2202774722775,518.2990003194564,453.72954181982493,262.67186469115154,404.4304860741733,510.7565580625966,238.54056129014654
9,3829.975004728157,1186.377731142782,1040.2987675884344,1097.7866800472377,479.06400026698697,699.8358564803082,791.3577053985673,736.3318257949072,795.8291355715725,0.0,1677.1591449607895,994.8714923115909,1260.3591931341361,1460.4712693467973,931.2178381256632,1312.5956778708755,1442.9505102491396,889.266522371108,676.6522585371592,1213.467963192261,1048.3537189997974,483.8482309840307,716.6513064307973,983.3252690570066
10,2520.918940307912,887.4049192917707,637.6169183982024,580.6377252205648,1215.5933446602573,982.8781962076711,944.9356102841873,1069.7652342925269,888.4958891830684,1677.1591449607895,0.0,683.2200903917185,974.9189097978842,285.0762909716078,750.7476586617059,742.929386238041,453.1630105602524,853.0752320918856,1184.3996002021179,478.6283344449931,629.2753219788485,1227.3989283342,1149.1805123384158,699.528844422894
11,3027.554544953311,573.3413437693424,69.05861518237872,102.91716355603806,545.4004885693292,300.5555305893831,344.24755569267586,489.0507130771811,228.0364179611448,994.8714923115909,683.2200903917185,0.0,701.4316440294823,478.2839656777115,74.51770965756093,565.4227851926008,521.047528686839,249.56308003300146,564.7094319398989,226.95912100344754,71.15623759779551,549.6093389594149,540.6164816343651,42.87920908931978
12,3495.70718881176,128.09407217582523,752.609404169972,700.443125727229,1008.5052410461836,739.5554637650454,989.2450580623627,1119.3013334266273,839.6233748103724,1260.3591931341361,974.9189097978842,701.4316440294823,0.0,697.2893750503807,672.3454885821599,232.09572996151536,523.491980471342,521.0718940651819,583.8070764166899,652.6918349574178,747.5457005208092,809.8619272390333,544.5656905521353,661.6359246972478
13,2800.2356806178386,604.1207210491667,455.08539826909583,380.2290922882804,1023.2983505007729,760.9627472980222,796.6916573855411,936.4534283967266,704.0874955185905,1460.4712693467973,285.0762909716078,478.2839656777115,697.2893750503807,0.0,532.5257197915454,467.10354672038653,191.7059158999444,596.2475900894627,918.1415249534057,251.41915818568,445.46092900537644,991.1999912612946,880.7980813626492,480.75240253791907
14,3100.664385601523,545.1536786703276,141.36447252295525,171.32347398777497,493.63757791116393,232.52089119154022,333.4433941875733,475.63861707529327,196.3596612691188,931.2178381256632,750.7476586617059,74.51770965756093,672.3454885821599,532.5257197915454,0.0,559.1125354919191,553.4699933160064,187.11915864027685,491.6513836920389,282.71874655058963,144.82099462549957,478.20943365864974,468.73751909190884,52.12716560915569
15,3263.8134176402436,169.3448703824955,601.7307628355516,535.5579465994517,983.0253707264412,694.8257221535882,892.2499956536267,1032.810861454782,749.3152693170603,1312.5956778708755,742.929386238041,565.4227851926008,232.09572996151536,467.10354672038653,559.1125354919191,0.0,291.57236785131556,461.8898292789867,654.4897773461411,458.55894462657915,594.692350307519,834.201653672316,612.040788332339,532.4724114696709
16,2973.69617807516,446.599077567732,523.2082722048752,443.5574100004521,1041.7234650577825,758.96027588073,863.4614674973541,1007.9612294101356,745.7086089335371,1442.9505102491396,453.1630105602524,521.047528686839,523.491980471342,191.7059158999444,553.4699933160064,291.57236785131556,0.0,554.0837863965871,841.6568916301069,318.2610335497571,513.8106300349197,960.8945198447067,800.9947772894095,507.3800218335641
17,3267.295342170686,400.16180153769426,318.10693771422063,315.618592347473,521.4513303290299,233.03229871585356,470.0895594467836,598.2304682872845,320.2202774722775,889.266522371108,853.0752320918856,249.56308003300146,521.0718940651819,596.2475900894627,187.11915864027685,461.8898292789867,554.0837863965871,0.0,335.1475064374036,376.9624732033007,318.65933211279275,406.83064830502144,304.22893018428545,208.42447219343478
18,3592.2282570999596,513.9982793785264,632.9118089139603,645.7605807394643,501.71159118194805,346.4805995187449,640.8246824097178,720.0689893098228,518.2990003194564,676.6522585371592,1184.3996002021179,564.7094319398989,583.8070764166899,918.1415249534057,491.6513836920389,654.4897773461411,841.6568916301069,335.1475064374036,0.0,711.3607912937522,635.8337512717719,251.76797322213335,42.456314528231964,529.0062480926016
19,2916.3001707064886,532.7331456936228,210.5819522925628,131.92359570375865,771.8974394285939,513.7754103016964,554.9647354348526,697.8403640674486,453.72954181982493,1213.467963192261,478.6283344449931,226.95912100344754,652.6918349574178,251.41915818568,282.71874655058963,458.55894462657915,318.2610335497571,376.9624732033007,711.3607912937522,0.0,200.90689467019442,751.7889868998433,678.3725334760298,230.6364294839996
20,2956.4122072649257,619.8079074088846,9.698157490437083,70.28027753465076,588.6091193237182,362.08413790779946,354.09736714517135,497.0020088797839,262.67186469115154,1048.3537189997974,629.2753219788485,71.15623759779551,747.5457005208092,445.46092900537644,144.82099462549957,594.692350307519,513.8106300349197,318.65933211279275,635.8337512717719,200.90689467019442,0.0,613.4033470099984,611.7415339870761,110.25070910995761
21,3526.945727554054,720.2698537815156,607.069957267916,649.5327893073895,261.5291694623269,252.09960795272772,480.92271015963996,520.5793318096471,404.4304860741733,483.8482309840307,1227.3989283342,549.6093389594149,809.8619272390333,991.1999912612946,478.20943365864974,834.201653672316,960.8945198447067,406.83064830502144,251.76797322213335,751.7889868998433,613.4033470099984,0.0,279.51568411621986,528.4545155465553
22,3567.573907066998,472.2987123607364,609.3461653585726,617.9349480977713,520.9561522744046,342.1581403449888,639.2964855976803,725.9375324470263,510.7565580625966,716.6513064307973,1149.1805123384158,540.6164816343651,544.5656905521353,880.7980813626492,468.73751909190884,612.040788332339,800.9947772894095,304.22893018428545,42.456314528231964,678.3725334760298,611.7415339870761,279.51568411621986,0.0,503.45676128424066
23,3064.118675186396,533.6151257866912,109.84443905768713,122.1824109605848,544.1736771151287,284.3711831309991,366.6242745186693,510.773989723193,238.54056129014654,983.3252690570066,699.528844422894,42.87920908931978,661.6359246972478,480.75240253791907,52.12716560915569,532.4724114696709,507.3800218335641,208.42447219343478,529.0062480926016,230.6364294839996,110.25070910995761,528.4545155465553,503.45676128424066,0.0
