,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,601,1,,
1,2688,126.52007,43.81037,601,0,1389768.0,06-01 16:12:00
2,2688,126.51865,43.81015,601,0,3211411.0,06-01 16:20:00
3,2688,126.5197,43.8113,601,0,3681179.0,06-01 16:29:00
4,2688,126.51799,43.81332,601,0,1607437.0,06-01 16:37:00
5,2688,126.51816,43.81112,601,0,3582763.0,06-01 16:50:00
6,2688,126.51679,43.80935,601,0,589466.0,06-01 17:06:00
7,2688,126.51567,43.80871,601,0,1608508.0,06-01 17:18:00
8,2688,126.51911,43.80777,601,0,3952554.0,06-01 18:07:00
9,2688,126.52474,43.81657,601,0,1294670.0,06-01 15:33:00
10,2688,126.51951,43.81606,601,0,1136542.0,06-01 15:50:00
11,2688,126.51967,43.81603,601,0,1859612.0,06-01 16:04:00
12,2688,126.51865,43.80803,601,0,1482234.0,06-01 17:35:00
13,2688,126.51338,43.80724,601,0,2696584.0,06-01 17:50:00
14,2688,126.52207,43.81376,601,0,3824110.0,06-01 18:13:00
15,2688,126.53116,43.82809,601,0,2865754.0,06-01 14:26:00
16,2688,126.53566,43.83019,601,0,727730.0,06-01 14:43:00
17,2688,126.53383,43.82885,601,0,2212446.0,06-01 14:36:00
18,2688,126.52767,43.82506,601,0,4028418.0,06-01 15:00:00
19,2688,126.52515,43.82464,601,0,3750957.0,06-01 21:03:00
20,2688,126.52517,43.8228,601,0,4447951.0,06-01 15:12:00
21,2688,126.51897,43.81779,601,0,3396527.0,06-01 20:20:00
22,2688,126.5182,43.8179,601,0,3954670.0,06-01 20:26:00
23,2688,126.5153,43.82312,601,0,1333897.0,06-01 19:45:00
24,2688,126.51533,43.8197,601,0,141724.0,06-01 20:00:00
