,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,80.27698816619879,606.4584343660165,625.8246846980273,1276.5217722639618,1520.0915175245134,519.8731707518683,364.7790264823515,79.60193553896927,1445.1970166169783,1140.4369589694727,784.0900206032879,1719.7985790628948,763.3226744351365,581.3973652599019,1884.1128283576913,1728.5954232623792,693.4244342560421
1,80.27698816619879,0.0,642.5779159037145,696.5870667361723,1198.8932816510599,1439.839059038842,526.7697798851051,433.557004240053,153.64679054680002,1372.4256390822466,1061.471382907206,793.1616500668819,1642.7489359886604,740.9575626329455,607.9499107604468,1810.8692345886107,1648.7619138775976,764.7582690240788
2,606.4584343660165,642.5779159037145,0.0,388.7094482024407,1715.8015536433595,1835.6992648654311,238.87493846967186,357.0143395074789,623.4851514256188,1937.2000242279266,1410.2946875226887,296.44994704232056,1896.5715120327368,517.466359347944,84.36404718065374,2364.44510771921,2093.176066193119,429.15566047683706
3,625.8246846980273,696.5870667361723,388.7094482024407,0.0,1886.8618982362214,2080.617459078683,576.7641980881037,263.4844756647665,592.5957927364678,2068.954931544657,1669.6765904749532,682.2778802648157,2202.349298295451,892.0208791999644,459.063623696046,2507.179607651119,2314.408730156872,68.73309596961138
4,1276.5217722639618,1198.8932816510599,1715.8015536433595,1886.8618982362214,0.0,451.20041218373206,1496.4449958275338,1624.3303708192273,1332.6707676762153,290.7080671734824,525.6801076868801,1690.770493577109,890.4935086526631,1431.4603574899852,1645.5266693930646,658.247903977902,501.80484321207354,1955.5923930331014
5,1520.0915175245134,1439.839059038842,1835.6992648654311,2080.617459078683,451.20041218373206,0.0,1599.241817625633,1829.2571285668364,1589.0421131777848,662.7926032246417,428.16482686456646,1736.9808854419502,455.43011569138207,1442.8151948690993,1756.0101938550229,818.9868512220818,292.634689747857,2148.0611348978364
6,519.8731707518683,526.7697798851051,238.87493846967186,576.7641980881037,1496.4449958275338,1599.241817625633,0.0,432.9845868353459,565.6281428620348,1729.081226618146,1172.933177289223,266.3934904909884,1659.3369843515134,324.60278463660825,156.93853751568938,2150.083673421069,1859.8732327756165,630.9278074769811
7,364.7790264823515,433.557004240053,357.0143395074789,263.4844756647665,1624.3303708192273,1829.2571285668364,432.9845868353459,0.0,340.6157444218244,1805.6643031714486,1424.9754313928022,630.6604561844009,1973.8111818591092,755.6334117215599,383.6821902525858,2243.7688101739795,2057.123460028258,332.0076339159091
8,79.60193553896927,153.64679054680002,623.4851514256188,592.5957927364678,1332.6707676762153,1589.0421131777848,565.6281428620348,340.6157444218244,0.0,1490.7303456754905,1214.5598777970645,825.0663522183942,1796.3849603095755,826.8602244460432,608.7826557816161,1930.025025171647,1792.0054446184188,658.379500499184
9,1445.1970166169783,1372.4256390822466,1937.2000242279266,2068.954931544657,290.7080671734824,662.7926032246417,1729.081226618146,1805.6643031714486,1490.7303456754905,0.0,816.0381060262387,1939.8392055267138,1118.2053964655463,1694.4664391747774,1872.1298813726146,439.29624530686135,579.6478085801344,2137.18036813834
10,1140.4369589694727,1061.471382907206,1410.2946875226887,1669.6765904749532,525.6801076868801,428.16482686456646,1172.933177289223,1424.9754313928022,1214.5598777970645,816.0381060262387,0.0,1309.7445288866982,597.1481759460628,1018.177380129847,1329.8447927768566,1128.5061869113642,704.6220926687148,1736.160939783453
11,784.0900206032879,793.1616500668819,296.44994704232056,682.2778802648157,1690.770493577109,1736.9808854419502,266.3934904909884,630.6604561844009,825.0663522183942,1939.8392055267138,1309.7445288866982,0.0,1730.9264324042974,304.87496050985266,247.2648011186044,2348.840189775694,2012.1201377236023,716.5740379890227
12,1719.7985790628948,1642.7489359886604,1896.5715120327368,2202.349298295451,890.4935086526631,455.43011569138207,1659.3369843515134,1973.8111818591092,1796.3849603095755,1118.2053964655463,597.1481759460628,1730.9264324042974,0.0,1426.1384598447032,1812.5213698692453,1229.951371186468,652.3087805913191,2265.7485109900235
13,763.3226744351365,740.9575626329455,517.466359347944,892.0208791999644,1431.4603574899852,1442.8151948690993,324.60278463660825,755.6334117215599,826.8602244460432,1694.4664391747774,1018.177380129847,304.87496050985266,1426.1384598447032,0.0,437.1323264175463,2088.417255562886,1722.6998499323752,940.8751004544882
14,581.3973652599019,607.9499107604468,84.36404718065374,459.063623696046,1645.5266693930646,1756.0101938550229,156.93853751568938,383.6821902525858,608.7826557816161,1872.1298813726146,1329.8447927768566,247.2648011186044,1812.5213698692453,437.1323264175463,0.0,2296.721560091792,2015.664548349222,504.6125902037717
15,1884.1128283576913,1810.8692345886107,2364.44510771921,2507.179607651119,658.247903977902,818.9868512220818,2150.083673421069,2243.7688101739795,1930.025025171647,439.29624530686135,1128.5061869113642,2348.840189775694,1229.951371186468,2088.417255562886,2296.721560091792,0.0,578.8845382833234,2575.507241957726
16,1728.5954232623792,1648.7619138775976,2093.176066193119,2314.408730156872,501.80484321207354,292.634689747857,1859.8732327756165,2057.123460028258,1792.0054446184188,579.6478085801344,704.6220926687148,2012.1201377236023,652.3087805913191,1722.6998499323752,2015.664548349222,578.8845382833234,0.0,2382.685923241975
17,693.4244342560421,764.7582690240788,429.15566047683706,68.73309596961138,1955.5923930331014,2148.0611348978364,630.9278074769811,332.0076339159091,658.379500499184,2137.18036813834,1736.160939783453,716.5740379890227,2265.7485109900235,940.8751004544882,504.6125902037717,2575.507241957726,2382.685923241975,0.0
