,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,0.0,1773.6602570093842,1745.6015862620955,1711.1913130003893,1740.3877748584653,1446.9350877276136,2008.5283294686328,1447.4758848244123,1468.0093154266278,1115.8936733642759,768.4871534647406,765.115401900381,845.8216635932758,34.741247292409966
1,1773.6602570093842,0.0,499.07898401527336,82.34828537575355,59.955380848135746,347.20796968089286,288.12298659380673,1440.1559693572278,1305.1705575697447,1397.2587350713627,1853.590055587857,1332.4955964414742,1259.3210778247803,1768.4759109729162
2,1745.6015862620955,499.07898401527336,0.0,438.0388771096261,444.5934315788248,639.20758496066,450.5230438898679,1017.4968580015537,874.5269505501188,1062.15114722402,2025.1430692261536,1125.0349734745214,1036.0222909942481,1750.2608640652552
3,1711.1913130003893,82.34828537575355,438.0388771096261,0.0,29.491390036076474,310.9146125921924,315.9571487784199,1359.8784383610155,1225.6679305974637,1314.9190703700526,1819.1550682069696,1253.6804651033171,1179.5212503455216,1707.080912747692
4,1740.3877748584653,59.955380848135746,444.5934315788248,29.491390036076474,0.0,334.9046155982596,290.6978077256606,1380.2976394380669,1245.2261341509425,1339.8812066137052,1843.9355364820542,1282.0566747063738,1207.5099275002526,1736.1882799772422
5,1446.9350877276136,347.20796968089286,639.20758496066,310.9146125921924,334.9046155982596,0.0,625.5471689232613,1361.5399848783386,1243.751447588387,1241.4099110581712,1509.1687463279727,1095.6131716618563,1036.6854578591306,1439.316012231899
6,2008.5283294686328,288.12298659380673,450.5230438898679,315.9571487784199,290.6978077256606,625.5471689232613,0.0,1467.214852891486,1324.6520212010003,1488.8283713006363,2134.633283820946,1491.741237228402,1409.7280203761557,2006.3620630851208
7,1447.4758848244123,1440.1559693572278,1017.4968580015537,1359.8784383610155,1380.2976394380669,1361.5399848783386,1467.214852891486,0.0,144.2182154376597,331.58412750178144,2067.5812731323676,698.0545602737109,639.4824273140478,1471.2928072662035
8,1468.0093154266278,1305.1705575697447,874.5269505501188,1225.6679305974637,1245.2261341509425,1243.751447588387,1324.6520212010003,144.2182154376597,0.0,374.1393539819594,2048.2010180323446,704.3024482632953,631.7242496097111,1489.2554428003577
9,1115.8936733642759,1397.2587350713627,1062.15114722402,1314.9190703700526,1339.8812066137052,1241.4099110581712,1488.8283713006363,331.58412750178144,374.1393539819594,0.0,1749.844598330464,374.1108461542557,330.8485549518934,1139.7970159086137
10,768.4871534647406,1853.590055587857,2025.1430692261536,1819.1550682069696,1843.9355364820542,1509.1687463279727,2134.633283820946,2067.5812731323676,2048.2010180323446,1749.844598330464,0.0,1375.8374445691989,1428.1015837707546,733.7895196837906
11,765.115401900381,1332.4955964414742,1125.0349734745214,1253.6804651033171,1282.0566747063738,1095.6131716618563,1491.741237228402,698.0545602737109,704.3024482632953,374.1108461542557,1375.8374445691989,0.0,92.48955870254626,785.4416997765866
12,845.8216635932758,1259.3210778247803,1036.0222909942481,1179.5212503455216,1207.5099275002526,1036.6854578591306,1409.7280203761557,639.4824273140478,631.7242496097111,330.8485549518934,1428.1015837707546,92.48955870254626,0.0,864.5030095889736
13,34.741247292409966,1768.4759109729162,1750.2608640652552,1707.080912747692,1736.1882799772422,1439.316012231899,2006.3620630851208,1471.2928072662035,1489.2554428003577,1139.7970159086137,733.7895196837906,785.4416997765866,864.5030095889736,0.0
