,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,705,1,,
1,75,126.54504,43.82191,705,0,1132691.0,07-05 12:53:00
2,75,126.54841,43.8298,705,0,3861819.0,07-05 13:05:00
3,75,126.55129,43.8305,705,0,3899952.0,07-05 13:14:00
4,75,126.55105,43.83105,705,0,1184773.0,07-05 13:21:00
5,75,126.55535,43.8325,705,0,2257586.0,07-05 13:31:00
6,75,126.5601,43.8327,705,0,2289573.0,07-05 13:46:00
7,75,126.56338,43.82675,705,0,3500321.0,07-05 11:23:00
8,75,126.5641,43.82625,705,0,1354057.0,07-05 11:30:00
9,75,126.56398,43.82556,705,0,4173753.0,07-05 11:37:00
10,75,126.54963,43.82654,705,0,1065935.0,07-05 12:35:00
11,75,126.56827,43.82927,705,0,2060979.0,07-05 10:31:00
12,75,126.56784,43.82914,705,0,3544688.0,07-05 10:46:00
13,75,126.56688,43.82564,705,0,1324078.0,07-05 10:51:00
14,75,126.5672,43.82488,705,0,1169936.0,07-05 11:00:00
15,75,126.56488,43.82838,705,0,3338318.0,07-05 11:11:00
16,75,126.56207,43.82287,705,0,3415501.0,07-05 11:43:00
17,75,126.55807,43.82485,705,0,2182882.0,07-05 12:08:00
18,75,126.55442,43.82643,705,0,2301022.0,07-05 12:18:00
19,75,126.5657,43.81465,705,0,3328367.0,07-05 09:05:00
20,75,126.56577,43.81603,705,0,1343218.0,07-05 09:19:00
21,75,126.56821,43.81921,705,0,848912.0,07-05 09:29:00
22,75,126.5729,43.82187,705,0,918483.0,07-05 09:35:00
23,75,126.57939,43.81988,705,0,896909.0,07-05 09:55:00
24,75,126.59344,43.84023,705,0,2113751.0,07-05 18:57:00
