,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,3641.7862565680007,2066.3858508978637,2793.3298069708167,2843.3814136609403,3119.749527132541,2946.528814677246,3759.363803912397,3482.959519436809,4065.9104535199085,3596.418616068706,3026.025503907384,2196.1673830957566,2206.427378358087,2404.1031328364884,2494.550561132577,4059.798209243473,3835.083279845943
1,3641.7862565680007,0.0,2356.0361140622704,1225.4845184864469,1523.9000679956869,605.5783269768245,936.1785171753746,121.26764177147456,478.71875284460606,481.30861161039644,48.29536862476994,1409.916402643383,1844.6335187997502,2283.9021823400003,2152.989317249124,2408.386345273394,470.5513450989968,928.9262551794741
2,2066.3858508978637,2356.0361140622704,0.0,1147.7893156831358,975.36617687898,1752.5567342716572,1425.257644258288,2441.1550104074445,1982.828585888562,2837.0754033985268,2308.842474395066,1165.8867244754802,530.4313278894755,142.58278459188537,352.5823792891281,455.0537835225382,2616.4335215882666,2102.0026707829297
3,2793.3298069708167,1225.4845184864469,1147.7893156831358,0.0,363.9803602988636,640.760722292536,291.4844862250141,1301.838369548373,835.3136414390284,1702.7298276093322,1179.8747481991134,386.7235340342892,678.1357662436036,1063.7621215981876,927.6888505804998,1189.5930570828161,1469.783443630664,1047.8258506048355
4,2843.3814136609403,1523.9000679956869,975.36617687898,363.9803602988636,0.0,974.5131099302519,628.1357771448326,1584.6465970578713,1084.629683289227,1988.1382862310506,1481.2568589460648,193.4370508625892,647.2300451014482,860.1305976485536,679.0598592198683,897.4281783110184,1696.7677075783172,1127.1827234707418
5,3119.749527132541,605.5783269768245,1752.5567342716572,640.760722292536,974.5131099302519,0.0,350.62791941179563,699.9879467991909,381.8964543957546,1086.721847917939,557.7963200714315,902.9618737260022,1239.0633338838097,1684.723846474128,1564.095130589413,1830.1774149196212,948.2125450867202,888.767713208527
6,2946.528814677246,936.1785171753746,1425.257644258288,291.4844862250141,628.1357771448326,350.62791941179563,0.0,1016.5012495374322,575.1744062076164,1415.1917718766183,890.0846564352702,580.1509032563652,929.8440512751346,1348.4592883804683,1218.4558824521264,1480.8702579376104,1207.7240542772586,905.6111959874632
7,3759.363803912397,121.26764177147456,2441.1550104074445,1301.838369548373,1584.6465970578713,699.9879467991909,1016.5012495374322,0.0,511.0544446761328,403.607760208116,163.4376135901352,1459.6723252838208,1935.6529410624116,2364.459909193749,2226.764422783758,2475.917714111348,354.5094421876487,896.10112189673
8,3482.959519436809,478.71875284460606,1982.828585888562,835.3136414390284,1084.629683289227,381.8964543957546,575.1744062076164,511.0544446761328,0.0,910.2194893394872,447.24925895302783,950.8025770167802,1502.0770440488373,1894.6231585273829,1743.0731765806956,1980.9869626106113,635.111984612515,553.287870070171
9,4065.9104535199085,481.30861161039644,2837.0754033985268,1702.7298276093322,1988.1382862310506,1086.721847917939,1415.1917718766183,403.607760208116,910.2194893394872,0.0,528.9323671778883,1860.8515200238526,2325.760619659452,2763.610716522803,2628.9638994683996,2879.407066753386,468.39572586830195,1213.552161489211
10,3596.418616068706,48.29536862476994,2308.842474395066,1179.8747481991134,1481.2568589460648,557.7963200714315,890.0846564352702,163.4376135901352,447.24925895302783,528.9323671778883,0.0,1369.9894889449317,1796.8532807012527,2237.3264516614627,2107.5183711278705,2364.0140930574953,503.6105542903014,917.6260822934142
11,3026.025503907384,1409.916402643383,1165.8867244754802,386.7235340342892,193.4370508625892,902.9618737260022,580.1509032563652,1459.6723252838208,950.8025770167802,1860.8515200238526,1369.9894889449317,0.0,832.0742869603564,1047.3127831040604,858.9608876929173,1055.4768725943836,1542.8580291527296,940.1943835378253
12,2196.1673830957566,1844.6335187997502,530.4313278894755,678.1357662436036,647.2300451014482,1239.0633338838097,929.8440512751346,1935.6529410624116,1502.0770440488373,2325.760619659452,1796.8532807012527,832.0742869603564,0.0,504.1189749769569,496.5694703090529,781.6635788169528,2136.613175749585,1706.6814846489576
13,2206.427378358087,2283.9021823400003,142.58278459188537,1063.7621215981876,860.1305976485536,1684.723846474128,1348.4592883804683,2364.459909193749,1894.6231585273829,2763.610716522803,2237.3264516614627,1047.3127831040604,504.1189749769569,0.0,211.70097305033897,344.39926397946135,2525.2761324502367,1986.7972573258783
14,2404.1031328364884,2152.989317249124,352.5823792891281,927.6888505804998,679.0598592198683,1564.095130589413,1218.4558824521264,2226.764422783758,1743.0731765806956,2628.9638994683996,2107.5183711278705,858.9608876929173,496.5694703090529,211.70097305033897,0.0,291.78833087399573,2367.1081051876918,1798.62936942608
15,2494.550561132577,2408.386345273394,455.0537835225382,1189.5930570828161,897.4281783110184,1830.1774149196212,1480.8702579376104,2475.917714111348,1980.9869626106113,2879.407066753386,2364.0140930574953,1055.4768725943836,781.6635788169528,344.39926397946135,291.78833087399573,0.0,2593.1806641805224,1976.8413653808095
16,4059.798209243473,470.5513450989968,2616.4335215882666,1469.783443630664,1696.7677075783172,948.2125450867202,1207.7240542772586,354.5094421876487,635.111984612515,468.39572586830195,503.6105542903014,1542.8580291527296,2136.613175749585,2525.2761324502367,2367.1081051876918,2593.1806641805224,0.0,772.2772583049465
17,3835.083279845943,928.9262551794741,2102.0026707829297,1047.8258506048355,1127.1827234707418,888.767713208527,905.6111959874632,896.10112189673,553.287870070171,1213.552161489211,917.6260822934142,940.1943835378253,1706.6814846489576,1986.7972573258783,1798.62936942608,1976.8413653808095,772.2772583049465,0.0
