,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2618,126.567,43.812,603,1,,
1,2618,126.56814,43.83272,603,0,3138005.0,06-03 10:08:00
2,2618,126.57001,43.83234,603,0,183089.0,06-03 09:28:00
3,2618,126.56777,43.83259,603,0,114039.0,06-03 10:43:00
4,2618,126.56753,43.83239,603,0,1566931.0,06-03 10:55:00
5,2618,126.57423,43.83174,603,0,1126863.0,06-03 08:43:00
6,2618,126.56961,43.8312,603,0,3891218.0,06-03 09:20:00
7,2618,126.56467,43.83091,603,0,556272.0,06-03 10:48:00
8,2618,126.56735,43.8084,603,0,3999041.0,06-03 12:53:00
9,2618,126.56708,43.80229,603,0,2967374.0,06-03 12:21:00
