,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,727,1,,
1,1103,126.6006,43.83061,727,0,3003668.0,07-27 12:54:00
2,1103,126.6012,43.82902,727,0,896626.0,07-27 13:14:00
3,1103,126.59764,43.82714,727,0,499765.0,07-27 13:25:00
4,1103,126.57826,43.82983,727,0,1758236.0,07-27 10:51:00
5,1103,126.57928,43.82867,727,0,2953566.0,07-27 11:12:00
6,1103,126.56807,43.83209,727,0,949388.0,07-27 11:39:00
7,1103,126.56528,43.8323,727,0,3424668.0,07-27 12:14:00
8,1103,126.5938,43.83163,727,0,336770.0,07-27 12:33:00
9,1103,126.57747,43.82658,727,0,3914269.0,07-27 10:36:00
10,1103,126.57767,43.82639,727,0,2603878.0,07-27 10:41:00
11,1103,126.57956,43.82952,727,0,2774394.0,07-27 10:59:00
12,1103,126.58067,43.82867,727,0,3342785.0,07-27 11:07:00
13,1103,126.57372,43.8312,727,0,458716.0,07-27 11:25:00
14,1103,126.5708,43.83082,727,0,1416507.0,07-27 11:33:00
15,1103,126.56736,43.83101,727,0,4463907.0,07-27 11:50:00
16,1103,126.56627,43.83211,727,0,2987407.0,07-27 12:00:00
17,1103,126.56578,43.83144,727,0,3237183.0,07-27 12:08:00
18,1103,126.5722,43.81274,727,0,945136.0,07-27 15:34:00
19,1103,126.57376,43.81278,727,0,1021512.0,07-27 15:42:00
20,1103,126.57037,43.81301,727,0,2063651.0,07-27 15:51:00
21,1103,126.56828,43.80998,727,0,1778802.0,07-27 13:53:00
22,1103,126.56787,43.80727,727,0,3819355.0,07-27 14:06:00
23,1103,126.57288,43.80718,727,0,3736860.0,07-27 14:30:00
24,1103,126.56911,43.80559,727,0,1429636.0,07-27 14:36:00
25,1103,126.57169,43.80619,727,0,160627.0,07-27 14:42:00
26,1103,126.57031,43.81007,727,0,445292.0,07-27 14:55:00
27,1103,126.57018,43.81136,727,0,3340403.0,07-27 15:05:00
28,1103,126.57342,43.81047,727,0,1755248.0,07-27 15:16:00
29,1103,126.57296,43.81021,727,0,2054509.0,07-27 15:22:00
30,1103,126.51781,43.82737,727,0,4461904.0,07-27 20:43:00
31,1103,126.57012,43.80498,727,0,4254647.0,07-27 14:19:00
