,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,1832.1163023544043,832.7845131286089,601.8865094649886,585.952072405941,466.5620297896559,1173.2560821078569,1371.7980821231317,954.639571538314,1298.895715519046,1463.5679904374906,1549.6164515392197,979.05531340951,1088.3032698709017,1256.1161725198472,897.7400775427733,1380.7185238338016,1545.263247976919,1335.7566508975392,1338.2022820451064,1350.2612649494338,995.3905489563579,1816.2055939496822,867.3995958274473
1,1832.1163023544043,0.0,1700.336283200046,1238.0082664875247,1262.7894497946331,1433.0559516171397,664.4897818422847,1702.7826367866105,1571.6379223354527,952.8736676636236,380.3295346758047,482.5979780667612,1414.527063044115,1119.9515698981222,1309.445797103488,1007.3116099022275,1257.7678014567716,1252.1450746146465,1191.0140171815344,1147.0055769312228,1244.3362433476473,925.573749319651,94.299611296338,1676.7548505693496
2,832.7845131286089,1700.336283200046,0.0,894.6747840370309,922.2128392334835,565.8593614578054,1105.7775524291364,548.368931285969,180.9853617641697,1630.0276217848502,1428.4590285353745,1261.0591114047147,316.0712368083605,1503.3430800497172,576.6178300403143,744.6521438730175,710.6299611078404,867.5925635472651,706.2447445553059,732.2806166812026,690.5116416413688,798.201699283516,1728.3497044020294,43.458817863081244
3,601.8865094649886,1238.0082664875247,894.6747840370309,0.0,41.969485395103916,344.25449572703644,593.4024419246239,1294.1482009944991,904.3632248889237,775.0185556331793,864.525919471646,1010.412798086938,828.0718265411629,615.3267727444177,1016.752993785639,429.365686256404,1104.536631777575,1247.1213587531265,1035.2516308494603,1018.5893937167805,1071.5363294974604,511.85399795375884,1217.273266930165,904.2095245017397
4,585.952072405941,1262.7894497946331,922.2128392334835,41.969485395103916,0.0,364.86659830118975,624.3755553174667,1330.698210703781,937.5866714995043,765.2974574233889,887.1341912861335,1045.9931511790473,864.9089601498397,596.0810386459183,1057.2304300107464,471.1298788636949,1145.8837034032138,1288.8743626458418,1076.8429208979696,1060.3679451379876,1112.8745588773138,552.9279876306236,1239.4822036147048,933.182051503065
5,466.5620297896559,1433.0559516171397,565.8593614578054,344.25449572703644,364.86659830118975,0.0,769.8323194405747,1025.6515136633282,610.406199565078,1114.4706628427723,1087.524493678739,1102.3045021317462,577.0858769185315,959.3486806201147,826.7065342416969,446.60570990220486,941.4755133210972,1102.0759216486347,888.2182776977576,885.7009740708705,909.5470295788574,542.9041073396052,1431.855653352015,581.8347263343663
6,1173.2560821078569,664.4897818422847,1105.7775524291364,593.4024419246239,624.3755553174667,769.8323194405747,0.0,1263.1030130661202,1012.6290031979959,713.0937077950351,327.81067814575556,443.24441832976765,867.3543643464634,738.1691665430276,878.6722025843095,366.212150477447,893.8252618866183,974.8313237485738,813.2617758854793,776.1706659119778,866.9463735639193,309.74185152865215,662.6209221409522,1090.9178044936489
7,1371.7980821231317,1702.7826367866105,548.368931285969,1294.1482009944991,1330.698210703781,1025.6515136633282,1263.1030130661202,0.0,422.0201187080662,1920.6663013618104,1536.9545379814747,1220.7251259394018,466.1912824799056,1848.7106427839008,397.5433265284284,978.8735200193855,453.26594235224474,529.8076398969143,512.7126439090824,556.5874438770483,461.222250063179,977.6220538135732,1757.671410734776,509.12811295203875
8,954.639571538314,1571.6379223354527,180.9853617641697,904.3632248889237,937.5866714995043,610.406199565078,1012.6290031979959,422.0201187080662,0.0,1594.853514930501,1325.4814752797943,1116.9508919560637,157.7070562677074,1491.5904822635475,395.9476281524142,668.9131330401116,529.6926711376739,686.8786021621111,527.425109634513,555.2948132299501,509.92869135375895,703.3656835657614,1606.6865638346592,139.2226505228818
9,1298.895715519046,952.8736676636236,1630.0276217848502,775.0185556331793,765.2974574233889,1114.4706628427723,713.0937077950351,1920.6663013618104,1594.853514930501,0.0,650.2789464069459,1069.6426893467572,1477.0364454886264,233.2217011517151,1560.533247720066,942.7323616908185,1594.816517610408,1686.1872633353412,1514.3194089802278,1480.110790595782,1565.9052393587058,947.7930196154368,878.7650749819394,1630.3691532208059
10,1463.5679904374906,380.3295346758047,1428.4590285353745,864.525919471646,887.1341912861335,1087.524493678739,327.81067814575556,1536.9545379814747,1325.4814752797943,650.2789464069459,0.0,443.7900649387573,1174.9091736413832,775.7067487589339,1141.3192366135047,693.6581959179548,1127.6752840703577,1172.1856818001647,1050.308960400826,1008.4582212356632,1105.8705922038428,630.3021528646676,352.79239634120455,1411.559230637198
11,1549.6164515392197,482.5979780667612,1261.0591114047147,1010.412798086938,1045.9931511790473,1102.3045021317462,443.24441832976765,1220.7251259394018,1116.9508919560637,1069.6426893467572,443.7900649387573,0.0,959.3881162398485,1149.4543183114583,829.210009083678,655.9317008796966,775.3076939693645,778.4337859550454,708.5508692133598,664.5514754462849,761.7495776858157,559.4345139787235,544.1282114599766,1232.805986738566
12,979.05531340951,1414.527063044115,316.0712368083605,828.0718265411629,864.9089601498397,577.0858769185315,867.3543643464634,466.1912824799056,157.7070562677074,1477.0364454886264,1174.9091736413832,959.3881162398485,0.0,1389.9563031623654,288.83009616883174,537.9815004173104,422.81132210972015,587.7898187954988,402.34825690182515,423.16024657708516,397.2003754191523,560.6136001643588,1450.63158422304,280.91586612608353
13,1088.3032698709017,1119.9515698981222,1503.3430800497172,615.3267727444177,596.0810386459183,959.3486806201147,738.1691665430276,1848.7106427839008,1491.5904822635475,233.2217011517151,775.7067487589339,1149.4543183114583,1389.9563031623654,0.0,1514.0042774971128,877.6897509672878,1567.1915885792912,1677.3367116130344,1488.3786143390619,1458.89966357867,1536.2408650570105,906.5253222145598,1055.9290273890106,1509.149604427887
14,1256.1161725198472,1309.445797103488,576.6178300403143,1016.752993785639,1057.2304300107464,826.7065342416969,878.6722025843095,397.5433265284284,395.9476281524142,1560.533247720066,1141.3192366135047,829.210009083678,288.83009616883174,1514.0042774971128,0.0,637.325031991455,135.2915999311573,299.04934326723014,140.4515382004798,178.3610092271662,114.01720541123689,613.551675982377,1361.9051628229186,535.1692282551736
15,897.7400775427733,1007.3116099022275,744.6521438730175,429.365686256404,471.1298788636949,446.60570990220486,366.212150477447,978.8735200193855,668.9131330401116,942.7323616908185,693.6581959179548,655.9317008796966,537.9815004173104,877.6897509672878,637.325031991455,0.0,701.8685223552318,831.6131142220887,626.6793489524775,603.986752659465,669.6196833027755,97.65128187911688,1017.9543162185853,732.9668515573632
16,1380.7185238338016,1257.7678014567716,710.6299611078404,1104.536631777575,1145.8837034032138,941.4755133210972,893.8252618866183,453.26594235224474,529.6926711376739,1594.816517610408,1127.6752840703577,775.3076939693645,422.81132210972015,1567.1915885792912,135.2915999311573,701.8685223552318,0.0,165.951204502399,80.66238448050612,119.50243486768564,33.0327512858121,660.7229630336932,1317.5330367760057,668.7826571657998
17,1545.263247976919,1252.1450746146465,867.5925635472651,1247.1213587531265,1288.8743626458418,1102.0759216486347,974.8313237485738,529.8076398969143,686.8786021621111,1686.1872633353412,1172.1856818001647,778.4337859550454,587.7898187954988,1677.3367116130344,299.04934326723014,831.6131142220887,165.951204502399,0.0,215.30838291747088,228.62995281223834,195.15764478854143,777.7095422266584,1320.8013425590755,825.010807428491
18,1335.7566508975392,1191.0140171815344,706.2447445553059,1035.2516308494603,1076.8429208979696,888.2182776977576,813.2617758854793,512.7126439090824,527.425109634513,1514.3194089802278,1050.308960400826,708.5508692133598,402.34825690182515,1488.3786143390619,140.4515382004798,626.6793489524775,80.66238448050612,215.30838291747088,0.0,44.01038604432629,55.57794587197799,582.2502440294942,1248.2234950050909,666.0565141376804
19,1338.2022820451064,1147.0055769312228,732.2806166812026,1018.5893937167805,1060.3679451379876,885.7009740708705,776.1706659119778,556.5874438770483,555.2948132299501,1480.110790595782,1008.4582212356632,664.5514754462849,423.16024657708516,1458.89966357867,178.3610092271662,603.986752659465,119.50243486768564,228.62995281223834,44.01038604432629,0.0,98.60538094211806,554.3519720904092,1204.2753953649587,692.9747907527093
20,1350.2612649494338,1244.3362433476473,690.5116416413688,1071.5363294974604,1112.8745588773138,909.5470295788574,866.9463735639193,461.222250063179,509.92869135375895,1565.9052393587058,1105.8705922038428,761.7495776858157,397.2003754191523,1536.2408650570105,114.01720541123689,669.6196833027755,33.0327512858121,195.15764478854143,55.57794587197799,98.60538094211806,0.0,629.7155773831153,1302.3885786709982,649.151150175627
21,995.3905489563579,925.573749319651,798.201699283516,511.85399795375884,552.9279876306236,542.9041073396052,309.74185152865215,977.6220538135732,703.3656835657614,947.7930196154368,630.3021528646676,559.4345139787235,560.6136001643588,906.5253222145598,613.551675982377,97.65128187911688,660.7229630336932,777.7095422266584,582.2502440294942,554.3519720904092,629.7155773831153,0.0,941.7164659885246,782.0408431048734
22,1816.2055939496822,94.299611296338,1728.3497044020294,1217.273266930165,1239.4822036147048,1431.855653352015,662.6209221409522,1757.671410734776,1606.6865638346592,878.7650749819394,352.79239634120455,544.1282114599766,1450.63158422304,1055.9290273890106,1361.9051628229186,1017.9543162185853,1317.5330367760057,1320.8013425590755,1248.2234950050909,1204.2753953649587,1302.3885786709982,941.7164659885246,0.0,1706.7238523830301
23,867.3995958274473,1676.7548505693496,43.458817863081244,904.2095245017397,933.182051503065,581.8347263343663,1090.9178044936489,509.12811295203875,139.2226505228818,1630.3691532208059,1411.559230637198,1232.805986738566,280.91586612608353,1509.149604427887,535.1692282551736,732.9668515573632,668.7826571657998,825.010807428491,666.0565141376804,692.9747907527093,649.151150175627,782.0408431048734,1706.7238523830301,0.0
