,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,920,1,,
1,487,126.53418,43.80463,920,0,1222292.0,09-20 09:17:00
2,487,126.53191,43.80554,920,0,4205039.0,09-20 09:33:00
3,487,126.52362,43.80015,920,0,496817.0,09-20 10:18:00
4,487,126.55402,43.79159,920,0,3780904.0,09-20 11:04:00
5,487,126.53044,43.80439,920,0,2796242.0,09-20 10:08:00
6,487,126.54873,43.79104,920,0,2126426.0,09-20 10:53:00
7,487,126.5514,43.78515,920,0,1824349.0,09-20 11:26:00
8,487,126.59203,43.77641,920,0,2764495.0,09-20 12:16:00
9,487,126.52478,43.80056,920,0,1867253.0,09-20 19:27:00
