,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,628,1,,
1,1656,126.56522,43.92755,628,0,3662106.0,06-28 10:36:00
2,1656,126.55571,43.94388,628,0,3881965.0,06-28 11:22:00
3,1656,126.57835,43.91688,628,0,20033.0,06-28 09:53:00
4,1656,126.57506,43.92118,628,0,4117708.0,06-28 10:01:00
5,1656,126.57014,43.92048,628,0,2822528.0,06-28 10:12:00
6,1656,126.56537,43.92572,628,0,3770925.0,06-28 10:26:00
7,1656,126.56876,43.92735,628,0,1335373.0,06-28 10:50:00
8,1656,126.56359,43.92643,628,0,2538959.0,06-28 11:04:00
9,1656,126.55479,43.93412,628,0,3198605.0,06-28 11:32:00
10,1656,126.53323,43.86305,628,0,4067887.0,06-28 20:35:00
11,1656,126.55076,43.90802,628,0,225684.0,06-28 09:35:00
