,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,613,1,,
1,2925,126.51819,43.82688,613,0,2444472.0,06-13 17:45:00
2,2925,126.51805,43.82741,613,0,1371327.0,06-13 18:02:00
3,2925,126.51786,43.82658,613,0,3459432.0,06-13 17:33:00
4,2925,126.51659,43.82598,613,0,3862896.0,06-13 17:22:00
5,2925,126.51848,43.82107,613,0,1346943.0,06-13 13:48:00
6,2925,126.51701,43.82064,613,0,1631225.0,06-13 14:12:00
7,2925,126.51537,43.81743,613,0,383376.0,06-13 14:36:00
8,2925,126.51624,43.81375,613,0,50854.0,06-13 16:40:00
9,2925,126.51476,43.81158,613,0,3001271.0,06-13 15:07:00
10,2925,126.51675,43.81542,613,0,2675940.0,06-13 15:57:00
11,2925,126.51668,43.83271,613,0,3673726.0,06-13 11:24:00
12,2925,126.52037,43.83301,613,0,692009.0,06-13 11:53:00
13,2925,126.51212,43.83241,613,0,206271.0,06-13 12:33:00
14,2925,126.516,43.83195,613,0,203206.0,06-13 11:11:00
15,2925,126.51786,43.82757,613,0,4152186.0,06-13 18:18:00
16,2925,126.51823,43.83323,613,0,3653156.0,06-13 11:36:00
17,2925,126.51834,43.83205,613,0,2545976.0,06-13 12:02:00
18,2925,126.51935,43.83312,613,0,2975882.0,06-13 11:41:00
19,2925,126.51739,43.82537,613,0,2734655.0,06-13 13:06:00
20,2925,126.52376,43.83658,613,0,2624724.0,06-13 10:35:00
21,2925,126.52201,43.83817,613,0,82671.0,06-13 10:42:00
22,2925,126.51692,43.81843,613,0,4300196.0,06-13 14:29:00
