,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,718,1,,
1,2688,126.52025,43.81001,718,0,4257298.0,07-18 12:34:00
2,2688,126.51836,43.81333,718,0,2460016.0,07-18 13:21:00
3,2688,126.51678,43.81081,718,0,4297504.0,07-18 13:31:00
4,2688,126.51792,43.80799,718,0,3501163.0,07-18 13:39:00
5,2688,126.51956,43.81176,718,0,3525944.0,07-18 13:10:00
6,2688,126.53157,43.82207,718,0,1199867.0,07-18 11:14:00
7,2688,126.53161,43.82145,718,0,1389545.0,07-18 11:19:00
8,2688,126.52388,43.81714,718,0,2405478.0,07-18 11:57:00
9,2688,126.52734,43.81407,718,0,1578083.0,07-18 12:29:00
10,2688,126.53458,43.8253,718,0,3368571.0,07-18 10:07:00
11,2688,126.53259,43.82497,718,0,814455.0,07-18 10:23:00
12,2688,126.53286,43.82461,718,0,3154583.0,07-18 10:30:00
13,2688,126.53186,43.82452,718,0,1776114.0,07-18 10:39:00
14,2688,126.53508,43.82783,718,0,3209006.0,07-18 09:43:00
15,2688,126.5286,43.82303,718,0,3197364.0,07-18 10:55:00
16,2688,126.5272,43.81788,718,0,2273191.0,07-18 11:51:00
17,2688,126.52509,43.81753,718,0,3522577.0,07-18 18:41:00
18,2688,126.53121,43.82819,718,0,461948.0,07-18 09:21:00
19,2688,126.53262,43.8274,718,0,34220.0,07-18 09:28:00
20,2688,126.53097,43.82361,718,0,3104400.0,07-18 10:50:00
21,2688,126.52659,43.82175,718,0,4331512.0,07-18 11:26:00
22,2688,126.52297,43.82129,718,0,32847.0,07-18 11:40:00
23,2688,126.52595,43.82119,718,0,2398632.0,07-18 18:50:00
24,2688,126.5285,43.82318,718,0,2330958.0,07-18 21:06:00
25,2688,126.51874,43.81783,718,0,3602724.0,07-18 12:16:00
26,2688,126.51539,43.81193,718,0,3638015.0,07-18 14:15:00
27,2688,126.51006,43.81143,718,0,3502512.0,07-18 14:28:00
28,2688,126.52078,43.82561,718,0,655892.0,07-18 15:02:00
29,2688,126.50581,43.80247,718,0,335210.0,07-18 13:54:00
30,2688,126.50506,43.80176,718,0,2637152.0,07-18 14:00:00
31,2688,126.51207,43.80724,718,0,89848.0,07-18 14:06:00
