,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,809,1,,
1,1656,126.56882,43.92995,809,0,1979548.0,08-09 11:06:00
2,1656,126.51935,43.94217,809,0,1227620.0,08-09 11:43:00
3,1656,126.55438,43.90916,809,0,4241260.0,08-09 12:10:00
4,1656,126.57702,43.91624,809,0,2066393.0,08-09 10:18:00
5,1656,126.57056,43.92993,809,0,4127213.0,08-09 10:41:00
6,1656,126.56718,43.92755,809,0,1080610.0,08-09 11:14:00
7,1656,126.56793,43.92194,809,0,638389.0,08-09 10:34:00
8,1656,126.5588,43.92353,809,0,3415951.0,08-09 11:20:00
9,1656,126.58476,43.89463,809,0,1473240.0,08-09 17:48:00
