,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,718,1,,
1,435,126.55685,43.86076,718,0,3681847.0,07-18 12:10:00
2,435,126.5525,43.87048,718,0,227768.0,07-18 10:34:00
3,435,126.55846,43.87156,718,0,4488069.0,07-18 09:26:00
4,435,126.55942,43.87294,718,0,3385140.0,07-18 13:28:00
5,435,126.55435,43.8734,718,0,227239.0,07-18 09:47:00
6,435,126.56176,43.86785,718,0,130411.0,07-18 11:05:00
7,435,126.53208,43.88177,718,0,611822.0,07-18 15:00:00
8,435,126.54933,43.87341,718,0,822267.0,07-18 10:01:00
9,435,126.56155,43.86799,718,0,3807836.0,07-18 10:56:00
10,435,126.55026,43.87256,718,0,479654.0,07-18 10:28:00
11,435,126.55845,43.86104,718,0,751752.0,07-18 11:49:00
