,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,611,1,,
1,435,126.55552,43.86348,611,0,1902232.0,06-11 13:48:00
2,435,126.55597,43.8646,611,0,46893.0,06-11 14:18:00
3,435,126.56177,43.87166,611,0,4075553.0,06-11 09:55:00
4,435,126.55214,43.85623,611,0,498557.0,06-11 13:24:00
5,435,126.56285,43.85944,611,0,3093197.0,06-11 12:12:00
6,435,126.5521,43.85795,611,0,2988179.0,06-11 12:59:00
7,435,126.5626,43.86884,611,0,377041.0,06-11 10:42:00
8,435,126.56307,43.86895,611,0,336909.0,06-11 10:52:00
9,435,126.56517,43.86241,611,0,127806.0,06-11 11:15:00
10,435,126.55795,43.87059,611,0,2422311.0,06-11 10:05:00
11,435,126.56257,43.87203,611,0,4364252.0,06-11 09:39:00
12,435,126.55543,43.87387,611,0,2852589.0,06-11 15:49:00
13,435,126.55153,43.87315,611,0,494660.0,06-11 16:10:00
14,435,126.55296,43.87064,611,0,3140323.0,06-11 16:48:00
15,435,126.55334,43.87145,611,0,3949912.0,06-11 16:56:00
16,435,126.55385,43.86976,611,0,1004191.0,06-11 17:03:00
17,435,126.55475,43.87264,611,0,1075543.0,06-11 17:30:00
18,435,126.55399,43.87308,611,0,140397.0,06-11 17:35:00
19,435,126.53187,43.88203,611,0,1353017.0,06-11 19:46:00
