,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,2447.259277270181,3042.0830870873656,3373.988415670302,3669.4589011309313,3972.5308310924383,3278.087318514106,2843.3225252709904,2749.5719334225505,3604.089562605766,25.165364883884116,3064.5398759950785,2840.619619333854,4130.661320902918,3013.5913005560747,2995.5107373452865,3433.9856136736653,3642.833051153857,3344.998755441466,3336.3364510625725,5463.91231407018
1,2447.259277270181,0.0,603.9965845961153,1189.7111201551036,1558.0842116483955,2129.7477832259196,1781.0735950747794,806.3069690773235,1271.943013580465,2541.494484258002,2437.813645601376,1030.9874343430533,2358.3054262244586,2217.752716678596,577.9474279678179,555.8960270157918,1373.6778528473374,1758.6994956771634,1449.314838160333,1876.83525949547,4358.9266947762
2,3042.0830870873656,603.9965845961153,0.0,783.3364248615543,1138.8767727873096,1788.2812218755055,1656.4704992695138,699.6970478211972,1302.5432873680757,2469.686987346305,3033.519944454494,804.8120892776772,2498.7540930995065,1834.619263441282,30.98317422902062,48.51397711373064,1021.0247912216419,1443.7830057550257,1187.4570283121811,1750.2161196758598,4379.4132069735415
3,3373.988415670302,1189.7111201551036,783.3364248615543,0.0,370.47215276002186,1005.058266697177,1009.3433537855306,531.0686844750371,916.1311919600987,1812.191958371507,3370.8391640770096,338.05034681409643,2056.1384770518157,1056.2780544387958,781.5308913340147,811.9230068341827,248.36359179272452,669.2886735015525,470.7559773976573,1091.151509329508,5115.861652283945
4,3669.4589011309313,1558.0842116483955,1138.8767727873096,370.47215276002186,0.0,672.699371587255,917.2469408328025,846.2930354677637,1046.149179041606,1651.7491417754422,3667.894047242767,609.0826427961332,2050.5766096563752,696.6560330357441,1140.2956522762959,1171.2783014950737,236.89205681695512,408.407841292512,420.68825045791834,976.0017265127615,5412.047264733222
5,3972.5308310924383,2129.7477832259196,1788.2812218755055,1005.058266697177,672.699371587255,0.0,755.2527085944652,1338.619108321101,1222.9597762720982,1190.7189071033733,3974.9171179201567,1100.9124350330608,1831.509321174788,184.04483005267022,1785.7376937374804,1815.8218336054556,772.7057235809069,373.13469041870076,693.5077577277015,743.0289949219648,6083.799883302347
6,3278.087318514106,1781.0735950747794,1656.4704992695138,1009.3433537855306,917.2469408328025,755.2527085944652,0.0,1001.5160410036339,583.9551795684171,816.0197407115263,3282.540441835595,851.9750852078593,1148.227262428642,936.796622927341,1641.1241343563222,1664.7480995282006,793.6660462110339,573.7068439357339,544.3083541750659,96.29860982926758,6032.835100489516
7,2843.3225252709904,806.3069690773235,699.6970478211972,531.0686844750371,846.2930354677637,1338.619108321101,1001.5160410036339,0.0,604.1603503130344,1798.307659364798,2840.357407261609,244.96701747176013,1804.936323943907,1443.8431563463826,677.7667935632372,695.6184639053563,623.7310224614868,965.4882566381909,648.4034555244509,1097.7221126128036,5043.012061773772
8,2749.5719334225505,1271.943013580465,1302.5432873680757,916.1311919600987,1046.149179041606,1222.9597762720982,583.9551795684171,604.1603503130344,0.0,1272.8621217262971,2751.9822182565467,605.0839864631529,1202.560500077346,1383.2257088191554,1279.5574640300829,1295.6758872197472,824.4328884362351,904.7871697468402,643.5834847147397,668.6839116970394,5606.535643817471
9,3604.089562605766,2541.494484258002,2469.686987346305,1812.191958371507,1651.7491417754422,1190.7189071033733,816.0197407115263,1798.307659364798,1272.8621217262971,0.0,3613.7827909028315,1666.5841717965513,871.7563213317542,1350.123024199964,2453.3761373571656,2476.1378746491787,1580.8026474277383,1249.1448932711799,1341.4483105350548,725.8946410193146,6840.456167357712
