,courier_id,gps_time,gps_lng,gps_lat,ds,depot,order_id
0,75,08-15 08:39:00,126.567,43.812,815,1,
1,75,08-15 15:17:00,126.554,43.83,815,1,
2,75,08-15 14:45:00,126.55222,43.82911,815,0,959139.0
3,75,08-15 15:41:00,126.54582,43.82613,815,0,1449642.0
4,75,08-15 15:49:00,126.54393,43.82211,815,0,3365976.0
5,75,08-15 15:55:00,126.54517,43.82195,815,0,438594.0
6,75,08-15 16:17:00,126.548,43.82902,815,0,3903886.0
7,75,08-15 16:26:00,126.55742,43.83255,815,0,2897010.0
8,75,08-15 14:53:00,126.55104,43.8304,815,0,2494207.0
9,75,08-15 15:08:00,126.55221,43.83118,815,0,724025.0
10,75,08-15 15:30:00,126.55019,43.82493,815,0,2525998.0
11,75,08-15 14:23:00,126.55396,43.82543,815,0,236725.0
12,75,08-15 14:29:00,126.55188,43.82404,815,0,4234220.0
13,75,08-15 13:05:00,126.5632,43.82636,815,0,4415412.0
14,75,08-15 13:39:00,126.55154,43.82259,815,0,787607.0
15,75,08-15 14:10:00,126.55786,43.82466,815,0,2779196.0
16,75,08-15 12:05:00,126.56806,43.82467,815,0,187360.0
17,75,08-15 12:33:00,126.56539,43.82921,815,0,2662941.0
18,75,08-15 12:38:00,126.56545,43.83151,815,0,3082644.0
19,75,08-15 13:00:00,126.56044,43.82771,815,0,2493234.0
20,75,08-15 11:53:00,126.56896,43.82877,815,0,3210997.0
21,75,08-15 12:11:00,126.5691,43.8256,815,0,1962854.0
22,75,08-15 10:02:00,126.56851,43.81834,815,0,2416366.0
23,75,08-15 10:09:00,126.56982,43.818,815,0,1929953.0
24,75,08-15 10:26:00,126.57026,43.82112,815,0,1900558.0
25,75,08-15 10:33:00,126.57339,43.82079,815,0,2082280.0
26,75,08-15 11:05:00,126.57796,43.8192,815,0,1005913.0
27,75,08-15 11:17:00,126.57797,43.8225,815,0,344068.0
28,75,08-15 11:23:00,126.57539,43.8259,815,0,4342854.0
29,75,08-15 11:29:00,126.57515,43.82355,815,0,3175149.0
30,75,08-15 11:43:00,126.57601,43.82366,815,0,3398127.0
31,75,08-15 09:25:00,126.56443,43.81564,815,0,1814142.0
32,75,08-15 18:53:00,126.55819,43.87709,815,0,1664775.0
33,75,08-15 15:21:00,126.54894,43.82948,815,0,3500782.0
