,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,80.27698816619879,6002.490232662336,5012.198896600008,4600.796072477804,5071.167678692784,5062.544901745352,5191.854667703156,2616.0230341492434,2898.036919192852,3591.4732666302893,4261.984502617648,4222.4846233257695,3745.127877288514,2781.404839224038,3103.360679052016,3051.3154389701867,3637.119360566158,3630.863564431843,44.66125053804319,3915.932246366247,4399.038164834243,4240.420669352273,4310.354015227904,5985.32933664505
1,80.27698816619879,0.0,6044.781940348597,5044.1471568922025,4633.853197067432,5107.887363054095,5098.099988948128,5226.629598568628,2640.2098282292204,2924.1256592062673,3617.126003152505,4299.536312143378,4254.781462233308,3783.955160666671,2816.9190877002516,3133.5246576538584,3088.4450954717695,3671.6827262300367,3655.3230181035265,46.081610059032656,3955.9199194699418,4444.534580133322,4276.307634644462,4357.855817996771,6026.254326620737
2,6002.490232662336,6044.781940348597,0.0,1277.2943973812878,1565.3647901792212,1033.242927700137,1082.5014603363243,1010.4679883429617,3536.308193494705,3250.2011566439996,2644.4329062322313,1776.8604627633065,1921.4029252309474,2271.673018117478,3248.8718974634958,2996.676218980082,2970.946360739053,2424.5585911615794,2642.079245038948,6041.105099354128,2094.096322281272,1620.6773117712664,1824.9631804359483,1736.3080223763964,121.06348905522975
3,5012.198896600008,5044.1471568922025,1277.2943973812878,0.0,417.2582416304996,338.2849133498902,255.6693394907737,268.41245374272654,2429.334510439755,2138.277509958015,1468.1715497370835,829.3139488245182,789.8679710437498,1330.2192698007793,2236.669236414826,1912.197268156838,1978.4261445671705,1382.3627593332483,1449.3156414648056,5047.129950260802,1200.6702500943616,1093.3222221610886,809.5653789813301,1252.8137465594034,1196.5949468121216
4,4600.796072477804,4633.853197067432,1565.3647901792212,417.2582416304996,0.0,532.2624482320715,492.10571272041517,603.1521599714225,2031.5578952815301,1740.3416125025412,1090.7800163075187,436.0271100316707,381.47244901264605,916.3274055416936,1822.323481278946,1506.3182006022162,1562.0212453281206,966.7036903814868,1081.9732356621407,4636.1323413610035,797.0235538913123,827.2588824668522,398.52250257370633,974.340134041923,1505.4514518746169
5,5071.167678692784,5107.887363054095,1033.242927700137,338.2849133498902,532.2624482320715,0.0,83.12334046511458,183.687258108192,2537.801935288983,2247.916099156754,1617.7375046523848,810.629717799808,896.8871167887469,1331.4148140817483,2291.347859997565,2003.4029488682643,2019.8573008448543,1440.98788586601,1612.094907613857,5107.85344678962,1172.135292909969,900.5762960064748,832.94954416888,1058.7668948383032,974.2120750634269
6,5062.544901745352,5098.099988948128,1082.5014603363243,255.6693394907737,492.10571272041517,83.12334046511458,0.0,140.4067011414313,2514.957786859802,2224.2787420448035,1582.7334585299113,810.1304070284879,866.9920778158063,1331.1120088868563,2281.2653959685595,1983.7213689828966,2012.4006790498972,1427.1985776813524,1573.8974626561337,5098.811827533669,1178.1522416662863,947.0126999800806,822.2632304619127,1106.5957184388471,1016.4635398277966
7,5191.854667703156,5226.629598568628,1010.4679883429617,268.41245374272654,603.1521599714225,183.687258108192,140.4067011414313,0.0,2634.0819156589287,2342.9634179579816,1690.7563879998506,946.3649399486428,983.6810922760378,1466.4837550263583,2410.5051768718645,2106.155677655392,2143.4667892327284,1554.9468798995288,1678.0950768456246,5227.840693454249,1316.0013802692833,1081.2033790119813,953.677703951911,1240.085694071927,933.140024483558
8,2616.0230341492434,2640.2098282292204,3536.308193494705,2429.334510439755,2031.5578952815301,2537.801935288983,2514.957786859802,2634.0819156589287,0.0,291.2828269825264,978.0468798463376,1760.11940550202,1650.4226027689022,1296.6576115176285,446.53082392327735,540.1728965252179,664.1062626307523,1113.0239799786734,1015.1143298399156,2647.7725685972373,1479.3866547715038,2057.119112273548,1713.1089763030495,2029.5142419170847,3497.576932173206
9,2898.036919192852,2924.1256592062673,3250.2011566439996,2138.277509958015,1740.3416125025412,2247.916099156754,2224.2787420448035,2342.9634179579816,291.2828269825264,0.0,693.5150919726905,1475.8113236784063,1359.2838239415225,1028.9987169890164,379.9245816960446,263.96198128464613,474.85350298833856,831.2406644875509,735.3666470659899,2930.5847055461177,1210.2438952989894,1796.054852123803,1425.6736239691043,1780.074015784458,3209.779273225051
