,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,1407.8724879599386,1423.8404753225084,1453.8460289629086,1509.1812323484796,1368.7936343434794,1005.9399178993649,995.5549856609954,1020.5944097186967,1148.4093956178672,1152.7076212240734,1332.8235789327168,1527.2519561211939,1685.9961098204792,1714.754226469713,832.4991152031778,1405.0400236541996
1,1407.8724879599386,0.0,121.4278255308381,1185.7970447921846,742.1628773808401,703.5700744267155,571.7955113496836,605.2005272783879,876.0707065065407,318.7393376697682,368.58652177590466,181.37531557723804,1154.4888199045313,1492.355059858826,1306.594772606901,843.783503059875,1393.7501517134535
2,1423.8404753225084,121.4278255308381,0.0,1079.6042670125958,623.9680135751078,593.5471091430232,519.3587089473667,550.3852582419813,801.5452959311895,286.1489071998299,314.2748397705945,103.36658310640316,1043.5236126762586,1382.3942146543536,1190.906213039227,795.021622398102,1296.0450205853788
3,1453.8460289629086,1185.7970447921846,1079.6042670125958,0.0,510.1008930186033,488.0198354826678,757.3270547440088,730.6348324857973,488.77323756700923,946.7087157133436,873.81007344333,1005.3749476220852,103.83577534525311,316.91304418306646,261.57950542647274,691.0624336210302,265.50467583061675
4,1509.1812323484796,742.1628773808401,623.9680135751078,510.1008930186033,0.0,140.40913989260508,543.3433862821091,539.0164127003673,526.4008385486464,597.8906123225364,532.175142769479,576.2680838701253,446.22266490576965,781.5979242000585,570.2493538901899,680.9863091692613,765.5173819712548
5,1368.7936343434794,703.5700744267155,593.5471091430232,488.0198354826678,140.40913989260508,0.0,412.93298878629963,405.1817605068114,394.0873981092329,506.61715068738454,435.7863950413684,525.978255109048,450.92455292837906,789.0980739029799,611.2949887437259,540.9707946140595,720.8859979511842
6,1005.9399178993649,571.7955113496836,519.3587089473667,757.3270547440088,543.3433862821091,412.93298878629963,0.0,34.60707713455409,327.6656582315056,255.5482301222353,205.93715023021392,416.1026663409194,769.9383555897434,1072.7893669853627,960.460965336208,275.6634338541981,901.086903884781
7,995.5549856609954,605.2005272783879,550.3852582419813,730.6348324857973,539.0164127003673,405.1817605068114,34.60707713455409,0.0,293.8531262335996,289.72576540591314,238.1627093674122,447.3308646641115,746.5062554353283,1045.2704896072373,938.4854634361536,245.3285078632541,869.3752750905119
8,1020.5944097186967,876.0707065065407,801.5452959311895,488.77323756700923,526.4008385486464,394.0873981092329,327.6656582315056,293.8531262335996,0.0,573.3541426346153,510.6027039550601,703.4672190896038,534.5964959183889,788.4958267331292,731.30095363128,205.49428322301463,583.7028221959732
9,1148.4093956178672,318.7393376697682,286.1489071998299,946.7087157133436,597.8906123225364,506.61715068738454,255.5482301222353,289.72576540591314,573.3541426346153,0.0,73.11390199697769,187.0127274830855,936.9335697316067,1262.6816445985585,1112.4912486599405,525.1348250472863,1124.4720927470491
10,1152.7076212240734,368.58652177590466,314.2748397705945,873.81007344333,532.175142769479,435.7863950413684,205.93715023021392,238.1627093674122,510.6027039550601,73.11390199697769,0.0,210.91015343308644,863.8712854629439,1189.6703283453726,1039.975587862687,481.3250610558505,1054.0877751417374
11,1332.8235789327168,181.37531557723804,103.36658310640316,1005.3749476220852,576.2680838701253,525.978255109048,416.1026663409194,447.3308646641115,703.4672190896038,187.0127274830855,210.91015343308644,0.0,976.5476830796041,1313.4470792450056,1133.4547331452277,691.7609567425546,1212.4958740278485
12,1527.2519561211939,1154.4888199045313,1043.5236126762586,103.83577534525311,446.22266490576965,450.92455292837906,769.9383555897434,746.5062554353283,534.5964959183889,936.9335697316067,863.8712854629439,976.5476830796041,0.0,339.35986570445687,197.04183474994142,740.0321499853092,360.6403076335988
13,1685.9961098204792,1492.355059858826,1382.3942146543536,316.91304418306646,781.5979242000585,789.0980739029799,1072.7893669853627,1045.2704896072373,788.4958267331292,1262.6816445985585,1189.6703283453726,1313.4470792450056,339.35986570445687,0.0,256.0276188162694,982.4951516611542,289.3487704450091
14,1714.754226469713,1306.594772606901,1190.906213039227,261.57950542647274,570.2493538901899,611.2949887437259,960.460965336208,938.4854634361536,731.30095363128,1112.4912486599405,1039.975587862687,1133.4547331452277,197.04183474994142,256.0276188162694,0.0,936.6215212690207,432.41536230383593
15,832.4991152031778,843.783503059875,795.021622398102,691.0624336210302,680.9863091692613,540.9707946140595,275.6634338541981,245.3285078632541,205.49428322301463,525.1348250472863,481.3250610558505,691.7609567425546,740.0321499853092,982.4951516611542,936.6215212690207,0.0,754.720898050211
16,1405.0400236541996,1393.7501517134535,1296.0450205853788,265.50467583061675,765.5173819712548,720.8859979511842,901.086903884781,869.3752750905119,583.7028221959732,1124.4720927470491,1054.0877751417374,1212.4958740278485,360.6403076335988,289.3487704450091,432.41536230383593,754.720898050211,0.0
