,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,924,1,,
1,1103,126.60341,43.82764,924,0,3087801.0,09-24 12:29:00
2,1103,126.60008,43.82442,924,0,1827608.0,09-24 12:49:00
3,1103,126.58846,43.82868,924,0,2504182.0,09-24 11:36:00
4,1103,126.59671,43.83214,924,0,2487830.0,09-24 11:46:00
5,1103,126.59747,43.83247,924,0,747263.0,09-24 11:55:00
6,1103,126.60076,43.83374,924,0,4289668.0,09-24 12:08:00
7,1103,126.57561,43.83074,924,0,914494.0,09-24 10:26:00
8,1103,126.5737,43.83113,924,0,3095726.0,09-24 10:39:00
9,1103,126.57288,43.83185,924,0,605363.0,09-24 10:48:00
10,1103,126.57023,43.83122,924,0,4238694.0,09-24 10:57:00
11,1103,126.57034,43.83227,924,0,4402361.0,09-24 11:08:00
12,1103,126.56629,43.83159,924,0,765610.0,09-24 11:24:00
13,1103,126.57689,43.82776,924,0,420744.0,09-24 09:26:00
14,1103,126.57708,43.82964,924,0,1104760.0,09-24 09:32:00
15,1103,126.57665,43.83081,924,0,4191088.0,09-24 09:37:00
16,1103,126.57483,43.82891,924,0,3468081.0,09-24 09:44:00
17,1103,126.57787,43.82926,924,0,2827998.0,09-24 09:52:00
18,1103,126.57997,43.82918,924,0,2013137.0,09-24 10:01:00
19,1103,126.58095,43.82869,924,0,3640444.0,09-24 10:08:00
20,1103,126.58101,43.82847,924,0,3753710.0,09-24 10:15:00
21,1103,126.56951,43.80628,924,0,3396087.0,09-24 14:35:00
22,1103,126.56999,43.80754,924,0,2634295.0,09-24 14:42:00
23,1103,126.57262,43.81014,924,0,2558726.0,09-24 13:39:00
24,1103,126.57004,43.8035,924,0,3428313.0,09-24 14:11:00
25,1103,126.56612,43.80172,924,0,1536820.0,09-24 14:27:00
26,1103,126.57236,43.8076,924,0,2597194.0,09-24 14:49:00
27,1103,126.568,43.8076,924,0,3424325.0,09-24 15:04:00
28,1103,126.55432,43.80656,924,0,4284357.0,09-24 15:33:00
29,1103,126.51794,43.82743,924,0,1645927.0,09-24 20:43:00
30,1103,126.57213,43.81079,924,0,3337526.0,09-24 13:45:00
