,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,80.29044647843514,370.5549755209883,1247.9500805245489,1124.6917663985348,1138.9288589162516,239.45088653471726,208.10734063347817,172.46398568049034,386.87821555364263,382.8817331317346,198.429740934808,159.4317600324204,311.9405730305879,284.6247104880195,154.16998989674377,496.06414370453257,1042.063462742566,1497.427093872226,928.2135439289665,713.8066659394813,829.1397677184781,736.607148246192
1,80.29044647843514,0.0,343.4681209181417,1234.970674761226,1116.0623386004615,1124.6917663985348,237.28740929999245,237.88266612324037,155.97625596757294,390.6921317324417,337.41437968160534,278.6877553776116,234.40009563614473,300.57332846023536,249.8889337676177,229.73378009952333,574.1328818466231,1113.8233003513085,1574.0301452187007,1006.0007817588514,792.5490259001418,904.4744805036742,802.287579046552
2,370.5549755209883,343.4681209181417,0.0,1560.5060209211879,1447.1222959983468,1449.3476942860145,580.1439731082118,574.756083098693,198.0960592874864,148.43608284955496,92.14778008221116,494.81648317607227,504.961181564164,84.00564331126536,95.85384993571799,498.5847661340244,674.050520942328,1357.371620811945,1773.2617684433721,1202.8372320314631,984.5516850904166,1128.332404320748,1079.050544680532
3,1247.9500805245489,1234.970674761226,1560.5060209211879,0.0,137.24351883825605,111.31709969190817,1008.4995381721665,1059.386585694846,1390.396497799698,1625.6021035472559,1519.4818044082324,1294.5693978089162,1217.7832269502292,1533.1411075824128,1465.1802398288085,1222.059710268821,1529.708539532512,1380.0985966328285,1832.9706796656021,1504.8735979593305,1429.4753481540292,1372.5185126654208,1140.8169709538004
4,1124.6917663985348,1116.0623386004615,1447.1222959983468,137.24351883825605,0.0,80.27698816619879,885.6595775813261,931.8660579959229,1271.9736977592268,1505.8605830313973,1410.6346138473937,1163.232886706684,1087.584888536831,1415.826585059701,1351.3981756741346,1092.0399412277343,1393.8153518030208,1253.6233241033308,1714.9159442231082,1371.6833840648965,1292.8771145565013,1238.5107782670445,1006.3813669669502
5,1138.9288589162516,1124.6917663985348,1449.3476942860145,111.31709969190817,80.27698816619879,0.0,899.5235611002333,952.5926369478393,1279.9551818487732,1515.3760546843323,1408.1649730466052,1190.4531524904469,1112.7185145946667,1422.4579285327675,1354.0665494862344,1116.842535651104,1432.4938209983309,1323.6433115153945,1789.402238138632,1434.478388902547,1347.5558185728262,1300.1035060784486,1067.5401479451257
6,239.45088653471726,237.28740929999245,580.1439731082118,1008.4995381721665,885.6595775813261,899.5235611002333,0.0,94.41276513575067,391.6754923095772,621.6479111836521,565.4855482813783,334.7270066428025,252.42496748088487,536.7075657379607,485.53574989566846,253.73964658670673,637.7249764898224,1001.1206990461894,1488.7266082300096,943.3895730638144,750.2457512754517,822.2711484598365,668.7283843611666
7,208.10734063347817,237.88266612324037,574.756083098693,1059.386585694846,931.8660579959229,952.5926369478393,94.41276513575067,0.0,377.93257549027004,593.466975454811,575.2079041696513,251.1629128285248,168.453322941416,519.7836197436917,484.3873828093776,171.07719841313227,547.095553439971,923.9977094901254,1406.0394487021779,855.0042150391573,658.4077901070872,736.8606336406071,596.3934534385907
8,172.46398568049034,155.97625596757294,198.0960592874864,1390.396497799698,1271.9736977592268,1279.9551818487732,391.6754923095772,377.93257549027004,0.0,236.263023511067,219.8569549607331,317.017100538021,312.9009945714761,145.032638321045,116.15927932825946,306.6718937019605,554.8918613793043,1184.3325375321122,1620.465720058246,1048.0614492982452,829.6208086125005,961.659220565768,892.8305739256242
9,386.87821555364263,390.6921317324417,148.43608284955496,1625.6021035472559,1505.8605830313973,1515.3760546843323,621.6479111836521,593.466975454811,236.263023511067,0.0,240.4181649319728,450.34445635742463,484.40077060355304,105.68574441592631,199.74936399977452,478.07411250233105,565.9240218568889,1284.0872288363287,1676.0184512528524,1111.3418079511694,896.1172411444644,1049.7799612542028,1029.1959987606153
