,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,1903.939632962948,3907.9907395793894,3012.9976444100917,3238.1908738748753,3030.5254908424154,2879.7356337080846,3159.9133654156303,3380.4402931778955,2809.26749288376,3583.3449053120216,3569.958852087298,3492.6867655101546,3675.6088139025283,3574.0075962670157,2238.4432260789827,2593.065059186988,3445.6686175833843,3572.2554067115625,3447.9576888380407,3618.2681631360842,2461.9749997017466,3308.5305441750943,3435.0541872641343,3476.39106392011,3619.5259230085703
1,1903.939632962948,0.0,2004.0528459988375,1213.5036873710965,1374.5847325207258,1131.2927203662516,1013.5706202887043,1328.7236596759599,1544.5522553560243,913.829234175472,1683.4198902977637,1670.860590443553,1613.1413983695752,1777.4378909763732,1677.5474520344098,500.95994751406914,786.231404279336,1544.5262208532542,1745.512988191596,1610.0758968749417,1724.685122042004,558.0605512569426,1405.411675630239,1531.1232839199988,1618.9945579381297,1750.4707196433706
2,3907.9907395793894,2004.0528459988375,0.0,1137.663818651253,818.320216045014,889.2617331064299,1099.5540990722268,970.2481506088766,834.1186719303743,1112.5666017323688,363.19847526264795,382.2588714508871,574.4152785317867,312.31786123431453,401.63639118962925,1752.0842061249061,1421.1875769770213,482.09933130078133,811.7625870106372,802.4539537905731,398.77952625846314,1446.023034917684,603.0088469184495,473.0633913424884,703.6405567236953,578.8133500601882
3,3012.9976444100917,1213.5036873710965,1137.663818651253,0.0,319.95762472132014,492.55714893595103,293.64784580025713,171.98903803411764,377.4383569124546,487.0955823165081,778.6742931010773,758.6938526654588,574.6357603625576,1088.1372161376505,736.0572211842114,777.2956397597081,431.4614914739051,890.8614442407261,1427.8230455014964,1305.9006317472408,1096.814529378099,780.9733151734947,659.1084408071745,790.1864055865876,1236.073084905234,1267.280393014027
4,3238.1908738748753,1374.5847325207258,818.320216045014,319.95762472132014,0.0,350.83953022408366,361.8028442332562,160.4856172674871,207.69404503129115,491.2785739061682,458.7265954587073,438.73671316835356,267.80111562220185,779.5704176195418,416.7292892610272,1007.9494183622817,654.1335802697695,602.3573420420662,1167.390687087542,1058.0129188502392,797.3631939869256,859.4485076411012,379.78661117827016,491.8267151886516,976.4034807740945,984.1064881865999
5,3030.5254908424154,1131.2927203662516,889.2617331064299,492.55714893595103,350.83953022408366,0.0,266.0609360337513,434.3859080576998,558.3467467611575,223.514717756664,552.8435379775725,539.7748941208589,508.9227421751626,721.728218169714,546.6119325663249,869.6634223332909,564.9914174769401,487.6542822007598,956.287013325903,827.0064365356618,699.9233223528691,579.1967593710424,288.02623079862633,429.727868173085,767.771173111629,826.9308597608386
6,2879.7356337080846,1013.5706202887043,1099.5540990722268,293.64784580025713,361.8028442332562,266.0609360337513,0.0,333.3457264284911,536.5649603507533,193.47551863229606,741.288774417756,724.1977055956838,613.5730169903869,971.0904665611669,717.5136139739934,661.3942188607365,321.6847496248832,743.8879653715616,1219.6219655561238,1088.0120345167709,957.471516105787,517.3789758751853,524.6944440165224,669.8308783597265,1032.4264150836111,1092.606129595016
7,3159.9133654156303,1328.7236596759599,970.2481506088766,171.98903803411764,160.4856172674871,434.3859080576998,333.3457264284911,0.0,220.61833267545308,507.55510816670926,614.7301563408053,594.5323092963841,403.2865377474417,939.9870794850744,569.3777191227553,921.5274985089087,567.1503685378011,758.3830275939853,1316.1130274189804,1201.9934134578905,956.543825711603,850.6488702777808,531.187031245584,650.1747525833754,1124.333386827121,1139.5835522134596
8,3380.4402931778955,1544.5522553560243,834.1186719303743,377.4383569124546,207.69404503129115,558.3467467611575,536.5649603507533,220.61833267545308,0.0,689.1064579859392,509.798561731433,490.12877747793766,267.04338858884967,871.1874994553115,454.2450702185374,1142.0093186183349,787.7686977412935,736.0758465558065,1313.4434244218523,1215.4088165357912,906.8610859089092,1049.864772665947,538.7659334085182,618.307917183773,1126.5497559845462,1111.299569131522
9,2809.26749288376,913.829234175472,1112.5666017323688,487.0955823165081,491.2785739061682,223.514717756664,193.47551863229606,507.55510816670926,689.1064579859392,0.0,774.6384896191234,760.857545464885,704.5293813912859,933.0539182253758,765.0517042869789,653.6832639299996,382.05923660604435,695.3113944143848,1100.360396629481,963.1661705398593,902.7018862487342,372.60014591391166,510.3113221584213,649.3443221885622,921.4050003804653,1004.2630819000507
10,3583.3449053120216,1683.4198902977637,363.19847526264795,778.6742931010773,458.7265954587073,552.8435379775725,741.288774417756,614.7301563408053,509.798561731433,774.6384896191234,0.0,20.307370265775795,243.6683100926638,369.34085733772696,58.6548042698128,1399.1996727637184,1062.136580231536,315.3589234783388,862.5491476914534,793.4268632290929,420.3683841918211,1128.2992340255569,288.3450512492768,220.47935350683707,693.4664545283866,637.7976076067282
11,3569.958852087298,1670.860590443553,382.2588714508871,758.6938526654588,438.73671316835356,539.7748941208589,724.1977055956838,594.5323092963841,490.12877747793766,760.857545464885,20.307370265775795,0.0,224.40679219375252,387.1053833138957,42.74006282601878,1382.838366790345,1044.7386135680547,323.01978129138007,876.0026214847462,804.5182161014992,436.1340891126846,1116.4555371116974,280.5499639502476,223.18759211929665,705.0927656738147,652.7510733828452
12,3492.6867655101546,1613.1413983695752,574.4152785317867,574.6357603625576,267.80111562220185,508.9227421751626,613.5730169903869,403.2865377474417,267.04338858884967,704.5293813912859,243.6683100926638,224.40679219375252,0.0,609.7718393258955,187.30680670333217,1270.4932139718342,918.8371592599168,503.76997139288693,1078.1814082377862,992.9365891407372,652.4603548399961,1076.5041753856992,354.95745536806163,386.7049217304357,897.9709490101673,864.1265735588419
