,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.56649999999999,43.871,821,1,,
1,4849,126.57238,43.85443,821,0,504997.0,08-21 10:26:00
2,4849,126.57852,43.83698,821,0,736069.0,08-21 13:16:00
3,4849,126.56817,43.84396,821,0,2393000.0,08-21 15:29:00
4,4849,126.57122,43.84211,821,0,1048802.0,08-21 14:36:00
5,4849,126.57428,43.84436,821,0,4197657.0,08-21 14:42:00
6,4849,126.57127,43.84536,821,0,4450782.0,08-21 14:54:00
7,4849,126.56939,43.84269,821,0,4093119.0,08-21 15:00:00
8,4849,126.56951,43.84071,821,0,4357332.0,08-21 15:24:00
9,4849,126.57334,43.84625,821,0,1271602.0,08-21 11:31:00
10,4849,126.57563,43.83949,821,0,3056554.0,08-21 13:44:00
11,4849,126.57541,43.83958,821,0,1937342.0,08-21 13:52:00
12,4849,126.57266,43.83994,821,0,2552663.0,08-21 14:25:00
13,4849,126.58023,43.8395,821,0,834582.0,08-21 13:24:00
14,4849,126.5749,43.83947,821,0,2648008.0,08-21 14:11:00
15,4849,126.56844,43.85094,821,0,1298087.0,08-21 10:42:00
16,4849,126.56908,43.84778,821,0,507896.0,08-21 11:08:00
17,4849,126.57864,43.84131,821,0,1592087.0,08-21 11:57:00
18,4849,126.58576,43.84207,821,0,357032.0,08-21 12:12:00
19,4849,126.58436,43.84283,821,0,2066267.0,08-21 12:18:00
20,4849,126.58078,43.84017,821,0,1368961.0,08-21 12:50:00
21,4849,126.57403,43.84956,821,0,1064512.0,08-21 11:23:00
22,4849,126.57595,43.84207,821,0,1272828.0,08-21 11:45:00
23,4849,126.57719,43.84112,821,0,2170256.0,08-21 11:52:00
24,4849,126.58338,43.84224,821,0,1519429.0,08-21 12:05:00
25,4849,126.58335,43.84084,821,0,574879.0,08-21 13:05:00
