,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.0,80.24871774924817,2025.5665149584092,3841.5166980525823,3693.854097762263,3913.083372195309,2245.4921454696437,3510.9233705104166,3089.6969827746543,3849.4884863050647,4151.4154660850145,1884.7134455049058,2892.5811043090443,2690.5126574911046,3446.609148630363,2766.7353066927744,2905.7548387366664,3625.42844949729,3096.827625415591,3711.1189243195254,3510.3191142540736,3487.6761703035027,2116.9039929432083,2680.576641133656,2241.84775789488,3273.8685394560275,2560.6478169364973,2975.2863007431165,3255.564030396324,1976.793803559281,3862.0310331452756
1,80.24871774924817,0.0,1998.352050795338,3818.805854707866,3669.4050499317636,3885.3546450465437,2220.1610276288766,3492.652522447521,3074.436967406784,3826.185077891303,4156.069496107736,1857.7593580814605,2870.042479229206,2671.9391912423976,3413.399205925957,2753.804886607594,2895.0481988670685,3610.5935722931185,3072.3693018058925,3684.3194262377037,3499.9147027508734,3483.5909591752725,2105.76749661714,2672.5131944914892,2216.3006223866123,3255.752259674213,2559.188177416709,2960.3073324836255,3240.945538268857,1947.6422618208326,3837.7293886971474
2,2025.5665149584092,1998.352050795338,0.0,1825.7476900051654,1672.7687470317892,1887.5273843885495,227.0887682522362,1521.5890466828146,1137.2953919680224,1831.6149257774955,2435.9257656575905,140.90835274339796,881.8948477973673,718.4329978129779,1433.9264652150441,864.8233201012517,1025.298999492085,1663.1334684579097,1076.5637558926624,1685.9881946700964,1599.2648462885297,1666.8262911256656,436.84515183034273,874.2439778600965,222.0912435199018,1289.095237339885,921.3187306393409,1031.0361113327592,1304.4550458838098,71.4068360146234,1841.1845294538061
3,3841.5166980525823,3818.805854707866,1825.7476900051654,0.0,171.18694863556618,263.7584893663825,1600.6031962832096,389.56995678032104,817.0237310144124,30.53168942030426,1406.818714779824,1964.771597605673,948.9422948889769,1161.6705572523526,645.1803276876759,1144.5739490638398,1060.417129795596,431.55639433896107,749.7099559359713,241.19896895621181,659.9374069258748,926.7266071197217,1769.4684308547435,1298.3520452180524,1604.8815716316303,602.9006707860802,1522.3735248619798,924.9151490814126,687.33252858889,1882.537298070113,82.01992561700229
4,3693.854097762263,3669.4050499317636,1672.7687470317892,171.18694863556618,0.0,272.32750743203053,1449.3103785678454,338.52246327693985,719.7494593251351,166.01982131452198,1505.4530270694595,1812.647564414584,804.470597841659,1028.5808900087832,486.02179395778205,1034.638322350325,969.2568558399972,455.48469142061526,597.0696447600025,115.16902622833055,667.945257345061,944.5687954651954,1640.5374494665393,1199.5672252768736,1453.2696468411305,504.2671870863421,1432.851862603084,819.5114691812846,615.3437642485442,1727.6817547154405,168.41578863841787
5,3913.083372195309,3885.3546450465437,1887.5273843885495,263.7584893663825,272.32750743203053,0.0,1669.1454065055875,603.8805283788425,990.214091134618,233.23267199958966,1661.4064259655736,2028.37001403923,1043.254493697609,1277.5717077442164,541.3924853758355,1299.5086669414827,1240.1463044130917,686.3230172427809,828.2658774561644,206.86144481663118,911.5419687743075,1183.333327902068,1889.7708097503285,1468.0669979523914,1672.4420514422607,775.5438998905902,1703.3051662777407,1087.2828454664514,887.3191323761184,1937.8890088996668,181.73858461675286
6,2245.4921454696437,2220.1610276288766,227.0887682522362,1600.6031962832096,1449.3103785678454,1669.1454065055875,0.0,1294.574679347492,914.9814135883263,1607.0225779854838,2237.8734923178495,364.2860086743541,655.1182869566821,496.9953479495663,1232.347805690559,659.0609809447973,819.9768610975984,1437.5577882829639,852.3908000433712,1466.0746778973767,1379.8800939871796,1461.052585741097,412.74574305263695,697.3679595234158,7.360503453005043,1062.4505351176622,792.2371785010386,811.1940649740784,1081.264665992903,290.6485015117261,1617.6741444975487
7,3510.9233705104166,3492.652522447521,1521.5890466828146,389.56995678032104,338.52246327693985,603.8805283788425,1294.574679347492,0.0,438.26571801692904,411.8261741017164,1273.1547047566166,1656.0964160960043,644.6385076996847,820.7145458377297,685.3155987957114,770.9909701847185,674.5430728101471,194.34090654185593,493.14595535811753,444.0815904226006,349.0739056826952,623.9225302330614,1412.1731963916397,914.8736476290107,1299.7932416321935,237.08769007670858,1134.363949178034,550.8729931470818,298.13233177866704,1584.0604036093494,450.65785004414175
8,3089.6969827746543,3074.436967406784,1137.2953919680224,817.0237310144124,719.7494593251351,990.214091134618,914.9814135883263,438.26571801692904,0.0,835.1004117110833,1393.0188201970702,1264.1652750725602,343.0220216622552,418.86413397637295,838.9759209080726,333.121266176121,250.12442539952266,536.283876472641,364.8137615731016,795.1151987996757,468.600749612785,611.7959382125456,979.9005846921863,481.92933238585636,921.1345339844194,216.15718994719126,713.1653228342999,114.78765453922836,168.18274723283415,1204.4691632060865,866.0359342963751
9,3849.4884863050647,3826.185077891303,1831.6149257774955,30.53168942030426,166.01982131452198,233.23267199958966,1607.0225779854838,411.8261741017164,835.1004117110833,0.0,1435.957904373869,1970.98387436976,957.1603562073345,1173.1604929556122,628.8751037616393,1160.9752943591654,1079.8895434828128,460.6966586830434,755.0685061576468,222.43891278698965,688.7821966434564,956.3689666066084,1782.3234511818905,1316.8614798376148,1611.1888494505279,620.0714498009307,1542.5193198210027,941.8315864532315,708.747477622857,1887.6969911378333,51.495984434455295
