,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,717,1,,
1,487,126.52551,43.80353,717,0,3987513.0,07-17 12:33:00
2,487,126.52818,43.80542,717,0,1695915.0,07-17 12:25:00
3,487,126.53049,43.80489,717,0,118307.0,07-17 12:19:00
4,487,126.53406,43.80475,717,0,2492154.0,07-17 11:44:00
5,487,126.53147,43.80758,717,0,1587510.0,07-17 12:00:00
6,487,126.533,43.80755,717,0,4176311.0,07-17 11:54:00
7,487,126.53662,43.80318,717,0,2216040.0,07-17 11:32:00
8,487,126.5352,43.80835,717,0,2216234.0,07-17 11:24:00
9,487,126.57703,43.77957,717,0,3548825.0,07-17 10:00:00
10,487,126.58422,43.78116,717,0,1639442.0,07-17 10:15:00
11,487,126.58423,43.78226,717,0,1505689.0,07-17 10:21:00
12,487,126.52441,43.80034,717,0,3308712.0,07-17 20:51:00
