,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,918,1,,
1,2688,126.51543,43.80763,918,0,697908.0,09-18 11:20:00
2,2688,126.52011,43.81334,918,0,627001.0,09-18 11:39:00
3,2688,126.52044,43.81333,918,0,3797515.0,09-18 11:49:00
4,2688,126.521,43.81205,918,0,1284061.0,09-18 11:55:00
5,2688,126.51625,43.80917,918,0,2912604.0,09-18 11:28:00
6,2688,126.52064,43.81002,918,0,2539640.0,09-18 12:03:00
7,2688,126.52438,43.81649,918,0,3993407.0,09-18 12:26:00
8,2688,126.53183,43.82245,918,0,414060.0,09-18 13:02:00
9,2688,126.52537,43.8209,918,0,1429148.0,09-18 13:09:00
10,2688,126.52504,43.82323,918,0,3907188.0,09-18 13:17:00
11,2688,126.53219,43.82491,918,0,1296861.0,09-18 13:48:00
12,2688,126.53182,43.8244,918,0,2706051.0,09-18 13:53:00
13,2688,126.5326,43.82438,918,0,2012864.0,09-18 14:00:00
14,2688,126.53155,43.82525,918,0,1788918.0,09-18 14:07:00
15,2688,126.53267,43.82509,918,0,1747400.0,09-18 14:13:00
16,2688,126.53246,43.828,918,0,2802632.0,09-18 14:26:00
17,2688,126.53287,43.8262,918,0,3167998.0,09-18 14:21:00
18,2688,126.53559,43.82924,918,0,2572329.0,09-18 14:32:00
19,2688,126.51741,43.82511,918,0,1392514.0,09-18 09:49:00
20,2688,126.52418,43.82632,918,0,3851386.0,09-18 09:59:00
21,2688,126.52048,43.81972,918,0,3926360.0,09-18 10:12:00
22,2688,126.51495,43.81925,918,0,33872.0,09-18 10:21:00
23,2688,126.51249,43.81762,918,0,3807242.0,09-18 10:31:00
24,2688,126.51012,43.81127,918,0,67684.0,09-18 10:40:00
25,2688,126.51199,43.80777,918,0,2334996.0,09-18 10:54:00
26,2688,126.52851,43.8231,918,0,906123.0,09-18 20:08:00
