,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,707,1,,
1,2688,126.50536,43.80348,707,0,4168293.0,07-07 13:23:00
2,2688,126.50405,43.80126,707,0,256225.0,07-07 13:04:00
3,2688,126.51438,43.81537,707,0,717151.0,07-07 12:29:00
4,2688,126.51351,43.81561,707,0,2743534.0,07-07 12:34:00
5,2688,126.51657,43.81458,707,0,2674774.0,07-07 12:42:00
6,2688,126.51669,43.81608,707,0,2234840.0,07-07 12:03:00
7,2688,126.51733,43.81717,707,0,4205093.0,07-07 11:57:00
8,2688,126.51429,43.81839,707,0,2067763.0,07-07 11:40:00
9,2688,126.51726,43.81888,707,0,2948659.0,07-07 11:04:00
10,2688,126.51542,43.81752,707,0,2721163.0,07-07 11:10:00
11,2688,126.51773,43.83325,707,0,2562394.0,07-07 10:20:00
12,2688,126.51618,43.83287,707,0,2686194.0,07-07 10:32:00
13,2688,126.51396,43.83266,707,0,1899078.0,07-07 10:37:00
14,2688,126.51392,43.83296,707,0,3828150.0,07-07 10:45:00
15,2688,126.52303,43.80895,707,0,477691.0,07-07 18:12:00
16,2688,126.51876,43.81009,707,0,2173860.0,07-07 18:24:00
17,2688,126.51945,43.81346,707,0,4343815.0,07-07 18:37:00
18,2688,126.51436,43.80802,707,0,965530.0,07-07 19:21:00
19,2688,126.52085,43.81298,707,0,3559560.0,07-07 18:30:00
20,2688,126.51703,43.81162,707,0,3276755.0,07-07 18:55:00
21,2688,126.51822,43.81159,707,0,3304236.0,07-07 18:45:00
22,2688,126.51622,43.80818,707,0,1021758.0,07-07 19:12:00
23,2688,126.52501,43.81683,707,0,3115400.0,07-07 17:50:00
24,2688,126.52497,43.81605,707,0,2335475.0,07-07 17:55:00
25,2688,126.51799,43.80984,707,0,4221729.0,07-07 19:02:00
26,2688,126.52713,43.82698,707,0,1374522.0,07-07 15:21:00
27,2688,126.53504,43.8276,707,0,2139497.0,07-07 15:42:00
28,2688,126.53005,43.82291,707,0,3834325.0,07-07 16:26:00
29,2688,126.52525,43.81817,707,0,3900943.0,07-07 17:24:00
30,2688,126.53131,43.82639,707,0,2307433.0,07-07 15:30:00
31,2688,126.52682,43.82604,707,0,2788991.0,07-07 16:45:00
32,2688,126.5254,43.82269,707,0,1913351.0,07-07 16:51:00
33,2688,126.53455,43.82548,707,0,734705.0,07-07 15:49:00
34,2688,126.5317,43.82574,707,0,3739764.0,07-07 15:57:00
35,2688,126.53215,43.8224,707,0,4247577.0,07-07 17:10:00
36,2688,126.52844,43.82303,707,0,2294484.0,07-07 20:37:00
37,2688,126.52036,43.81852,707,0,1664420.0,07-07 17:37:00
38,2688,126.53223,43.82189,707,0,3245345.0,07-07 20:26:00
