,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,828,1,,
1,1656,126.55648,43.91455,828,0,3237761.0,08-28 14:34:00
2,1656,126.53353,43.86304,828,0,3192879.0,08-28 20:31:00
3,1656,126.54861,43.9006,828,0,1507067.0,08-28 10:54:00
4,1656,126.54902,43.90964,828,0,2922929.0,08-28 11:13:00
5,1656,126.55418,43.91493,828,0,4242022.0,08-28 12:50:00
6,1656,126.54876,43.90672,828,0,720126.0,08-28 11:34:00
7,1656,126.54744,43.9114,828,0,3160509.0,08-28 11:52:00
8,1656,126.56301,43.92142,828,0,1668569.0,08-28 13:32:00
9,1656,126.56964,43.92063,828,0,2809534.0,08-28 14:07:00
10,1656,126.54625,43.91711,828,0,1262096.0,08-28 12:18:00
11,1656,126.55304,43.9117,828,0,3065470.0,08-28 12:39:00
12,1656,126.55329,43.93212,828,0,2395010.0,08-28 13:09:00
13,1656,126.5602,43.92178,828,0,1677489.0,08-28 14:19:00
14,1656,126.54616,43.91019,828,0,13180.0,08-28 11:47:00
15,1656,126.55236,43.90104,828,0,393599.0,08-28 10:19:00
16,1656,126.56733,43.91963,828,0,3531116.0,08-28 13:42:00
17,1656,126.55229,43.9108,828,0,363563.0,08-28 11:05:00
18,1656,126.54962,43.90883,828,0,4506630.0,08-28 11:22:00
19,1656,126.55624,43.92276,828,0,597872.0,08-28 13:00:00
