,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2665,126.54333333333334,43.849333333333334,823,1,,
1,2665,126.54553,43.84788,823,0,1033329.0,08-23 09:42:00
2,2665,126.53795,43.84807,823,0,2410151.0,08-23 10:16:00
3,2665,126.5586,43.85603,823,0,3857286.0,08-23 11:22:00
4,2665,126.55426,43.85112,823,0,2329834.0,08-23 11:05:00
5,2665,126.56541,43.8535,823,0,1772429.0,08-23 12:46:00
6,2665,126.55114,43.84698,823,0,2128743.0,08-23 13:27:00
7,2665,126.56257,43.84919,823,0,790070.0,08-23 11:50:00
8,2665,126.56577,43.84845,823,0,231646.0,08-23 12:51:00
9,2665,126.54587,43.84512,823,0,2812641.0,08-23 13:40:00
10,2665,126.54644,43.8508,823,0,655962.0,08-23 10:33:00
11,2665,126.5501,43.85059,823,0,3131631.0,08-23 10:58:00
12,2665,126.56138,43.8486,823,0,1918911.0,08-23 11:44:00
13,2665,126.53979,43.84968,823,0,1293658.0,08-23 10:23:00
14,2665,126.56039,43.85005,823,0,693568.0,08-23 11:36:00
15,2665,126.56411,43.8524,823,0,3871428.0,08-23 11:58:00
16,2665,126.56544,43.85691,823,0,577676.0,08-23 12:38:00
17,2665,126.56222,43.84607,823,0,1291478.0,08-23 13:00:00
18,2665,126.55668,43.84699,823,0,2453112.0,08-23 13:13:00
19,2665,126.54845,43.84831,823,0,1233573.0,08-23 13:34:00
20,2665,126.56482,43.85531,823,0,3491469.0,08-23 12:25:00
21,2665,126.55925,43.84722,823,0,1141934.0,08-23 13:08:00
22,2665,126.54261,43.8485,823,0,3712985.0,08-23 09:34:00
23,2665,126.5611,43.85326,823,0,2524756.0,08-23 11:29:00
24,2665,126.54792,43.85064,823,0,426407.0,08-23 10:52:00
25,2665,126.54417,43.84726,823,0,4324520.0,08-23 09:48:00
26,2665,126.54237,43.84785,823,0,3856433.0,08-23 09:56:00
27,2665,126.55749,43.85098,823,0,2706980.0,08-23 11:17:00
28,2665,126.53651,43.84607,823,0,3652752.0,08-23 10:10:00
29,2665,126.54052,43.84296,823,0,1847527.0,08-23 13:51:00
30,2665,126.54091,43.84842,823,0,2533851.0,08-23 10:02:00
