,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.0,239.31343798668436,454.47271586575937,1434.4225750305186,899.4217502029609,1831.8965551455433,679.2628890363459,1544.363198774602,1803.8635106515246,511.3193841061923,298.0815931597414,560.9310890597825,1451.0551783888518,287.05619410504113,1371.5869598109907,1702.441014487963,1964.7954465871012,1559.132423816698,1102.7591597290846,426.2619219439788,1848.6825640981374,1299.2543029014114,109.43997211289971,1491.7018192432795,395.89273098824754,240.37235724163648,182.3334506347685,1151.1393768828614,657.2836422391927,744.5454036536532,219.5065643054035
1,239.31343798668436,0.0,608.8876765374708,1387.0346472209183,788.1847676986023,1714.1285465353435,461.3818694093458,1375.7040952925486,1626.0946308860348,308.4453348880184,333.15398659872164,474.97198319367766,1274.9495185344012,502.47833631205606,1217.1476457188392,1574.1231079868153,1888.072802116587,1354.955112524299,900.592854845415,239.25339252128586,1755.5423076385155,1103.8930951733757,244.36471590557682,1385.9712618657384,362.2228682029251,129.1658440074223,253.7063428241341,1020.25312904703,751.6432049736924,679.5096186115053,375.7308005332036
2,454.47271586575937,608.8876765374708,0.0,1879.6252481085378,1352.6300128802472,2285.7472079991107,1065.826469764916,1980.3931813445802,2233.7715065791444,715.6233939160221,746.239914009121,1014.9137931488126,1881.8673783684246,232.24763670490128,1814.8774356310435,2154.642750016383,2416.1879164313254,1961.0965016368039,1508.4487134036299,843.3572208878535,2302.629336943321,1712.5832001707727,377.15134365365003,1946.1237718019252,849.9629968688525,507.41788248083594,355.6805251427396,1601.722919853297,250.85931671265692,605.094195400477,240.79969045594154
3,1434.4225750305186,1387.0346472209183,1879.6252481085378,0.0,648.1550220735845,614.9267239330214,1171.9715601916844,825.4115214962961,1021.3937303191043,1587.2142347963795,1136.5467663208074,912.2855043617653,856.6634868721331,1667.2037850036922,681.0075319059214,599.0879151560741,557.7055134383953,1146.168945132563,1018.0414281390413,1184.2224144499125,505.6675513297896,982.0907565977581,1533.0320833473863,367.89931901664585,1046.412889328479,1514.884609684314,1589.5191304844748,569.1689993354239,2091.3642981775056,2055.0904695039676,1653.5268051038775
4,899.4217502029609,788.1847676986023,1352.6300128802472,648.1550220735845,0.0,933.4407362251397,524.5184571410975,700.8420265411868,970.6173114606247,948.555196965238,628.765785461127,339.1189954733242,636.7002615486117,1172.60824418134,506.3029271977749,803.4404917240903,1104.9007640533232,851.0937362984882,499.1018629003862,561.5907869331792,967.5259919351531,590.7158420749142,979.6505180793442,598.5238801130891,511.74571188463193,916.9175294774326,1021.5548913134918,259.75802755561426,1531.8279719910686,1428.928907299625,1113.0494252524002
5,1831.8965551455433,1714.1285465353435,2285.7472079991107,614.9267239330214,933.4407362251397,0.0,1356.1149356458159,531.1885240661061,562.8936937311976,1825.0443894553284,1552.1767059625615,1270.972012928622,634.1757816125923,2100.1419805062274,556.6699652900478,160.88399823181018,379.5989482772749,865.8236621523598,1008.1145023299074,1478.9855876319202,206.9752274162263,856.2910008945195,1913.0418864225792,347.00418546318804,1439.639421378546,1841.1319574810143,1953.5718441991585,694.9059536382192,2463.0333050905588,2317.155293331827,2046.436745609785
6,679.2628890363459,461.3818694093458,1065.826469764916,1171.9715601916844,524.5184571410975,1356.1149356458159,0.0,950.0014156108813,1185.8417941612781,471.0338220313958,568.492441854971,410.43606731865634,841.6139825266783,959.4600313304411,817.443946735729,1203.3747235153014,1593.6093074285807,895.2702053642514,444.7583883972862,261.8306445406011,1437.2910363605401,651.625927420571,705.3827444590835,1062.069915412508,482.5062305623899,560.4250429653936,710.6892308961932,676.8507551856922,1178.881001204645,962.9129442993355,836.762588335371
7,1544.363198774602,1375.7040952925486,1980.3931813445802,825.4115214962961,700.8420265411868,531.1885240661061,950.0014156108813,0.0,269.7754580700943,1415.1722967066962,1307.2118967182278,1013.1141217337165,115.92983076238535,1829.5403885927158,199.4780268170855,378.10890006137794,889.7133147685324,348.4440936853821,532.5023499089782,1137.7597196769364,704.7966803292916,345.14798644858894,1604.1995599741092,468.17627465299364,1187.084322752571,1492.682569158819,1628.4813555355704,453.8829707254624,2120.733876638099,1901.2214907794075,1740.9457133836304
8,1803.8635106515246,1626.0946308860348,2233.7715065791444,1021.3937303191043,970.6173114606247,562.8936937311976,1185.8417941612781,269.7754580700943,0.0,1640.0390173281914,1573.6592218548367,1280.3076287688116,352.82002934314073,2090.1183572573045,467.1788353610741,459.45211752212066,942.1151604683758,389.11867294259827,747.6245883972811,1390.5225316595834,767.4337606587826,541.0367692308151,1859.2709078229236,653.6298944857585,1453.5444156178414,1739.0976674376882,1879.7267492535136,721.8991282027415,2363.905757706098,2117.2569825507107,1995.7410771173597
9,511.3193841061923,308.4453348880184,715.6233939160221,1587.2142347963795,948.555196965238,1825.0443894553284,471.0338220313958,1415.1722967066962,1640.0390173281914,0.0,633.9348150378323,697.1957679906388,1304.0297047578094,704.2092527085017,1288.393747281371,1673.5750122131556,2047.0688081165317,1316.8787049356483,892.4675290521353,411.0940334648618,1897.594863367186,1099.3173269016338,458.32432978193344,1521.8055954051367,636.1276247941963,274.54467521659075,413.8909604200264,1138.2998192206157,758.8528017541444,492.24518466917516,541.7591663339609
10,298.0815931597414,333.15398659872164,746.239914009121,1136.5467663208074,628.765785461127,1552.1767059625615,568.492441854971,1307.2118967182278,1573.6592218548367,633.9348150378323,0.0,294.73884796139447,1224.0920860729752,548.2051167594934,1122.9637954604696,1429.5945496900265,1669.948015100712,1371.8696607756187,925.010820043683,320.72559397759403,1558.491276712062,1102.8823777811963,400.1053738362604,1208.26117997911,120.13610590526272,434.1585908888182,463.2387850162437,887.2737566596112,955.361695497953,993.744054189796,516.9800429105228
11,560.9310890597825,474.97198319367766,1014.9137931488126,912.2855043617653,339.1189954733242,1270.972012928622,410.43606731865634,1013.1141217337165,1280.3076287688116,697.1957679906388,294.73884796139447,0.0,932.2323676614495,833.8299188927284,828.2300308537649,1142.5580198354255,1418.175606207899,1095.3820127441063,663.0416381222224,286.28856919949976,1293.168876461191,824.796729293762,644.7200994494108,931.6969349499769,175.0905169589932,603.3512542113399,691.4562541935184,594.8255349303697,1201.4295303336921,1145.8192864841712,776.2910576541566
12,1451.0551783888518,1274.9495185344012,1881.8673783684246,856.6634868721331,636.7002615486117,634.1757816125923,841.6139825266783,115.92983076238535,352.82002934314073,1304.0297047578094,1224.0920860729752,932.2323676614495,0.0,1737.3697271698493,179.91502469747635,476.40511855663664,980.7779802247557,289.5933398197372,417.7166576100014,1038.510205033817,796.3487783522215,229.86515665398616,1506.8768133492233,519.2244314221623,1104.1397778704036,1389.643816429353,1528.3929043880537,409.52204756338233,2016.3432284441249,1788.5124364151814,1643.4331476341201
13,287.05619410504113,502.47833631205606,232.24763670490128,1667.2037850036922,1172.60824418134,2100.1419805062274,959.4600313304411,1829.5403885927158,2090.1183572573045,704.2092527085017,548.2051167594934,833.8299188927284,1737.3697271698493,0.0,1654.2225217037767,1975.6420537123252,2210.697468708507,1844.9728577377848,1388.5873358771935,711.7409246820864,2104.7216824461275,1586.0496212044075,261.73247647599436,1756.4662104002905,661.3412418628369,442.95344244486887,290.51011933108475,1428.2449845427345,480.44098650073823,750.3431252581498,166.60386108140173
